Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
0, 23, 79068.9, 2563.75, 1705.7, 330.025, 1350.14, 3981.48, 0.575, 800
0, 24, 78319.6, 2800.26, 1916.79, 332.276, 1407.7, 4223.33, 0.2375, 800
0, 25, 77499.7, 3060.15, 2155.91, 370.558, 1429.15, 4484.53, 0.1375, 800
0, 26, 76588.3, 3359.55, 2405.34, 412.699, 1467.07, 4767.07, 0.25, 800
0, 27, 75583.6, 3692.3, 2672.87, 472.793, 1505.28, 5073.15, 0.2625, 800
0, 28, 74476.9, 4060.59, 2992.87, 492.561, 1571.76, 5405.36, 0.05, 800
0, 29, 73268.5, 4456.81, 3305.58, 584.013, 1618.49, 5766.59, 0.325, 800
0, 30, 71941.9, 4892.02, 3660.42, 680.706, 1664.89, 6160.03, 0.2875, 800
1, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
1, 1, 86519.4, 423.305, 363.52, 124.509, 87, 1482.3, 0.8625, 800
1, 2, 86322.8, 535.192, 353.817, 91.0135, 173.786, 1523.37, 0.7875, 800
1, 3, 86144.1, 606.897, 355.471, 69.6241, 256.372, 1567.56, 0.825, 800
1, 4, 85973.6, 655.977, 361.046, 82.0647, 311.06, 1616.23, 0.975, 800
1, 5, 85796.3, 702.114, 369.094, 92.5616, 369.842, 1670.1, 0.9625, 800
1, 6, 85611.9, 746.064, 396.026, 92.0769, 424.424, 1729.49, 0.8625, 800
1, 7, 85417.4, 791.367, 421.188, 89.2638, 486.108, 1794.67, 0.8625, 800
1, 8, 85214.4, 836.054, 454.894, 88.3699, 540.386, 1865.86, 0.7875, 800
1, 9, 84998.9, 884.337, 480.449, 98.221, 594.787, 1943.26, 0.9, 800
1, 10, 84770, 936.427, 522.939, 93.2654, 650.302, 2027.08, 0.7625, 800
1, 11, 84526.8, 992.293, 558.686, 88.7892, 715.852, 2117.54, 0.8, 800
1, 12, 84272.1, 1048.59, 602.7, 99.9847, 761.72, 2214.92, 0.7125, 800
1, 13, 83996.4, 1114.52, 628.453, 138.758, 802.311, 2319.52, 0.9875, 800
1, 14, 83696.5, 1191.59, 672.597, 161.718, 846.003, 2431.63, 0.9125, 800
1, 15, 83371.4, 1278.32, 718.377, 190.663, 889.575, 2551.66, 0.9125, 800
1, 16, 83018.6, 1375.44, 787.03, 198.743, 940.034, 2680.13, 0.775, 800
1, 17, 82637.7, 1481.3, 848.375, 236.074, 978.888, 2817.69, 0.9375, 800
1, 18, 82220.5, 1602.19, 937.159, 236.089, 1038.97, 2965.07, 0.7, 800
1, 19, 81771.5, 1730.79, 1030.53, 248.357, 1095.76, 3123.08, 0.6625, 800
1, 20, 81284.7, 1871.42, 1158.23, 239.465, 1153.49, 3292.7, 0.475, 800
1, 21, 80755.8, 2025.99, 1290.5, 247.646, 1205.1, 3474.93, 0.5125, 800
1, 22, 80177.6, 2198.99, 1396.96, 313.516, 1242.02, 3670.87, 0.875, 800
1, 23, 79539.3, 2397.57, 1567.03, 296.061, 1318.3, 3881.76, 0.325, 800
1, 24, 78849.5, 2607.86, 1736.76, 328.769, 1368.14, 4109.01, 0.5, 800
1, 25, 78091.3, 2844.41, 1946.81, 321.757, 1441.41, 4354.27, 0.3125, 800
1, 26, 77266.7, 3100.17, 2117.97, 425.439, 1470.46, 4619.27, 0.8, 800
1, 27, 76351.9, 3394.92, 2389.71, 416.061, 1541.42, 4905.97, 0.0875, 800
1, 28, 75354.7, 3713.14, 2678.3, 451.038, 1586.32, 5216.49, 0.125, 800
1, 29, 74257, 4068.18, 2909.84, 595.609, 1616.01, 5553.32, 0.8125, 800
1, 30, 73045.4, 4466.23, 3210.54, 716.156, 1642.58, 5919.14, 0.6, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86519.4, 423.305, 366.52, 113.509, 95, 1482.3, 0.6625, 800
2, 2, 86326, 531.97, 347.603, 93.7992, 177.214, 1523.37, 0.825, 800
2, 3, 86148.7, 602.949, 350.25, 82.0175, 248.556, 1567.56, 0.8125, 800
2, 4, 85975.3, 655.704, 369.645, 65.336, 317.802, 1616.19, 0.8125, 800
2, 5, 85801.2, 698.645, 385.04, 65.0114, 380.102, 1669.96, 0.825, 800
2, 6, 85621.5, 738.665, 399.348, 70.2864, 440.952, 1729.25, 0.9, 800
2, 7, 85434.3, 778.109, 412.236, 97.5858, 483.455, 1794.29, 1, 800
2, 8, 85231.6, 825.237, 433.726, 100.302, 543.923, 1865.24, 0.875, 800
2, 9, 85019.7, 872.062, 467.278, 95.6517, 603.071, 1942.24, 0.825, 800
2, 10, 84796.9, 920.433, 504.99, 88.1432, 663.995, 2025.53, 0.7625, 800
2, 11, 84562.8, 970.469, 550.78, 109.073, 691.566, 2115.32, 0.775, 800
2, 12, 84303.1, 1036.11, 595.304, 107.51, 746.169, 2211.85, 0.8, 800
2, 13, 84027.3, 1104.69, 627.838, 134.998, 789.871, 2315.35, 0.9375, 800
2, 14, 83728.9, 1182.13, 682.65, 125.637, 854.452, 2426.26, 0.725, 800
2, 15, 83413.8, 1260.73, 741.387, 120.59, 918.419, 2545.02, 0.7, 800
2, 16, 83079.2, 1343.28, 796.933, 151.62, 956.818, 2672.19, 0.875, 800
2, 17, 82712.3, 1441.45, 846.067, 199.387, 992.474, 2808.29, 0.9625, 800
2, 18, 82309.8, 1555.68, 936.437, 187.632, 1056.58, 2953.86, 0.65, 800
2, 19, 81879.1, 1675.22, 1031.34, 187.57, 1117.11, 3109.62, 0.6125, 800
2, 20, 81414.6, 1804.75, 1128.21, 220.686, 1155.32, 3276.48, 0.7625, 800
2, 21, 80903.4, 1955, 1255.29, 219.208, 1211.8, 3455.35, 0.4875, 800
2, 22, 80348.1, 2119.29, 1382.32, 233.85, 1269.24, 3647.23, 0.5375, 800
2, 23, 79743.6, 2299.9, 1523.29, 247.304, 1332.58, 3853.33, 0.525, 800
2, 24, 79086.4, 2497.16, 1662.47, 308.633, 1370.4, 4074.98, 0.725, 800
2, 25, 78360.7, 2723.37, 1856.32, 324.418, 1421.51, 4313.66, 0.3625, 800
2, 26, 77565.3, 2974.14, 2084, 331.647, 1473.97, 4570.97, 0.2125, 800
2, 27, 76693.1, 3251.5, 2255.52, 444.406, 1506.69, 4848.8, 0.875, 800
2, 28, 75729.2, 3565.07, 2504.62, 508.753, 1543.07, 5149.27, 0.375, 800
2, 29, 74667, 3914.31, 2778.83, 572.318, 1592.85, 5474.73, 0.4125, 800
2, 30, 73502.2, 4296.19, 3101.35, 621.296, 1651.07, 5827.87, 0.225, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86519.4, 423.305, 368.52, 109.509, 97, 1482.3, 0.6875, 800
3, 2, 86326.9, 531.165, 355.46, 83.0849, 180.071, 1523.37, 0.7375, 800
3, 3, 86150.6, 601.158, 362.433, 65.0202, 253.209, 1567.56, 0.85, 800
3, 4, 85979.2, 652.344, 366.707, 63.4453, 322.123, 1616.17, 0.8625, 800
3, 5, 85807, 694.033, 381.842, 71.0542, 376.114, 1669.91, 0.8875, 800
3, 6, 85626.2, 736.123, 399.732, 75.6209, 433.249, 1729.12, 0.8, 800
3, 7, 85436.7, 778.365, 419.237, 88.3868, 483.302, 1794.02, 0.875, 800
3, 8, 85234.8, 824.574, 437.263, 115.775, 522.781, 1864.8, 0.9625, 800
3, 9, 85015.4, 879.082, 474.47, 93.9801, 595.439, 1941.65, 0.7875, 800
3, 10, 84790.4, 928.223, 500.651, 119.012, 636.908, 2024.78, 0.95, 800
3, 11, 84545.8, 987.153, 542.841, 121.205, 688.415, 2114.54, 0.8125, 800
3, 12, 84284.5, 1051.06, 577.268, 132.776, 743.242, 2211.14, 0.9125, 800
3, 13, 84005.9, 1119.42, 636.183, 128.356, 795.153, 2314.95, 0.65, 800
3, 14, 83707, 1194.5, 697.461, 136.353, 838.357, 2426.36, 0.75, 800
3, 15, 83382.1, 1280.5, 737.873, 169.284, 884.474, 2545.8, 0.9625, 800
3, 16, 83030, 1376.5, 822.437, 173.022, 924.297, 2673.77, 0.55, 800
3, 17, 82645.2, 1485.94, 899.401, 179.253, 979.276, 2810.89, 0.6875, 800
3, 18, 82230.3, 1603.71, 991.189, 185.605, 1031.33, 2957.89, 0.675, 800
3, 19, 81779.8, 1733.42, 1067.91, 231.57, 1071.66, 3115.61, 0.875, 800
3, 20, 81285.1, 1881.41, 1193.31, 232.035, 1123.11, 3284.98, 0.4875, 800
3, 21, 80745.8, 2044.44, 1318.47, 242.346, 1181.89, 3467.01, 0.5625, 800
3, 22, 80159.2, 2222.21, 1442.52, 288.702, 1224.47, 3662.92, 0.725, 800
3, 23, 79513.2, 2423.74, 1536.59, 389.413, 1263.01, 3874.04, 1, 800
3, 24, 78800.3, 2651.86, 1733.16, 389.022, 1323.79, 4101.83, 0.2875, 800
3, 25, 78021.9, 2899.91, 1948.62, 401.346, 1380.24, 4347.97, 0.2875, 800
3, 26, 77168.4, 3173.4, 2179.42, 443.673, 1420.65, 4614.41, 0.325, 800
3, 27, 76226.2, 3480.96, 2464.02, 460.386, 1465.17, 4903.25, 0.0375, 800
3, 28, 75188.5, 3822.43, 2743.36, 516.36, 1512.52, 5216.79, 0.25, 800
3, 29, 74047.7, 4198.82, 3049.54, 578.822, 1567.48, 5557.67, 0.3, 800
3, 30, 72797, 4609.7, 3404.55, 650.407, 1609.52, 5928.8, 0.1375, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86519.4, 423.305, 360.52, 132.509, 82, 1482.3, 0.8375, 800
4, 2, 86320.8, 537.206, 345.032, 115.442, 158.143, 1523.37, 0.85, 800
4, 3, 86135.8, 614.789, 354.595, 100.429, 226.847, 1567.56, 0.825, 800
4, 4, 85953.3, 674.275, 356.337, 108.142, 291.644, 1616.26, 0.925, 800
4, 5, 85767.5, 725.26, 371.283, 102.874, 362.812, 1670.27, 0.8, 800
4, 6, 85578.2, 769.51, 400.299, 111.042, 410.897, 1730.05, 0.9125, 800
4, 7, 85374.5, 819.305, 426.438, 109.281, 474.547, 1795.93, 0.875, 800
4, 8, 85161.6, 868.344, 456.681, 107.633, 537.651, 1868.09, 0.8375, 800
4, 9, 84937.9, 918.379, 500.629, 97.046, 599.247, 1946.8, 0.7875, 800
4, 10, 84701.6, 971.01, 535.443, 105.217, 654.444, 2032.3, 0.825, 800
4, 11, 84449, 1029.41, 578.138, 107.962, 710.698, 2124.8, 0.825, 800
4, 12, 84179.3, 1093.23, 606.96, 146.015, 749.934, 2224.57, 1, 800
4, 13, 83884.2, 1169.64, 652.658, 158.179, 803.367, 2331.92, 0.8375, 800
4, 14, 83567.6, 1252.32, 712.788, 173.059, 846.984, 2447.22, 0.75, 800
4, 15, 83223, 1346.45, 775.199, 183.836, 900.485, 2571, 0.7625, 800
4, 16, 82851.5, 1448.68, 849.33, 187.492, 959.164, 2703.82, 0.725, 800
4, 17, 82451.6, 1558.81, 926.48, 203.021, 1013.65, 2846.39, 0.75, 800
4, 18, 82018.1, 1680.56, 1016.54, 217.048, 1068.25, 2999.47, 0.65, 800
4, 19, 81547.2, 1815.41, 1118.2, 239.378, 1115.95, 3163.89, 0.675, 800
4, 20, 81031.8, 1967.66, 1236.49, 234.204, 1189.24, 3340.57, 0.625, 800
4, 21, 80477.1, 2128.86, 1361.64, 263.535, 1238.29, 3530.57, 0.5875, 800
4, 22, 79868.3, 2311.9, 1511.42, 279.443, 1293.84, 3735.1, 0.5125, 800
4, 23, 79202.5, 2515.33, 1660.13, 334.197, 1332.42, 3955.44, 0.6375, 800
4, 24, 78467.2, 2747.53, 1820.7, 405.245, 1366.25, 4193.06, 0.7125, 800
4, 25, 77654.2, 3011.06, 2020.3, 432.151, 1432.66, 4449.65, 0.55, 800
4, 26, 76767.7, 3295.34, 2278.54, 427.947, 1503.33, 4727.15, 0.1625, 800
4, 27, 75800.5, 3603.43, 2558.14, 441.1, 1568.95, 5027.85, 0.175, 800
4, 28, 74742.3, 3941, 2852.89, 493.798, 1615.88, 5354.15, 0.2125, 800
4, 29, 73577.9, 4317.17, 3117.85, 635.987, 1642.46, 5708.62, 0.675, 800
4, 30, 72292.2, 4739.42, 3490.55, 694.59, 1689.14, 6094.07, 0.1, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86519.4, 423.305, 369.52, 117.509, 88, 1482.3, 0.7625, 800
5, 2, 86323.2, 534.789, 347.389, 107.514, 163.714, 1523.37, 0.9375, 800
5, 3, 86140.4, 610.623, 353.446, 97.9213, 230.02, 1567.56, 0.8875, 800
5, 4, 85959.4, 669.485, 371.687, 75.5643, 307.59, 1616.23, 0.775, 800
5, 5, 85780.5, 714.548, 384.866, 91.336, 358.62, 1670.14, 0.9875, 800
5, 6, 85590.3, 761.785, 401.412, 96.6848, 420.004, 1729.77, 0.9, 800
5, 7, 85391.9, 807.877, 433.389, 89.4858, 482.004, 1795.35, 0.7875, 800
5, 8, 85184.1, 854.139, 461.536, 99.5666, 533.575, 1867.13, 0.8125, 800
5, 9, 84961.6, 905.801, 489.148, 96.703, 601.462, 1945.32, 0.8375, 800
5, 10, 84729.9, 956.338, 527.021, 100.144, 656.501, 2030.13, 0.7, 800
5, 11, 84482.5, 1012.43, 566.264, 110.371, 706.608, 2121.82, 0.8, 800
5, 12, 84216.4, 1076.04, 602.557, 135.233, 749.136, 2220.62, 0.9, 800
5, 13, 83927.2, 1150.06, 645.162, 149.136, 801.626, 2326.83, 0.825, 800
5, 14, 83616.9, 1230.35, 690.087, 175.486, 846.367, 2440.83, 0.8875, 800
5, 15, 83280, 1321.19, 765.045, 163.773, 906.912, 2563.11, 0.65, 800
5, 16, 82919.9, 1417.02, 843.365, 162.346, 963.133, 2694.23, 0.6625, 800
5, 17, 82531.7, 1521.8, 916.507, 179.771, 1015.34, 2834.86, 0.7875, 800
5, 18, 82110.6, 1638.61, 998.095, 205.238, 1061.81, 2985.69, 0.7625, 800
5, 19, 81650.6, 1770.82, 1105.21, 220.895, 1104.97, 3147.49, 0.5875, 800
5, 20, 81146.6, 1920.67, 1200.18, 272.366, 1139.04, 3321.14, 0.9125, 800
5, 21, 80590.4, 2092.76, 1340.35, 258.151, 1210.68, 3507.68, 0.4375, 800
5, 22, 79990.7, 2273.87, 1463.59, 314.278, 1249.21, 3708.33, 0.825, 800
5, 23, 79328.7, 2481.08, 1583.39, 397.261, 1284.98, 3924.55, 0.9, 800
5, 24, 78597.3, 2716.25, 1790.64, 387.75, 1350.19, 4157.81, 0.225, 800
5, 25, 77800.4, 2970, 2020.02, 394.029, 1405.75, 4409.85, 0.225, 800
5, 26, 76926.1, 3250.25, 2247.53, 422.084, 1471.34, 4682.7, 0.3875, 800
5, 27, 75970.2, 3556.14, 2510.03, 470.95, 1514.24, 4978.48, 0.3375, 800
5, 28, 74916, 3899.09, 2825.6, 517.679, 1542.08, 5299.57, 0.025, 800
5, 29, 73750.1, 4285.16, 3167.64, 539.647, 1608.93, 5648.52, 0.0125, 800
5, 30, 72477.4, 4700.83, 3515.3, 618.211, 1660.01, 6028.25, 0.2, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86519.4, 423.305, 361.52, 123.509, 90, 1482.3, 0.8, 800
6, 2, 86324, 533.984, 353.96, 90.0849, 174.571, 1523.37, 0.775, 800
6, 3, 86145.6, 605.617, 354.435, 88.6893, 238.102, 1567.56, 0.8875, 800
6, 4, 85967.9, 662.186, 370.905, 84.6914, 298.095, 1616.21, 0.875, 800
6, 5, 85785.6, 712.066, 387.117, 82.3732, 362.802, 1670.05, 0.8125, 800
6, 6, 85598.1, 757.131, 400.155, 91.2133, 423.888, 1729.5, 0.9125, 800
6, 7, 85402.3, 801.491, 428.571, 88.1259, 484.61, 1794.87, 0.8, 800
6, 8, 85196.9, 846.6, 461.168, 74.9207, 553.995, 1866.4, 0.7875, 800
6, 9, 84984.3, 889.883, 494.751, 75.3652, 611.424, 1944.26, 0.7875, 800
6, 10, 84758.8, 937.441, 520.995, 95.3749, 658.751, 2028.66, 0.9125, 800
6, 11, 84515.6, 993.137, 561.023, 96.8089, 713.697, 2119.74, 0.8125, 800
6, 12, 84256.8, 1053.31, 600.989, 119.482, 751.719, 2217.7, 0.9125, 800
6, 13, 83974.2, 1125.22, 655.525, 111.146, 811.025, 2322.86, 0.7, 800
6, 14, 83674.5, 1199.86, 692.232, 138.72, 859.094, 2435.55, 0.925, 800
6, 15, 83350.9, 1283.54, 750.768, 145.804, 912.73, 2556.27, 0.75, 800
6, 16, 83003, 1374.69, 808.837, 168.401, 959.535, 2685.5, 0.8, 800
6, 17, 82625.5, 1477.33, 873.52, 185.854, 1014, 2823.85, 0.7625, 800
6, 18, 82218, 1589.31, 956.952, 192.219, 1071.57, 2971.94, 0.7, 800
6, 19, 81778.2, 1711.26, 1060.1, 204.848, 1115.03, 3130.57, 0.575, 800
6, 20, 81296.7, 1850.53, 1166.96, 220.891, 1164.38, 3300.57, 0.625, 800
6, 21, 80771.5, 2005.63, 1290.68, 220.145, 1229.21, 3482.87, 0.525, 800
6, 22, 80203.4, 2172.55, 1436.27, 220.758, 1288.41, 3678.59, 0.475, 800
6, 23, 79584.8, 2356.67, 1596.84, 234.343, 1338.38, 3888.97, 0.4375, 800
6, 24, 78906.4, 2563.71, 1744.71, 279.004, 1390.78, 4115.37, 0.6, 800
6, 25, 78163.1, 2794.28, 1937.01, 314.898, 1431.44, 4359.26, 0.4, 800
6, 26, 77343.8, 3054.76, 2171.85, 320.062, 1487.2, 4622.36, 0.175, 800
6, 27, 76446.6, 3340.97, 2377.39, 408.487, 1519.97, 4906.58, 0.6875, 800
6, 28, 75455.2, 3664.13, 2591.31, 517.767, 1557.4, 5214.14, 0.7375, 800
6, 29, 74363.2, 4023.33, 2908.19, 539.632, 1618.16, 5547.46, 0.0875, 800
6, 30, 73169.8, 4412.14, 3228.73, 610.486, 1669.57, 5909.32, 0.3, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86519.4, 423.305, 359.52, 131.509, 84, 1482.3, 0.75, 800
7, 2, 86321.6, 536.4, 357.103, 99.5135, 162, 1523.37, 0.8125, 800
7, 3, 86138.1, 612.597, 368.692, 77.5894, 235.429, 1567.56, 0.725, 800
7, 4, 85959.2, 669.02, 374.12, 81.8031, 299.612, 1616.25, 0.8625, 800
7, 5, 85776.8, 717.645, 387.06, 74.1013, 374.211, 1670.22, 0.8375, 800
7, 6, 85592.6, 758.249, 412.883, 73.867, 432.482, 1729.89, 0.775, 800
7, 7, 85398.7, 800.533, 440.546, 79.0858, 485.59, 1795.54, 0.8375, 800
7, 8, 85192.1, 846.992, 467.153, 74.4688, 551.905, 1867.35, 0.8, 800
7, 9, 84977.3, 892.379, 493.364, 90.9691, 600.484, 1945.46, 0.8875, 800
7, 10, 84746.2, 945.043, 531.057, 88.014, 659.592, 2030.09, 0.7875, 800
7, 11, 84502, 1000.25, 566.43, 100.43, 709.478, 2121.42, 0.85, 800
7, 12, 84239.7, 1062.51, 591.006, 130.271, 756.801, 2219.73, 0.975, 800
7, 13, 83956.9, 1132.84, 641.542, 141.717, 801.744, 2325.31, 0.875, 800
7, 14, 83650.7, 1212.38, 703.315, 128.564, 866.477, 2438.52, 0.6625, 800
7, 15, 83326.8, 1293.82, 763.811, 134.124, 921.585, 2559.83, 0.6875, 800
7, 16, 82978.5, 1383.35, 817.388, 173.173, 957.758, 2689.8, 0.9875, 800
7, 17, 82595.9, 1489.29, 887.671, 179.804, 1018.35, 2828.96, 0.725, 800
7, 18, 82185.5, 1601.85, 984.767, 182.318, 1067.61, 2977.95, 0.5375, 800
7, 19, 81739, 1727.96, 1053.68, 243.406, 1098.35, 3137.57, 0.8875, 800
7, 20, 81245.5, 1875.9, 1169.34, 246.698, 1153.9, 3308.67, 0.575, 800
7, 21, 80710, 2036.25, 1268.44, 295.63, 1197.48, 3492.24, 0.8375, 800
7, 22, 80122.4, 2216.61, 1429.91, 271.689, 1269.94, 3689.49, 0.375, 800
7, 23, 79487.7, 2407.92, 1607.1, 277.279, 1318.23, 3901.75, 0.375, 800
7, 24, 78790.5, 2623.57, 1801.42, 284.949, 1369.07, 4130.5, 0.3125, 800
7, 25, 78025.3, 2864.05, 1985.04, 344.009, 1404.28, 4377.32, 0.5125, 800
7, 26, 77179.4, 3137.15, 2213.22, 360.281, 1465.98, 4643.99, 0.2875, 800
7, 27, 76254.8, 3434.28, 2463.34, 415.775, 1499.26, 4932.52, 0.2875, 800
7, 28, 75232.9, 3769.39, 2725.18, 484.134, 1543.17, 5245.26, 0.4, 800
7, 29, 74109, 4139.42, 3041.24, 526.717, 1598.95, 5584.73, 0.125, 800
7, 30, 72878.1, 4542.37, 3311.53, 681.459, 1632.74, 5953.79, 0.8, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86519.4, 423.305, 360.52, 119.509, 95, 1482.3, 0.7, 800
8, 2, 86326, 531.97, 352.032, 97.3707, 169.214, 1523.37, 0.8375, 800
8, 3, 86145.5, 606.163, 347.362, 92.3338, 241.128, 1567.56, 0.9125, 800
8, 4, 85969.1, 661.248, 366.413, 75.1083, 311.904, 1616.19, 0.775, 800
8, 5, 85792.5, 705.685, 387.816, 78.4183, 365.625, 1670, 0.875, 800
8, 6, 85606.3, 750.741, 396.911, 79.1581, 437.509, 1729.42, 0.85, 800
8, 7, 85416.6, 790.301, 416.664, 96.5484, 485.259, 1794.68, 0.95, 800
8, 8, 85212.5, 836.296, 437.544, 105.07, 542.597, 1866, 0.8875, 800
8, 9, 84997.3, 884.268, 469.372, 104.743, 600.84, 1943.51, 0.8875, 800
8, 10, 84770.1, 934.565, 506.643, 106.317, 654.923, 2027.44, 0.7125, 800
8, 11, 84528.2, 989.524, 549.294, 97.7972, 717.143, 2118, 0.75, 800
8, 12, 84273.6, 1046.23, 579.592, 124.183, 760.918, 2215.44, 0.925, 800
8, 13, 83997.6, 1113.06, 619.664, 145.087, 804.567, 2320.07, 0.875, 800
8, 14, 83698.5, 1189.47, 684.232, 129.507, 866.098, 2432.16, 0.675, 800
8, 15, 83381.5, 1268.61, 735.884, 141.625, 920.234, 2552.15, 0.825, 800
8, 16, 83040.9, 1355.48, 808.926, 149.626, 964.503, 2680.56, 0.7, 800
8, 17, 82670.4, 1454.91, 871.913, 165.267, 1019.61, 2817.92, 0.8, 800
8, 18, 82271.3, 1563.06, 939.321, 202.757, 1058.78, 2964.83, 0.85, 800
8, 19, 81833.9, 1687.82, 1028.05, 226.058, 1102.15, 3122.04, 0.8125, 800
8, 20, 81356.2, 1827.98, 1139.92, 227.18, 1158.43, 3290.34, 0.5875, 800
8, 21, 80838.4, 1980.11, 1226.41, 292.632, 1191.68, 3470.74, 0.9, 800
8, 22, 80266.8, 2155.7, 1379.03, 280.536, 1253.56, 3664.36, 0.3625, 800
8, 23, 79646.7, 2344.63, 1548.32, 282.84, 1305.02, 3872.44, 0.3375, 800
8, 24, 78967.8, 2554.6, 1731.98, 277.314, 1371.81, 4096.45, 0.3375, 800
8, 25, 78229.3, 2782.27, 1917.91, 327.782, 1404.82, 4337.96, 0.4125, 800
8, 26, 77411.5, 3043.58, 2127.43, 357.305, 1461.48, 4598.71, 0.3625, 800
8, 27, 76516.1, 3330.22, 2371.57, 389.399, 1512.09, 4880.58, 0.25, 800
8, 28, 75532.7, 3647.57, 2587.41, 496.398, 1550.08, 5185.8, 0.7375, 800
8, 29, 74448.5, 4002.31, 2911.25, 519.795, 1601.36, 5516.79, 0.0125, 800
8, 30, 73259.5, 4390.88, 3215.63, 621.805, 1635.98, 5876.25, 0.45, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86519.4, 423.305, 354.52, 125.509, 95, 1482.3, 0.775, 800
9, 2, 86326, 531.97, 346.46, 92.9421, 179.214, 1523.37, 0.85, 800
9, 3, 86149.5, 602.145, 357.189, 78.2216, 245.413, 1567.56, 0.8125, 800
9, 4, 85974.9, 656.323, 365.976, 71.763, 314.884, 1616.19, 0.8875, 800
9, 5, 85799.7, 700.243, 377.72, 81.0164, 371.392, 1669.94, 0.95, 800
9, 6, 85616.5, 743.408, 397.774, 88.2441, 424.864, 1729.24, 0.8625, 800
9, 7, 85422.8, 788.422, 427.438, 93.5455, 473.517, 1794.3, 0.8625, 800
9, 8, 85215.6, 837.899, 447.286, 109.169, 524.694, 1865.34, 0.9125, 800
9, 9, 84994.9, 891.048, 480.643, 100.645, 590.216, 1942.56, 0.775, 800
9, 10, 84764.9, 942.82, 519.058, 102.919, 644.058, 2026.24, 0.8, 800
9, 11, 84519.5, 999.671, 557.977, 114.137, 692.053, 2116.67, 0.8, 800
9, 12, 84255.1, 1064.17, 602.076, 109.965, 754.621, 2214.11, 0.825, 800
9, 13, 83975.8, 1130.59, 635.054, 134.96, 804.72, 2318.87, 0.9, 800
9, 14, 83674.8, 1205.47, 692.976, 138.156, 857.24, 2431.36, 0.6875, 800
9, 15, 83351.1, 1288.1, 759.244, 135.616, 914.008, 2551.95, 0.7, 800
9, 16, 83003.9, 1377.68, 819.346, 154.215, 963.722, 2681.16, 0.8125, 800
9, 17, 82627.7, 1478.3, 890.696, 173.86, 1009.88, 2819.54, 0.7625, 800
9, 18, 82218.3, 1592.09, 956.037, 214.14, 1051.75, 2967.71, 0.8875, 800
