Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
2, 19, 83313.7, 1042.97, 657.538, 108.692, 989.829, 2887.26, 0.9, 800
2, 20, 83057.5, 1090.55, 688.587, 132.506, 1018.13, 3012.7, 0.9, 800
2, 21, 82783.9, 1146.1, 740.078, 131.474, 1054.4, 3144.07, 0.725, 800
2, 22, 82494.3, 1206.41, 787.67, 136.849, 1093.09, 3281.64, 0.6875, 800
2, 23, 82188.3, 1271.18, 821.306, 159.459, 1134.01, 3425.75, 0.85, 800
2, 24, 81864.8, 1340.41, 882.606, 161.34, 1174.01, 3576.81, 0.6875, 800
2, 25, 81521.9, 1415.27, 941.22, 175.24, 1211.15, 3735.23, 0.8, 800
2, 26, 81156.6, 1497.45, 980.128, 223.639, 1240.64, 3901.49, 1, 800
2, 27, 80764.6, 1589.99, 1072.76, 216.512, 1280.02, 4076.09, 0.5625, 800
2, 28, 80346.8, 1689.84, 1176.74, 188.447, 1338.59, 4259.61, 0.5125, 800
2, 29, 79906.6, 1792.03, 1271.26, 214.377, 1362.98, 4452.74, 0.55, 800
2, 30, 79430.2, 1910, 1388.34, 222.586, 1392.62, 4656.21, 0.4375, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86550.9, 391.728, 357.52, 120.509, 97, 1482.3, 0.775, 800
3, 2, 86384.9, 479.409, 343.825, 90.4046, 178.071, 1523.37, 0.7625, 800
3, 3, 86234.4, 534.053, 345.383, 67.7117, 251.352, 1567.1, 0.8375, 800
3, 4, 86091.4, 570.192, 356.481, 55.9183, 311.398, 1614.56, 0.8375, 800
3, 5, 85949, 598.625, 358.845, 55.1357, 372.156, 1666.26, 0.85, 800
3, 6, 85806.2, 621.682, 372.02, 52.115, 425.573, 1722.42, 0.85, 800
3, 7, 85660.2, 643.387, 376.483, 52.6934, 484.175, 1783.11, 0.925, 800
3, 8, 85512.6, 662.235, 388.665, 52.5328, 535.591, 1848.35, 0.85, 800
3, 9, 85361.2, 681.184, 404.617, 61.5145, 573.335, 1918.12, 0.9, 800
3, 10, 85201.6, 704.616, 426.081, 70.9917, 604.382, 1992.37, 0.9, 800
3, 11, 85031.6, 733.642, 441.293, 83.1978, 639.212, 2071.04, 0.8625, 800
3, 12, 84852.6, 765.88, 456.482, 73.2737, 697.554, 2154.17, 0.8, 800
3, 13, 84672.3, 793.086, 472.099, 79.9926, 740.729, 2241.83, 0.9, 800
3, 14, 84484.7, 822.056, 501.41, 72.864, 784.819, 2334.17, 0.75, 800
3, 15, 84290, 852.338, 527.683, 80.9828, 817.761, 2431.25, 0.8125, 800
3, 16, 84084.1, 887.747, 563.319, 83.3386, 848.349, 2533.14, 0.7625, 800
3, 17, 83865.9, 928.39, 577.366, 112.651, 875.753, 2639.93, 0.9875, 800
3, 18, 83633.7, 974.931, 605.1, 115.308, 919.199, 2751.77, 0.775, 800
3, 19, 83391.9, 1021.72, 642.369, 117.567, 957.542, 2868.88, 0.775, 800
3, 20, 83137.6, 1071.68, 676.526, 138.473, 984.146, 2991.56, 0.925, 800
3, 21, 82865.7, 1129.24, 706.238, 167.883, 1010.85, 3120.07, 0.95, 800
3, 22, 82575, 1194.06, 764.886, 159.645, 1051.65, 3254.71, 0.6375, 800
3, 23, 82268.7, 1261.6, 807.42, 171.886, 1094.53, 3395.87, 0.8125, 800
3, 24, 81945.4, 1332.58, 864.372, 166.305, 1147.35, 3544, 0.75, 800
3, 25, 81606.5, 1404.99, 931.193, 178.381, 1179.39, 3699.57, 0.725, 800
3, 26, 81243.1, 1487.35, 1003.38, 182.938, 1220.15, 3863.07, 0.6625, 800
3, 27, 80856.4, 1576.63, 1078.94, 201.112, 1252, 4034.96, 0.6375, 800
3, 28, 80441, 1676.64, 1133.6, 252.345, 1280.57, 4215.82, 0.9375, 800
3, 29, 79993.7, 1788.69, 1234.36, 258.919, 1318.1, 4406.28, 0.6125, 800
3, 30, 79514.3, 1910.29, 1347.6, 270.746, 1349.95, 4607.1, 0.575, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86550.9, 391.728, 364.52, 124.509, 86, 1482.3, 0.8125, 800
4, 2, 86381.1, 483.23, 346.325, 99.1189, 166.857, 1523.37, 0.85, 800
4, 3, 86226.7, 540.99, 349.24, 79.0328, 236.939, 1567.1, 0.7625, 800
4, 4, 86078.5, 580.98, 355.033, 77.847, 293.015, 1614.62, 0.7625, 800
4, 5, 85929, 614.309, 360.01, 65.1453, 365.085, 1666.47, 0.8375, 800
4, 6, 85782.4, 638.049, 364.299, 79.3506, 413.007, 1722.91, 0.9375, 800
4, 7, 85629.7, 663.157, 419.604, 78.9657, 424.507, 1784.1, 0.1875, 800
4, 8, 85458.3, 701.843, 428.475, 85.1147, 476.185, 1850.04, 0.8, 800
4, 9, 85282.2, 737.6, 438.127, 92.1457, 529.172, 1920.74, 0.875, 800
4, 10, 85100.7, 771.552, 458.097, 90.8199, 582.374, 1996.41, 0.825, 800
4, 11, 84913.3, 804.695, 476.393, 97.6259, 630.776, 2077.22, 0.9, 800
4, 12, 84717.7, 839.349, 492.022, 103.934, 683.72, 2163.27, 0.9375, 800
4, 13, 84515.1, 874.079, 513.386, 116.871, 725.883, 2254.68, 0.9375, 800
4, 14, 84301.4, 913.013, 541.087, 121.968, 771.034, 2351.55, 0.8, 800
4, 15, 84077, 954.714, 567.26, 135.037, 811.96, 2453.98, 0.8625, 800
4, 16, 83840.1, 1000.72, 592.401, 158.674, 845.963, 2562.14, 0.9625, 800
4, 17, 83587.4, 1053.26, 642.187, 138.383, 902.537, 2676.22, 0.6875, 800
4, 18, 83325.6, 1104.43, 683.773, 125.695, 964.07, 2796.44, 0.725, 800
4, 19, 83054.9, 1154.21, 719.553, 144.982, 1003.21, 2923.12, 0.85, 800
4, 20, 82766.8, 1211.51, 774.746, 135.879, 1054.55, 3056.53, 0.7, 800
4, 21, 82464.3, 1271.65, 819.017, 169.864, 1078.23, 3196.9, 0.8875, 800
4, 22, 82137.1, 1344.56, 878.547, 192.03, 1103.21, 3344.55, 0.8375, 800
4, 23, 81784.2, 1428.51, 936.032, 212.987, 1138.41, 3499.82, 0.8875, 800
4, 24, 81407.1, 1519.9, 1019.16, 199.484, 1191.09, 3663.21, 0.575, 800
4, 25, 81009, 1614.02, 1091.15, 223.429, 1227.02, 3835.33, 0.7875, 800
4, 26, 80581.7, 1718.56, 1188.18, 201.311, 1293.37, 4016.88, 0.5875, 800
4, 27, 80132.4, 1824.15, 1271.9, 229.045, 1333.99, 4208.51, 0.6875, 800
4, 28, 79649.8, 1941.97, 1397.44, 221.134, 1378.7, 4411, 0.4125, 800
4, 29, 79132.4, 2070.9, 1477.49, 289.857, 1404.22, 4625.1, 0.8875, 800
4, 30, 78571.2, 2217.94, 1599.88, 322.407, 1436.92, 4851.64, 0.7, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86550.9, 391.728, 371.52, 105.509, 98, 1482.3, 0.6375, 800
5, 2, 86385.3, 479.062, 354.825, 78.4761, 179, 1523.37, 0.8125, 800
5, 3, 86235.1, 533.454, 345.549, 78.6144, 240.214, 1567.1, 0.8375, 800
5, 4, 86088.3, 573.544, 344.551, 70.0063, 309.056, 1614.56, 0.925, 800
5, 5, 85945.1, 602.047, 357.236, 76.4184, 352.981, 1666.25, 0.9125, 800
5, 6, 85795.5, 631.198, 365.006, 93.0828, 392.768, 1722.43, 0.9625, 800
5, 7, 85637.8, 662.671, 375.302, 97.3059, 443.713, 1783.21, 0.9, 800
5, 8, 85475.4, 692.549, 399.268, 84.1158, 500.019, 1848.66, 0.8375, 800
5, 9, 85309.6, 719.839, 424.706, 78.6604, 548.304, 1918.9, 0.775, 800
5, 10, 85137.3, 748.191, 446.147, 77.2322, 597.139, 1994.02, 0.8125, 800
5, 11, 84958.5, 777.361, 461.026, 79.6071, 649.486, 2074.06, 0.8375, 800
5, 12, 84774.1, 806.204, 477.927, 88.5625, 694.094, 2159.07, 0.9, 800
5, 13, 84581.4, 837.675, 503.658, 74.6089, 753.516, 2249.11, 0.8125, 800
5, 14, 84385.2, 866.41, 535.956, 83.5402, 784.694, 2344.24, 0.7625, 800
5, 15, 84175.4, 902.905, 546.971, 112.558, 817.644, 2444.54, 0.975, 800
5, 16, 83952.6, 945.101, 575.309, 137.692, 839.241, 2550.05, 0.9875, 800
5, 17, 83712.4, 996.283, 616.529, 133.563, 880.295, 2660.92, 0.725, 800
5, 18, 83460.4, 1049, 644.971, 148.8, 919.417, 2777.38, 0.8875, 800
5, 19, 83194.6, 1105.04, 691.762, 154.111, 954.744, 2899.75, 0.75, 800
5, 20, 82912.2, 1166.43, 715.056, 185.406, 992.548, 3028.37, 0.9625, 800
5, 21, 82612.6, 1232.74, 775.281, 192.148, 1023.65, 3163.58, 0.7, 800
5, 22, 82291.9, 1306.9, 835.487, 200.388, 1059.53, 3305.8, 0.7125, 800
5, 23, 81949.8, 1387.59, 894.776, 208.489, 1103.85, 3455.47, 0.75, 800
5, 24, 81587, 1472.89, 963.127, 213.852, 1150.01, 3613.13, 0.725, 800
5, 25, 81201.7, 1563.65, 1040.54, 218.95, 1195.86, 3779.34, 0.675, 800
5, 26, 80791.3, 1661.32, 1104.12, 263.13, 1225.44, 3954.72, 0.9, 800
5, 27, 80348, 1772.32, 1198.84, 276.014, 1264.91, 4139.91, 0.675, 800
5, 28, 79872.5, 1893.39, 1305.33, 294.638, 1298.56, 4335.61, 0.5625, 800
5, 29, 79359.7, 2027.53, 1417.17, 316.196, 1336.81, 4542.65, 0.6125, 800
5, 30, 78807.6, 2174.02, 1500.8, 392.262, 1363.32, 4761.95, 0.8875, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86550.9, 391.728, 366.52, 111.509, 97, 1482.3, 0.8, 800
6, 2, 86384.9, 479.409, 342.182, 101.047, 169.071, 1523.37, 0.925, 800
6, 3, 86231.3, 537.173, 337.858, 84.5944, 241.995, 1567.1, 0.8625, 800
6, 4, 86085.1, 575.92, 349.929, 63.7823, 310.71, 1614.56, 0.8, 800
6, 5, 85942.2, 603.651, 359.563, 67.7816, 360.516, 1666.31, 0.8125, 800
6, 6, 85794.8, 630.3, 369.391, 63.1592, 419.765, 1722.58, 0.875, 800
6, 7, 85645.9, 653.159, 381.248, 69.4658, 466.782, 1783.46, 0.9125, 800
6, 8, 85491, 677.43, 396.459, 60.6935, 525.44, 1849, 0.825, 800
6, 9, 85334.1, 698.776, 404.98, 81.0041, 561.909, 1919.19, 1, 800
6, 10, 85167.7, 725.437, 420.882, 87.1446, 604.772, 1994.03, 0.8125, 800
6, 11, 84994.1, 753.975, 429.38, 108.446, 640.574, 2073.52, 0.9875, 800
6, 12, 84810.7, 786.616, 457.267, 96.9386, 690.819, 2157.69, 0.825, 800
6, 13, 84622.1, 817.906, 478.731, 96.2114, 738.475, 2246.62, 0.775, 800
6, 14, 84426.8, 849.561, 505.043, 110.413, 767.727, 2340.44, 0.925, 800
6, 15, 84218.3, 888.16, 524.907, 131.5, 797.889, 2439.24, 0.975, 800
6, 16, 83996.5, 932.364, 561.756, 128.397, 837.897, 2543.11, 0.725, 800
6, 17, 83763.8, 978.517, 590.161, 140.168, 875.047, 2652.26, 0.9125, 800
6, 18, 83518.4, 1028.3, 620.999, 155.867, 909.544, 2766.93, 0.8875, 800
6, 19, 83258, 1083, 654.604, 181.431, 935.576, 2887.39, 0.9125, 800
6, 20, 82978.7, 1145.72, 702.467, 183.452, 975.749, 3013.93, 0.8, 800
6, 21, 82683.7, 1211.57, 745.692, 195.092, 1017.05, 3146.91, 0.825, 800
6, 22, 82371.5, 1281.41, 809.049, 188.851, 1062.41, 3286.75, 0.6375, 800
6, 23, 82041.7, 1354.98, 871.656, 182.246, 1115.52, 3433.92, 0.6625, 800
6, 24, 81694.7, 1430.95, 941.092, 189.527, 1154.84, 3588.88, 0.7625, 800
6, 25, 81324.1, 1515.41, 1013.2, 199.846, 1195.35, 3752.12, 0.6625, 800
6, 26, 80928.2, 1608.19, 1095.99, 211.496, 1231.97, 3924.15, 0.675, 800
6, 27, 80503.6, 1711.16, 1170.85, 243.88, 1264.97, 4105.54, 0.8, 800
6, 28, 80046.6, 1825.96, 1250.78, 283.13, 1296.62, 4296.95, 0.8375, 800
6, 29, 79553.9, 1953.48, 1352.07, 308.464, 1333, 4499.13, 0.7125, 800
6, 30, 79023.7, 2092.89, 1445.98, 360.639, 1363.79, 4712.96, 0.9125, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86550.9, 391.728, 362.52, 117.509, 95, 1482.3, 0.75, 800
7, 2, 86384.2, 480.104, 353.468, 80.6189, 178.214, 1523.37, 0.75, 800
7, 3, 86233.8, 534.558, 354.435, 64.6667, 245.485, 1567.1, 0.825, 800
7, 4, 86088.7, 572.673, 354.956, 75.1211, 293.95, 1614.57, 1, 800
7, 5, 85940.2, 606.713, 353.776, 75.1157, 357.954, 1666.29, 0.8875, 800
7, 6, 85792.2, 633.28, 369.446, 72.1531, 410.386, 1722.49, 0.85, 800
7, 7, 85640.2, 658.654, 383.717, 59.9961, 474.072, 1783.35, 0.825, 800
7, 8, 85487.7, 679.41, 386.52, 75.2299, 522.21, 1848.91, 0.975, 800
7, 9, 85329.3, 701.93, 397.029, 83.6209, 568.909, 1919.19, 0.925, 800
7, 10, 85164.7, 726.125, 413.94, 87.7638, 613.273, 1994.16, 0.825, 800
7, 11, 84993.3, 752.358, 426.03, 80.0624, 674.468, 2073.8, 0.8125, 800
7, 12, 84820.7, 774.497, 446.929, 84.4852, 715.291, 2158.12, 0.85, 800
7, 13, 84639.8, 800.476, 468.436, 75.9203, 768.199, 2247.18, 0.825, 800
7, 14, 84454.9, 825.269, 488.042, 71.526, 819.328, 2340.93, 0.8375, 800
7, 15, 84265.3, 849.855, 508.72, 94.9332, 841.804, 2439.42, 0.9625, 800
7, 16, 84061.1, 884.005, 528.363, 114.144, 869.675, 2542.67, 0.9375, 800
7, 17, 83844.4, 923.937, 563.383, 117.031, 900.556, 2650.68, 0.75, 800
7, 18, 83615.5, 968.078, 576.493, 146.108, 930.23, 2763.61, 1, 800
7, 19, 83373, 1016.92, 619.846, 116.756, 991.785, 2881.67, 0.675, 800
7, 20, 83126.6, 1059.98, 648.94, 139.432, 1019.94, 3005.12, 0.9125, 800
7, 21, 82863.6, 1110.96, 683.984, 160.071, 1047.09, 3134.29, 0.925, 800
7, 22, 82582.9, 1169.43, 739.662, 161.295, 1077.3, 3269.37, 0.7, 800
7, 23, 82284.4, 1234.12, 799.55, 147.94, 1123.35, 3410.67, 0.6625, 800
7, 24, 81971.5, 1300.15, 845.215, 165.419, 1159.11, 3558.59, 0.8, 800
7, 25, 81639.1, 1372.56, 904.863, 164.613, 1205.32, 3713.57, 0.7, 800
7, 26, 81288.7, 1448.41, 950.388, 201.208, 1235.22, 3876.06, 0.9125, 800
7, 27, 80913.1, 1534.38, 1044.28, 176.741, 1284.99, 4046.55, 0.45, 800
7, 28, 80516.6, 1623.96, 1106.5, 215.179, 1312.21, 4225.55, 0.8125, 800
7, 29, 80089.6, 1726.2, 1202.82, 202.246, 1365.48, 4413.68, 0.5125, 800
7, 30, 79638, 1832.53, 1313.57, 206.372, 1397.94, 4611.58, 0.425, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86550.9, 391.728, 350.52, 120.509, 104, 1482.3, 0.7625, 800
8, 2, 86387.4, 476.978, 337.325, 91.4046, 183.571, 1523.37, 0.8375, 800
8, 3, 86238.7, 530.205, 334.007, 81.4944, 248.459, 1567.1, 0.8125, 800
8, 4, 86094.9, 567.954, 327.379, 80.4857, 314.712, 1614.53, 0.8875, 800
8, 5, 85954, 595.274, 338.508, 77.814, 368.233, 1666.14, 0.875, 800
8, 6, 85810.4, 619.817, 355.667, 64.9723, 426.93, 1722.18, 0.7375, 800
8, 7, 85665.6, 640.698, 369.037, 58.5204, 483.435, 1782.72, 0.8375, 800
8, 8, 85518.6, 659.537, 378.375, 53.7823, 541.904, 1847.79, 0.8375, 800
8, 9, 85370.3, 675.934, 388.683, 64.5129, 583.197, 1917.37, 0.825, 800
8, 10, 85215, 696.002, 404.551, 67.4609, 625.54, 1991.4, 0.8375, 800
8, 11, 85053.6, 718.208, 424.094, 66.4023, 667.858, 2069.79, 0.8375, 800
8, 12, 84886.2, 741.976, 428.351, 90.7518, 700.154, 2152.53, 0.975, 800
8, 13, 84709.4, 770.405, 440.631, 111.788, 728.143, 2239.62, 0.9875, 800
8, 14, 84521.6, 804.106, 461.014, 105.028, 777.133, 2331.09, 0.8375, 800
8, 15, 84329.6, 835.27, 490.66, 103.772, 813.624, 2427.03, 0.8125, 800
8, 16, 84128.5, 869.373, 520.55, 105.476, 848.508, 2527.61, 0.8625, 800
8, 17, 83917.1, 906.841, 539.08, 128.104, 875.9, 2632.93, 0.925, 800
8, 18, 83692.5, 950.144, 568.532, 134.364, 911.336, 2743.15, 0.8875, 800
8, 19, 83456.4, 996.18, 578.943, 162.776, 947.24, 2858.46, 0.9875, 800
8, 20, 83208, 1045.34, 608.055, 165.92, 993.58, 2979.1, 0.8625, 800
8, 21, 82949.6, 1094.71, 659.971, 156.789, 1033.61, 3105.35, 0.775, 800
8, 22, 82677.7, 1147.63, 719.089, 144.272, 1073.78, 3237.52, 0.6875, 800
8, 23, 82391.3, 1204.55, 777.394, 140.825, 1110.08, 3375.89, 0.65, 800
8, 24, 82087.7, 1267.22, 811.502, 178.039, 1134.79, 3520.76, 1, 800
8, 25, 81761.7, 1339.74, 887.949, 160.355, 1177.73, 3672.5, 0.6125, 800
8, 26, 81417.8, 1415.73, 945.087, 175.285, 1214.61, 3831.5, 0.8125, 800
8, 27, 81051.7, 1498.63, 1014.78, 169.709, 1266.85, 3998.29, 0.65, 800
8, 28, 80666.5, 1584.16, 1102.11, 168.505, 1305.36, 4173.39, 0.5625, 800
8, 29, 80255.2, 1678.63, 1172.17, 201.518, 1335.12, 4357.38, 0.725, 800
8, 30, 79812.8, 1785.3, 1259.45, 221.841, 1369.76, 4550.87, 0.6875, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86550.9, 391.728, 354.52, 137.509, 83, 1482.3, 0.85, 800
9, 2, 86380.1, 484.272, 358.039, 98.1904, 156.071, 1523.37, 0.725, 800
9, 3, 86221.9, 545.56, 350.263, 86.2331, 228.923, 1567.1, 0.9, 800
9, 4, 86070.9, 587.474, 358.623, 83.8072, 284.572, 1614.63, 0.725, 800
9, 5, 85918.1, 622.789, 359.253, 76.0694, 357.245, 1666.56, 0.8875, 800
9, 6, 85768, 648.32, 367.783, 75.0032, 417.728, 1723.17, 0.8875, 800
9, 7, 85615.6, 671.051, 374.277, 97.545, 456.89, 1784.64, 1, 800
9, 8, 85453.5, 698.941, 388.49, 92.8406, 515.255, 1850.98, 0.9, 800
9, 9, 85288.4, 724.207, 416.593, 96.1456, 552.451, 1922.16, 0.9125, 800
9, 10, 85113, 754.85, 442.225, 88.7304, 602.99, 1998.25, 0.7875, 800
9, 11, 84931.6, 785.225, 461.317, 83.6835, 658.92, 2079.24, 0.8, 800
9, 12, 84745.9, 813.925, 482.297, 80.8196, 711.854, 2165.24, 0.825, 800
9, 13, 84554.4, 842.64, 510.797, 84.8823, 751.007, 2256.31, 0.9, 800
9, 14, 84352.3, 876.228, 541.281, 76.3777, 801.364, 2352.5, 0.7625, 800
9, 15, 84143.2, 910.055, 565.29, 88.4958, 839.124, 2453.86, 0.8375, 800
9, 16, 83922.4, 948.797, 588.32, 110.778, 869.186, 2560.49, 0.9125, 800
9, 17, 83687, 994.471, 625.128, 117.793, 903.101, 2672.51, 0.8, 800
9, 18, 83437.5, 1045.07, 657.702, 127.047, 942.594, 2790.09, 0.8375, 800
9, 19, 83174.8, 1098.8, 707.033, 132.677, 973.266, 2913.47, 0.625, 800
9, 20, 82894.5, 1159.31, 752.363, 132.128, 1018.75, 3042.97, 0.8125, 800
9, 21, 82600.3, 1221.67, 784.926, 167.249, 1046.98, 3178.91, 0.925, 800
