Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
0, 29, 86592.1, 3.49261, 4.47625, 0.838494, 148.683, 2250.38, 0.9625, 800
0, 30, 86591.9, 3.0157, 2.64549, 0.988158, 140.062, 2261.38, 0.9375, 800
1, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
1, 1, 86724.6, 218.058, 353.52, 141.509, 80, 1482.3, 0.8375, 800
1, 2, 86703.9, 195.12, 320.797, 98.4844, 158.286, 1523.37, 0.7125, 800
1, 3, 86686.4, 173.601, 280.2, 61.157, 233.98, 1564.62, 0.825, 800
1, 4, 86672.2, 153.13, 248.49, 53.2047, 267.267, 1605.72, 1, 800
1, 5, 86659.6, 135.096, 216.179, 46.5922, 296.176, 1646.36, 0.9625, 800
1, 6, 86648.6, 119.042, 185.651, 46.37, 314.021, 1686.28, 0.9875, 800
1, 7, 86639, 104.915, 165.056, 34.2004, 331.591, 1725.29, 0.9625, 800
1, 8, 86630.6, 92.2448, 137.954, 28.0524, 347.906, 1763.2, 0.9875, 800
1, 9, 86623.7, 80.721, 119.015, 25.5833, 351.055, 1799.91, 0.85, 800
1, 10, 86617.7, 70.6084, 99.8145, 19.5992, 356.98, 1835.32, 0.9625, 800
1, 11, 86612.7, 61.4675, 85.5701, 18.4358, 352.481, 1869.34, 0.9875, 800
1, 12, 86608.4, 53.5118, 77.0634, 13.807, 345.304, 1901.95, 0.95, 800
1, 13, 86604.6, 46.5992, 67.0505, 9.03147, 339.64, 1933.11, 0.975, 800
1, 14, 86601.4, 40.4523, 52.7851, 8.18232, 334.38, 1962.8, 0.9625, 800
1, 15, 86598.9, 34.9043, 42.6781, 7.025, 325.495, 1991.04, 0.9375, 800
1, 16, 86596.8, 29.9961, 35.5162, 3.61748, 316.246, 2017.84, 0.9875, 800
1, 17, 86595.2, 25.6288, 26.1788, 4.15885, 305.657, 2043.22, 0.975, 800
1, 18, 86593.9, 21.7681, 20.8969, 2.39952, 293.824, 2067.22, 1, 800
1, 19, 86592.9, 18.3859, 16.4518, 2.53421, 279.837, 2089.87, 0.875, 800
1, 20, 86592.1, 15.5004, 14.8507, 2.45634, 263.848, 2111.22, 0.875, 800
1, 21, 86591.4, 13.122, 13.96, 1.21091, 249.002, 2131.3, 0.975, 800
1, 22, 86590.8, 11.1302, 13.7999, 1.91174, 232.216, 2150.17, 0.9, 800
1, 23, 86590.1, 9.55926, 12.3724, 2.44299, 217.629, 2167.88, 0.925, 800
1, 24, 86589.5, 8.26516, 11.827, 1.84205, 204.084, 2184.48, 0.9375, 800
1, 25, 86588.9, 7.18208, 8.13933, 0.206385, 195.507, 2200.04, 1, 800
1, 26, 86588.6, 6.09365, 6.56344, 0.622568, 183.542, 2214.6, 0.95, 800
1, 27, 86588.3, 5.17454, 5.94774, 0.943718, 171.432, 2228.22, 0.95, 800
1, 28, 86588, 4.42698, 5.24733, 0.186782, 161.187, 2240.96, 0.8625, 800
1, 29, 86587.8, 3.76816, 3.4923, 0.439059, 151.673, 2252.86, 0.975, 800
1, 30, 86587.6, 3.17845, 3.77039, 0.633788, 140.84, 2263.97, 0.9125, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86724.6, 218.058, 358.52, 128.509, 88, 1482.3, 0.825, 800
2, 2, 86704.3, 194.786, 318.44, 91.413, 167.714, 1523.37, 0.85, 800
2, 3, 86687.2, 172.941, 281.964, 80.5706, 212.735, 1564.62, 1, 800
2, 4, 86672, 153.486, 256.036, 50.192, 262.539, 1605.71, 0.925, 800
2, 5, 86659.3, 135.569, 223.235, 34.816, 300.787, 1646.34, 0.9375, 800
2, 6, 86648.5, 119.224, 183.27, 25.4633, 337.302, 1686.26, 0.9125, 800
2, 7, 86639.8, 104.089, 158.87, 17.798, 354.209, 1725.26, 0.875, 800
2, 8, 86632.4, 90.6416, 139.095, 14.772, 359.908, 1763.18, 0.9875, 800
2, 9, 86626, 78.9321, 115.849, 11.1554, 368.2, 1799.88, 0.975, 800
2, 10, 86620.7, 68.4436, 95.6249, 10.0945, 369.9, 1835.25, 0.9625, 800
2, 11, 86616.3, 59.1646, 82.3766, 10.4801, 362.479, 1869.22, 0.9625, 800
2, 12, 86612.4, 51.2046, 63.7756, 10.2814, 360.588, 1901.75, 0.925, 800
2, 13, 86609.3, 44.0524, 54.3889, 9.61925, 349.831, 1932.79, 1, 800
2, 14, 86606.6, 37.9115, 45.6713, 6.57531, 340.843, 1962.35, 0.9875, 800
2, 15, 86604.5, 32.5081, 36.7167, 5.38033, 330.497, 1990.43, 0.975, 800
2, 16, 86602.7, 27.7621, 30.6452, 5.94651, 315.89, 2017.04, 0.8625, 800
2, 17, 86601.2, 23.7356, 25.3429, 5.18748, 302.327, 2042.22, 1, 800
2, 18, 86599.9, 20.2617, 20.8557, 4.24109, 288.732, 2066, 0.9375, 800
2, 19, 86598.9, 17.2559, 20.2026, 2.15385, 273.108, 2088.41, 0.975, 800
2, 20, 86597.9, 14.737, 15.1754, 2.03536, 260.601, 2109.52, 0.8875, 800
2, 21, 86597.2, 12.5073, 13.1547, 1.7742, 245.986, 2129.36, 1, 800
2, 22, 86596.6, 10.6284, 8.96606, 2.39791, 233.416, 2148, 0.9125, 800
2, 23, 86596.1, 8.97659, 9.8136, 1.86433, 217.743, 2165.48, 0.95, 800
2, 24, 86595.6, 7.66823, 9.36935, 0.269763, 205.19, 2181.87, 0.9125, 800
2, 25, 86595.2, 6.53653, 6.77367, 0.710588, 193.534, 2197.21, 0.9375, 800
2, 26, 86594.9, 5.54131, 3.20495, 1.05202, 183.71, 2211.57, 0.9375, 800
2, 27, 86594.7, 4.61056, 1.75181, 0.309358, 173.588, 2225, 0.7375, 800
2, 28, 86594.7, 3.7744, 2.27216, 0.563895, 161.189, 2237.55, 0.8625, 800
2, 29, 86594.5, 3.13778, 1.63828, 0.75008, 150.675, 2249.26, 0.9375, 800
2, 30, 86594.4, 2.60981, 1.96054, 0.88477, 139.913, 2260.19, 0.9625, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86724.6, 218.058, 369.52, 106.509, 99, 1482.3, 0.7125, 800
3, 2, 86704.7, 194.326, 319.654, 88.9844, 168.929, 1523.37, 0.9, 800
3, 3, 86687.7, 172.522, 275.027, 66.288, 233.862, 1564.62, 0.8875, 800
3, 4, 86673.4, 152.266, 232.536, 61.9045, 274.158, 1605.71, 1, 800
3, 5, 86661.1, 134.102, 204.243, 32.6187, 321.575, 1646.32, 0.8875, 800
3, 6, 86651.3, 117.166, 174.429, 26.3349, 344.605, 1686.21, 0.975, 800
3, 7, 86642.9, 102.11, 148.373, 24.4837, 356.991, 1725.16, 1, 800
3, 8, 86635.7, 88.8997, 127.07, 18.8615, 366.491, 1763.01, 0.825, 800
3, 9, 86629.6, 77.2078, 108.439, 16.8482, 368.313, 1799.61, 0.875, 800
3, 10, 86624.4, 66.9927, 90.5029, 12.2772, 371.005, 1834.87, 0.95, 800
3, 11, 86620.1, 57.8814, 70.4174, 5.41985, 377.505, 1868.71, 0.975, 800
3, 12, 86616.9, 49.4684, 61.491, 5.5056, 365.54, 1901.09, 0.9625, 800
3, 13, 86614.1, 42.3691, 53.0243, 4.08045, 354.43, 1931.99, 0.9625, 800
3, 14, 86611.7, 36.277, 43.1686, 1.33114, 346.114, 1961.38, 0.95, 800
3, 15, 86609.9, 30.8776, 29.1639, 1.41268, 339.391, 1989.29, 0.9625, 800
3, 16, 86608.6, 25.9773, 23.4036, 1.16443, 325.149, 2015.71, 0.975, 800
3, 17, 86607.6, 21.8065, 17.3687, 1.63989, 310.924, 2040.69, 0.9625, 800
3, 18, 86606.8, 18.2379, 13.181, 1.83114, 295.715, 2064.26, 0.975, 800
3, 19, 86606.2, 15.2164, 11.7928, 1.79462, 278.593, 2086.45, 0.975, 800
3, 20, 86605.6, 12.7398, 12.0808, 2.57942, 259.693, 2107.32, 0.7625, 800
3, 21, 86605, 10.8032, 9.00144, 2.15957, 246.144, 2126.92, 0.9625, 800
3, 22, 86604.5, 9.10804, 8.87093, 1.6535, 230.562, 2145.3, 0.8875, 800
3, 23, 86604.1, 7.72534, 8.51242, 2.08188, 215.093, 2162.52, 0.8, 800
3, 24, 86603.6, 6.62209, 6.98594, 1.39669, 202.73, 2178.64, 0.9625, 800
3, 25, 86603.3, 5.64725, 6.41403, 0.694255, 190.249, 2193.72, 0.8375, 800
3, 26, 86603, 4.81424, 6.7465, 0, 177.66, 2207.82, 0.9625, 800
3, 27, 86602.7, 4.13274, 4.9386, 0.288854, 166.97, 2220.99, 0.7875, 800
3, 28, 86602.5, 3.52419, 4.16443, 0.516186, 156.043, 2233.29, 0.75, 800
3, 29, 86602.3, 3.01455, 1.36036, 0.690767, 147.897, 2244.77, 0.6375, 800
3, 30, 86602.2, 2.49717, 0.685226, 0.8223, 138.333, 2255.48, 0.9125, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86724.6, 218.058, 362.52, 133.509, 79, 1482.3, 0.95, 800
4, 2, 86703.9, 195.162, 316.154, 114.056, 147.357, 1523.37, 0.9375, 800
4, 3, 86685.9, 174.091, 282.894, 79.6187, 212.832, 1564.62, 0.8375, 800
4, 4, 86670.8, 154.405, 246.06, 59.3771, 263.629, 1605.72, 0.9, 800
4, 5, 86658.1, 136.272, 212.101, 42.4002, 304.799, 1646.37, 0.95, 800
4, 6, 86647.4, 119.638, 181.029, 35.5479, 330.027, 1686.32, 0.9125, 800
4, 7, 86638.4, 104.747, 155.848, 24.1871, 351.454, 1725.36, 0.8875, 800
4, 8, 86630.9, 91.3083, 128.38, 21.7442, 364.35, 1763.32, 0.9375, 800
4, 9, 86624.6, 79.3093, 110.994, 13.6695, 371.325, 1800.07, 0.9625, 800
4, 10, 86619.4, 68.6476, 94.1688, 11.4517, 370.802, 1835.5, 0.95, 800
4, 11, 86615, 59.3236, 80.0531, 6.75258, 369.316, 1869.53, 0.975, 800
4, 12, 86611.4, 51.0794, 65.6403, 7.82967, 361.936, 1902.11, 0.9, 800
4, 13, 86608.3, 43.9277, 52.1028, 5.33517, 357.084, 1933.21, 0.8875, 800
4, 14, 86605.9, 37.5377, 38.5311, 4.58975, 350.578, 1962.82, 0.95, 800
4, 15, 86604.1, 31.8285, 32.0341, 5.51417, 335.536, 1990.94, 1, 800
4, 16, 86602.6, 27.0287, 25.202, 5.03001, 322.57, 2017.59, 0.875, 800
4, 17, 86601.3, 22.8837, 21.1858, 4.29244, 307.529, 2042.79, 0.8375, 800
4, 18, 86600.3, 19.3694, 17.8763, 4.35886, 291.563, 2066.58, 0.975, 800
4, 19, 86599.3, 16.4228, 17.3111, 2.20968, 275.737, 2088.99, 0.8375, 800
4, 20, 86598.5, 13.9523, 12.3738, 1.03721, 264.041, 2110.08, 0.9875, 800
4, 21, 86598, 11.7211, 9.44328, 1.80026, 249.181, 2129.9, 0.8625, 800
4, 22, 86597.5, 9.84572, 8.40971, 0.374937, 235.382, 2148.5, 0.675, 800
4, 23, 86597.1, 8.24289, 7.18741, 0, 221.569, 2165.94, 1, 800
4, 24, 86596.8, 6.89403, 7.82803, 0.494574, 205.743, 2182.28, 0.6875, 800
4, 25, 86596.5, 5.86228, 5.23405, 0.872889, 194.047, 2197.57, 0.95, 800
4, 26, 86596.2, 4.94448, 4.68091, 0.162276, 182.187, 2211.87, 0.9125, 800
4, 27, 86596, 4.15754, 5.03879, 0.447354, 169.173, 2225.23, 0.9125, 800
4, 28, 86595.8, 3.5548, 3.26093, 0.664852, 159.089, 2237.7, 0.9875, 800
4, 29, 86595.6, 3.00755, 2.52568, 0.830651, 148.726, 2249.35, 0.9125, 800
4, 30, 86595.5, 2.54599, 1.76633, 0.951772, 139.103, 2260.21, 0.6625, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86724.6, 218.058, 359.52, 135.509, 80, 1482.3, 0.8625, 800
5, 2, 86703.9, 195.12, 328.368, 98.913, 150.286, 1523.37, 0.8125, 800
5, 3, 86686.1, 173.935, 300.23, 58.555, 216.551, 1564.62, 0.8375, 800
5, 4, 86671.1, 154.125, 263.136, 43.8086, 262.083, 1605.72, 0.8, 800
5, 5, 86658.3, 136.111, 216.918, 36.9269, 305.363, 1646.36, 0.95, 800
5, 6, 86647.7, 119.481, 182.48, 29.4559, 334.551, 1686.31, 0.9625, 800
5, 7, 86638.9, 104.428, 160.173, 25.5208, 345.655, 1725.34, 0.95, 800
5, 8, 86631.1, 91.2895, 138.352, 17.9636, 357.965, 1763.3, 0.925, 800
5, 9, 86624.6, 79.5526, 120.25, 15.1578, 360.396, 1800.03, 0.975, 800
5, 10, 86619, 69.2904, 96.7981, 7.84829, 371.654, 1835.44, 0.975, 800
5, 11, 86614.6, 59.7971, 81.5846, 7.44511, 367.107, 1869.47, 0.9125, 800
5, 12, 86610.9, 51.551, 70.1287, 7.50115, 357.885, 1902.05, 1, 800
5, 13, 86607.6, 44.4785, 63.3367, 5.05841, 346.322, 1933.15, 1, 800
5, 14, 86604.8, 38.4352, 51.0396, 2.36581, 340.584, 1962.78, 0.75, 800
5, 15, 86602.6, 32.9754, 43.7749, 2.50294, 327.257, 1990.92, 0.95, 800
5, 16, 86600.6, 28.3102, 35.2646, 4.30268, 313.882, 2017.6, 1, 800
5, 17, 86599, 24.2982, 31.7092, 5.69396, 296.461, 2042.85, 0.975, 800
5, 18, 86597.4, 20.9983, 27.846, 2.74514, 284.286, 2066.69, 0.825, 800
5, 19, 86596.2, 18.0743, 24.7967, 2.80895, 268.979, 2089.19, 0.9875, 800
5, 20, 86595, 15.6106, 16.556, 1.69277, 260.767, 2110.37, 0.9625, 800
5, 21, 86594.2, 13.2494, 15.5589, 2.5085, 244.14, 2130.3, 0.45, 800
5, 22, 86593.5, 11.3529, 12.3024, 1.12428, 232.702, 2149.03, 0.95, 800
5, 23, 86592.9, 9.64221, 9.0131, 1.72515, 220.08, 2166.61, 0.975, 800
5, 24, 86592.5, 8.16153, 7.71922, 0.180459, 208.36, 2183.1, 0.7125, 800
5, 25, 86592.2, 6.85863, 7.31046, 0.657261, 194.477, 2198.54, 0.9125, 800
5, 26, 86591.8, 5.81914, 5.74849, 1.02183, 182.586, 2213, 0.85, 800
5, 27, 86591.5, 4.93761, 5.15256, 1.29799, 170.544, 2226.53, 0.95, 800
5, 28, 86591.3, 4.21906, 3.47579, 1.50154, 160.363, 2239.17, 1, 800
5, 29, 86591.1, 3.58279, 3.81819, 1.64743, 148.908, 2250.98, 0.9, 800
5, 30, 86590.8, 3.09413, 2.04705, 1.74472, 140.272, 2262.01, 0.9875, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86724.6, 218.058, 353.52, 134.509, 87, 1482.3, 0.875, 800
6, 2, 86704.2, 194.827, 314.797, 109.984, 152.786, 1523.37, 0.925, 800
6, 3, 86686.5, 173.597, 281.587, 83.818, 209.872, 1564.62, 0.85, 800
6, 4, 86671.2, 154.131, 236.778, 55.2469, 276.882, 1605.71, 0.925, 800
6, 5, 86659.1, 135.493, 209.443, 33.5485, 316.104, 1646.35, 0.875, 800
6, 6, 86648.9, 118.534, 178.452, 25.2818, 342.525, 1686.29, 0.8125, 800
6, 7, 86640.4, 103.328, 155.3, 16.588, 359.059, 1725.3, 0.95, 800
6, 8, 86633.2, 89.8338, 133.673, 12.6028, 367.412, 1763.23, 0.925, 800
6, 9, 86627.1, 77.9693, 105.702, 9.09263, 380.168, 1799.92, 0.95, 800
6, 10, 86622.4, 67.164, 82.0675, 4.12132, 389.014, 1835.28, 0.9625, 800
6, 11, 86618.8, 57.3264, 68.6085, 2.85678, 383.227, 1869.22, 0.975, 800
6, 12, 86615.8, 48.8419, 64.7335, 4.09231, 364.854, 1901.7, 0.925, 800
6, 13, 86612.9, 41.9442, 56.9476, 4.73051, 350.793, 1932.67, 0.975, 800
6, 14, 86610.3, 36.1278, 50.7521, 4.90927, 335.736, 1962.14, 0.925, 800
6, 15, 86608, 31.2237, 32.1848, 3.72628, 334.755, 1990.09, 0.9625, 800
6, 16, 86606.5, 26.4766, 24.2572, 3.33354, 322.844, 2016.57, 0.8875, 800
6, 17, 86605.4, 22.332, 22.2313, 1.68403, 306.784, 2041.6, 0.9875, 800
6, 18, 86604.4, 18.8629, 20.7698, 2.90366, 287.87, 2065.22, 0.9625, 800
6, 19, 86603.4, 16.0776, 13.9271, 2.82803, 276.308, 2087.47, 0.9625, 800
6, 20, 86602.7, 13.5608, 10.1832, 2.59068, 262.572, 2108.41, 0.8875, 800
6, 21, 86602.2, 11.3814, 9.35431, 1.21929, 247.817, 2128.08, 0.9625, 800
6, 22, 86601.7, 9.54605, 9.27954, 0.815077, 232.116, 2146.53, 1, 800
6, 23, 86601.3, 8.0578, 5.95316, 0.32962, 220.536, 2163.83, 0.9375, 800
6, 24, 86601, 6.70825, 4.65603, 0, 207.783, 2180.03, 0.9875, 800
6, 25, 86600.8, 5.56076, 4.26261, 0.402495, 193.942, 2195.21, 0.8125, 800
6, 26, 86600.6, 4.64315, 4.73664, 0, 181.089, 2209.39, 0.9, 800
6, 27, 86600.4, 3.91205, 5.04835, 0.278589, 168.154, 2222.67, 0.925, 800
6, 28, 86600.2, 3.35178, 3.23544, 0, 159.143, 2235.06, 0.9875, 800
6, 29, 86600.1, 2.81635, 3.47359, 0.201107, 147.775, 2246.66, 0.8875, 800
6, 30, 86599.9, 2.40632, 2.61977, 0.355723, 138.22, 2257.48, 0.9375, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86724.6, 218.058, 363.52, 134.509, 77, 1482.3, 0.8625, 800
7, 2, 86703.8, 195.245, 335.083, 82.9844, 159.5, 1523.37, 0.75, 800
7, 3, 86686.4, 173.651, 298.483, 57.7717, 219.107, 1564.62, 0.8875, 800
7, 4, 86671.5, 153.792, 259.473, 39.0642, 270.457, 1605.72, 0.8875, 800
7, 5, 86659, 135.493, 223.471, 25.5014, 310.138, 1646.36, 0.8375, 800
7, 6, 86648.6, 118.784, 186.477, 23.8095, 335.986, 1686.3, 0.975, 800
7, 7, 86639.9, 103.802, 165.787, 15.2358, 349.987, 1725.32, 0.9, 800
7, 8, 86632.3, 90.5936, 139.478, 12.3757, 361.988, 1763.25, 0.975, 800
7, 9, 86626, 78.8098, 117.198, 7.9273, 370.131, 1799.95, 0.9625, 800
7, 10, 86620.8, 68.2673, 93.8601, 9.08965, 372.693, 1835.33, 0.9625, 800
7, 11, 86616.5, 58.908, 70.7133, 8.53642, 376.072, 1869.3, 1, 800
7, 12, 86613.2, 50.4319, 58.9094, 3.46116, 372.21, 1901.82, 0.975, 800
7, 13, 86610.6, 42.9468, 46.7621, 2.23985, 364.624, 1932.87, 0.95, 800
7, 14, 86608.5, 36.4012, 41.4345, 2.65667, 348.579, 1962.41, 0.9375, 800
7, 15, 86606.7, 30.9598, 34.571, 2.65097, 334.681, 1990.46, 0.975, 800
7, 16, 86605.1, 26.3202, 25.436, 3.31921, 322.775, 2017.02, 1, 800
7, 17, 86603.9, 22.2553, 21.304, 2.66133, 307.719, 2042.13, 0.9375, 800
7, 18, 86602.9, 18.8037, 18.898, 2.80655, 290.74, 2065.82, 0.95, 800
7, 19, 86602, 15.9481, 16.1807, 3.73431, 273.972, 2088.14, 0.775, 800
7, 20, 86601.2, 13.589, 16.2577, 3.42446, 256.403, 2109.13, 0.9625, 800
7, 21, 86600.4, 11.692, 10.9989, 3.99519, 244.088, 2128.85, 0.95, 800
7, 22, 86599.7, 9.97885, 8.85011, 3.41134, 230.654, 2147.36, 0.9, 800
7, 23, 86599.2, 8.4944, 4.615, 1.7664, 221.178, 2164.71, 0.9375, 800
7, 24, 86599, 7.06163, 5.47457, 1.1499, 206.38, 2180.96, 0.975, 800
7, 25, 86598.7, 5.92555, 4.07216, 0.491458, 194.638, 2196.18, 0.9375, 800
7, 26, 86598.5, 4.93075, 4.61087, 0.811887, 180.736, 2210.41, 0.6875, 800
7, 27, 86598.3, 4.17073, 2.97182, 1.04974, 169.826, 2223.7, 0.95, 800
7, 28, 86598.1, 3.50429, 2.34345, 0.225003, 159.696, 2236.12, 0.95, 800
7, 29, 86598, 2.91054, 2.66666, 0.419188, 148.289, 2247.71, 1, 800
7, 30, 86597.9, 2.45711, 1.88366, 0, 139.697, 2258.53, 0.8875, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86724.6, 218.058, 362.52, 117.509, 95, 1482.3, 0.7625, 800
8, 2, 86704.6, 194.493, 322.154, 82.1987, 173.214, 1523.37, 0.85, 800
8, 3, 86687.7, 172.477, 278.372, 73.997, 222.842, 1564.62, 0.9875, 800
8, 4, 86673, 152.691, 237.635, 53.0601, 277.925, 1605.71, 0.9, 800
8, 5, 86660.8, 134.285, 203.038, 38.4316, 317.073, 1646.33, 0.875, 800
8, 6, 86650.8, 117.505, 173.335, 30.7436, 341.425, 1686.22, 0.8875, 800
8, 7, 86642.3, 102.519, 147.405, 21.5979, 361.037, 1725.19, 0.95, 800
8, 8, 86635.2, 89.0666, 120.229, 21.2064, 371.249, 1763.05, 0.975, 800
8, 9, 86629.3, 77.1537, 95.1102, 20.0356, 378.731, 1799.67, 1, 800
8, 10, 86624.5, 66.5263, 79.1182, 14.2337, 380.679, 1834.94, 0.925, 800
8, 11, 86620.6, 57.1151, 61.7806, 8.2086, 383.488, 1868.8, 0.95, 800
8, 12, 86617.7, 48.6114, 49.3638, 5.04918, 378.096, 1901.19, 0.9, 800
8, 13, 86615.4, 41.1587, 36.6434, 5.60521, 369.089, 1932.09, 0.9875, 800
8, 14, 86613.7, 34.6891, 30.7882, 4.67436, 354.725, 1961.47, 0.9625, 800
8, 15, 86612.2, 29.2303, 26.4455, 5.42182, 337.388, 1989.34, 0.975, 800
8, 16, 86610.8, 24.7134, 19.6488, 4.78837, 324.289, 2015.71, 0.925, 800
8, 17, 86609.8, 20.7899, 17.7052, 3.92914, 307.125, 2040.62, 0.9375, 800
8, 18, 86608.9, 17.5342, 14.3511, 1.89588, 293.188, 2064.11, 0.9625, 800
8, 19, 86608.2, 14.705, 12.7808, 2.81252, 275.246, 2086.21, 1, 800
8, 20, 86607.6, 12.4143, 8.92661, 3.49392, 260.585, 2106.98, 1, 800
8, 21, 86607.1, 10.4494, 8.027, 1.98921, 245.972, 2126.48, 0.875, 800
8, 22, 86606.7, 8.77727, 6.91656, 2.47409, 230.403, 2144.77, 0.975, 800
8, 23, 86606.3, 7.41345, 5.65134, 2.82401, 215.945, 2161.9, 0.9875, 800
8, 24, 86605.9, 6.28422, 6.28556, 1.0671, 202.521, 2177.93, 0.975, 800
8, 25, 86605.6, 5.33401, 2.71638, 0.367931, 193.055, 2192.92, 0.9125, 800
8, 26, 86605.5, 4.39584, 2.26912, 0.661691, 180.265, 2206.93, 0.8625, 800
8, 27, 86605.4, 3.6389, 1.72245, 0.878177, 168.389, 2220.01, 0.875, 800
8, 28, 86605.3, 3.01958, 2.10887, 1.03378, 156.361, 2232.23, 0.7125, 800
8, 29, 86605.1, 2.54672, 1.38097, 1.14112, 146.193, 2243.62, 0.85, 800
8, 30, 86605, 2.14256, 0.638874, 1.21241, 136.75, 2254.24, 0.9625, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86724.6, 218.058, 358.52, 135.509, 81, 1482.3, 0.9125, 800
9, 2, 86704, 195.078, 311.44, 117.913, 148.214, 1523.37, 1, 800
9, 3, 86686.1, 173.989, 280.505, 76.1953, 218.628, 1564.62, 0.8125, 800
9, 4, 86671.2, 154.081, 244.827, 58.1921, 266.011, 1605.72, 0.85, 800
9, 5, 86658.5, 135.911, 212.911, 42.2804, 304.01, 1646.36, 0.95, 800
9, 6, 86647.9, 119.378, 181.731, 37.415, 327.295, 1686.31, 0.9875, 800
9, 7, 86638.7, 104.646, 150.463, 28.9052, 351.917, 1725.34, 0.925, 800
9, 8, 86631.2, 91.2001, 128.366, 27.1193, 358.78, 1763.29, 0.975, 800
9, 9, 86624.8, 79.4464, 111.965, 18.6542, 365.153, 1800.02, 0.9125, 800
9, 10, 86619.3, 69.0057, 93.0899, 14.0886, 369.071, 1835.43, 0.925, 800
9, 11, 86614.8, 59.675, 73.1015, 13.2226, 369.709, 1869.45, 0.9875, 800
9, 12, 86611.2, 51.3405, 52.2344, 9.85861, 373.301, 1902.02, 0.95, 800
9, 13, 86608.7, 43.6621, 47.6911, 6.23485, 360.636, 1933.12, 0.9, 800
9, 14, 86606.4, 37.1787, 38.3973, 5.40923, 349.877, 1962.73, 0.95, 800
9, 15, 86604.6, 31.5699, 35.8596, 2.25358, 334.886, 1990.86, 0.9875, 800
9, 16, 86603, 26.8454, 31.718, 1.9868, 318.965, 2017.5, 0.875, 800
