Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 1, 24345.3, 76.7744, 108.067, 40.4575, 13, 416.375, 0.75, 100
1, 2, 24324.7, 82.0818, 103.097, 39.1741, 23.0714, 427.913, 0.9, 100
1, 3, 24304.9, 85.4408, 105.224, 36.3009, 28.4235, 439.723, 0.65, 100
1, 4, 24285.2, 88.0084, 104.67, 29.8344, 40.3932, 451.862, 0.55, 100
1, 5, 24266.6, 89.0722, 101.515, 28.9839, 49.508, 464.355, 0.9, 100
1, 6, 24248.5, 89.3535, 98.7337, 30.258, 55.9717, 477.212, 0.95, 100
1, 7, 24230.6, 89.3562, 100.191, 22.4579, 66.9737, 490.424, 0.6, 100
1, 8, 24213.6, 88.467, 101.544, 17.2151, 75.1899, 503.968, 0.6, 100
1, 9, 24197.2, 87.2055, 100.676, 11.2935, 85.8192, 517.822, 0.65, 100
1, 10, 24181.7, 85.2465, 98.694, 14.7191, 87.6892, 531.95, 1, 100
1, 11, 24166, 83.8687, 99.5789, 14.7826, 89.4257, 546.314, 0.55, 100
1, 12, 24150.2, 82.8874, 101.208, 13.7588, 91.0382, 560.87, 0.8, 100
1, 13, 24134.4, 82.1754, 99.5829, 14.7493, 93.5354, 575.585, 0.8, 100
1, 14, 24118.6, 81.508, 95.9744, 11.6263, 101.854, 590.433, 0.8, 100
1, 15, 24103.8, 80.036, 92.5302, 12.6863, 105.579, 605.394, 0.95, 100
1, 16, 24089.3, 78.5209, 88.1259, 12.5823, 111.038, 620.45, 0.8, 100
1, 17, 24075.4, 76.6795, 87.8241, 10.3948, 114.106, 635.575, 0.75, 100
1, 18, 24061.9, 74.8559, 87.2861, 12.2531, 112.956, 650.741, 0.9, 100
1, 19, 24048.2, 73.5711, 85.5312, 12.8692, 113.888, 665.919, 0.85, 100
1, 20, 24034.7, 72.3789, 79.7218, 16.3643, 115.753, 681.083, 0.95, 100
1, 21, 24021.5, 71.0997, 81.1604, 14.5381, 115.485, 696.214, 0.9, 100
1, 22, 24008.4, 70.0159, 84.3172, 11.7657, 114.236, 711.299, 0.35, 100
1, 23, 23995.2, 69.1944, 80.0968, 13.1262, 116.076, 726.322, 1, 100
1, 24, 23982.4, 68.1378, 80.0628, 13.3403, 114.785, 741.272, 0.5, 100
1, 25, 23969.6, 67.3104, 78.8833, 11.4757, 116.586, 756.142, 0.85, 100
1, 26, 23957.2, 66.2247, 76.6722, 11.6946, 117.258, 770.924, 0.95, 100
1, 27, 23945.1, 65.0771, 78.4671, 10.8328, 114.883, 785.611, 0.7, 100
1, 28, 23932.9, 64.2805, 76.9731, 8.96361, 116.677, 800.196, 0.6, 100
1, 29, 23921.2, 63.177, 73.4743, 11.1802, 116.343, 814.668, 0.9, 100
1, 30, 23909.6, 62.1133, 74.0709, 7.17222, 118.033, 829.025, 0.65, 100
2, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
2, 1, 24345.3, 76.7744, 107.067, 42.4575, 12, 416.375, 0.75, 100
2, 2, 24324.5, 82.2209, 107.168, 36.0313, 22.1429, 427.912, 0.5, 100
2, 3, 24304.6, 85.6811, 104.024, 33.3909, 32.5612, 439.723, 0.75, 100
2, 4, 24285.5, 87.6295, 101.589, 33.1467, 40.2354, 451.864, 1, 100
2, 5, 24266.8, 88.8016, 102.601, 30.0368, 47.3615, 464.362, 0.85, 100
2, 6, 24248.4, 89.4338, 100.705, 30.2194, 53.9785, 477.219, 0.8, 100
2, 7, 24230.3, 89.6882, 100.032, 31.4269, 58.1229, 490.426, 0.9, 100
2, 8, 24212.1, 89.9523, 102.443, 22.5634, 68.9713, 503.968, 0.55, 100
2, 9, 24194.8, 89.2571, 102.719, 19.3489, 76.0447, 517.823, 0.7, 100
2, 10, 24177.9, 88.2824, 101.878, 22.3223, 77.613, 531.974, 0.8, 100
2, 11, 24160.8, 87.7854, 100.961, 21.0248, 83.0692, 546.39, 0.75, 100
2, 12, 24143.9, 87.0698, 101.039, 20.7901, 86.1357, 561.036, 0.9, 100
2, 13, 24127.1, 86.4641, 102.012, 15.5293, 92.9831, 575.891, 0.6, 100
2, 14, 24110.9, 85.3766, 102.83, 16.6079, 93.3415, 590.928, 0.9, 100
2, 15, 24094.5, 84.7571, 100.438, 15.5442, 98.6742, 606.127, 0.9, 100
2, 16, 24078.5, 83.7744, 100.13, 19.5193, 96.6261, 621.46, 0.8, 100
2, 17, 24062, 83.4822, 98.7061, 20.1516, 98.7242, 636.908, 0.85, 100
2, 18, 24045.7, 83.1284, 95.3432, 21.7211, 101.672, 652.449, 0.95, 100
2, 19, 24029.6, 82.5878, 94.171, 19.1573, 106.41, 668.073, 0.85, 100
2, 20, 24014, 81.6316, 93.0068, 21.7442, 105.809, 683.769, 1, 100
2, 21, 23998.3, 81.0517, 91.7918, 22.0889, 107.252, 699.523, 0.9, 100
2, 22, 23982.7, 80.4582, 89.5825, 24.3743, 107.591, 715.319, 1, 100
2, 23, 23967.1, 79.9836, 89.4479, 17.4607, 114.906, 731.143, 0.7, 100
2, 24, 23952.4, 78.6286, 89.2565, 15.0126, 117.698, 746.987, 0.65, 100
2, 25, 23938.1, 77.1742, 89.889, 11.6579, 120.291, 762.842, 0.8, 100
2, 26, 23924.3, 75.6299, 87.2728, 10.4557, 123.699, 778.688, 0.75, 100
2, 27, 23910.9, 73.8644, 88.6272, 11.2466, 120.863, 794.504, 0.9, 100
2, 28, 23897.2, 72.7377, 84.6377, 13.8752, 121.23, 810.271, 0.95, 100
2, 29, 23883.8, 71.6426, 84.7754, 9.24836, 124.571, 825.967, 0.85, 100
2, 30, 23871, 70.1464, 84.75, 8.88632, 123.673, 841.581, 0.85, 100
3, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
3, 1, 24345.3, 76.7744, 106.067, 40.4575, 15, 416.375, 0.65, 100
3, 2, 24324.9, 81.8035, 106.24, 27.1741, 31.9286, 427.913, 0.6, 100
3, 3, 24306.4, 83.9873, 107.104, 28.1413, 34.648, 439.723, 1, 100
3, 4, 24287.6, 85.9745, 108.212, 22.1705, 44.1731, 451.858, 0.7, 100
3, 5, 24269.5, 86.8749, 104.519, 24.7454, 50.0179, 464.326, 0.85, 100
3, 6, 24251.6, 87.4266, 102.215, 20.1903, 61.4452, 477.132, 0.6, 100
3, 7, 24234.6, 86.9043, 101.154, 17.9937, 69.0562, 490.264, 0.6, 100
3, 8, 24218.1, 86.0235, 99.0954, 21.9227, 71.1236, 503.707, 1, 100
3, 9, 24201.4, 85.5664, 99.0605, 24.5182, 72.0434, 517.432, 0.85, 100
3, 10, 24184.3, 85.5433, 97.964, 20.9009, 79.8974, 531.405, 0.8, 100
3, 11, 24167.9, 84.8613, 100.943, 18.5406, 82.1905, 545.602, 0.55, 100
3, 12, 24151.4, 84.3899, 101.613, 18.3079, 84.3197, 560.007, 0.7, 100
3, 13, 24134.8, 84.0619, 97.1695, 18.0636, 91.2969, 574.596, 0.9, 100
3, 14, 24118.9, 83.1417, 92.9975, 18.8171, 96.7757, 589.348, 0.85, 100
3, 15, 24103.5, 81.9239, 92.9947, 16.4615, 100.863, 604.247, 0.65, 100
3, 16, 24088.4, 80.615, 94.8216, 14.2011, 102.659, 619.27, 0.75, 100
3, 17, 24073.4, 79.4988, 93.3347, 18.0237, 101.326, 634.39, 0.95, 100
3, 18, 24058.1, 78.9178, 91.7978, 17.5062, 104.088, 649.582, 0.85, 100
3, 19, 24043.1, 78.1608, 91.2893, 14.9908, 107.653, 664.824, 0.8, 100
3, 20, 24028.5, 77.1303, 92.7111, 13.6097, 107.964, 680.105, 0.9, 100
3, 21, 24013.9, 76.3027, 91.8871, 16.2654, 106.252, 695.411, 0.95, 100
3, 22, 23999, 75.8831, 90.0062, 13.6817, 110.663, 710.726, 0.85, 100
3, 23, 23984.8, 74.926, 84.2008, 17.2575, 112.758, 726.037, 0.95, 100
3, 24, 23970.9, 73.8462, 84.6761, 11.5203, 117.704, 741.338, 0.7, 100
3, 25, 23957.7, 72.2537, 80.9663, 8.12823, 124.297, 756.617, 0.8, 100
3, 26, 23945.5, 70.0001, 80.2985, 8.88286, 123.418, 771.859, 0.85, 100
3, 27, 23933.3, 68.2029, 77.3629, 12.4484, 121.603, 787.044, 0.85, 100
3, 28, 23921.1, 66.8451, 75.3854, 9.65138, 124.917, 802.145, 0.6, 100
3, 29, 23909.4, 65.0999, 72.359, 8.9727, 126.994, 817.142, 0.75, 100
3, 30, 23898.3, 63.1919, 70.3045, 9.23778, 126.923, 832.023, 0.85, 100
4, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
4, 1, 24345.3, 76.7744, 111.067, 41.4575, 9, 416.375, 0.65, 100
4, 2, 24324.1, 82.6382, 111.883, 34.1027, 19.3571, 427.913, 0.6, 100
4, 3, 24303.8, 86.4018, 112.46, 30.6251, 26.9745, 439.723, 0.7, 100
4, 4, 24283.9, 88.993, 110.524, 31.6217, 33.0477, 451.87, 1, 100
4, 5, 24264.2, 90.9192, 110.088, 27.7026, 42.6872, 464.384, 0.8, 100
4, 6, 24245.1, 91.8404, 106.953, 25.179, 53.6381, 477.275, 0.65, 100
4, 7, 24226.8, 91.7784, 107.172, 25.8909, 57.8068, 490.544, 0.95, 100
4, 8, 24208.4, 91.8438, 109.365, 14.5483, 71.6778, 504.178, 0.35, 100
4, 9, 24191.2, 90.6164, 109.412, 10.0197, 80.5579, 518.149, 0.7, 100
4, 10, 24174.7, 89.0028, 109.283, 9.74102, 84.8038, 532.433, 0.75, 100
4, 11, 24158.3, 87.6444, 107.937, 12.3854, 86.7464, 546.993, 0.6, 100
4, 12, 24141.7, 86.7258, 110.498, 10.7594, 88.5502, 561.783, 0.8, 100
4, 13, 24125, 86.1083, 109.747, 12.1944, 90.2252, 576.769, 0.95, 100
4, 14, 24108.1, 85.6971, 106.963, 15.4899, 91.7805, 591.924, 1, 100
4, 15, 24091.3, 85.4268, 108.32, 13.5253, 94.2248, 607.227, 0.6, 100
4, 16, 24074.5, 85.1153, 103.543, 12.6848, 101.494, 622.66, 0.85, 100
4, 17, 24058.5, 84.0815, 100.063, 12.8857, 106.245, 638.212, 0.8, 100
4, 18, 24043, 82.793, 97.687, 14.0101, 108.656, 653.868, 0.9, 100
4, 19, 24027.6, 81.5803, 98.3004, 10.977, 111.895, 669.608, 0.5, 100
4, 20, 24012.6, 80.2682, 96.7002, 9.08775, 115.902, 685.406, 0.8, 100
4, 21, 23998.1, 78.7302, 96.0306, 9.25472, 116.624, 701.241, 0.75, 100
4, 22, 23983.7, 77.4222, 94.1935, 10.3175, 117.293, 717.092, 0.75, 100
4, 23, 23969.4, 76.2609, 94.3045, 10.2258, 116.915, 732.935, 0.6, 100
4, 24, 23955, 75.326, 93.245, 12.0711, 115.564, 748.752, 0.8, 100
4, 25, 23940.6, 74.6771, 90.1303, 9.72843, 120.31, 764.529, 0.8, 100
4, 26, 23927, 73.4027, 88.1472, 11.5142, 119.716, 780.256, 1, 100
4, 27, 23913.3, 72.3484, 83.1274, 14.0959, 121.165, 795.926, 1, 100
4, 28, 23900.1, 71.1641, 82.3185, 10.4299, 124.51, 811.525, 0.75, 100
4, 29, 23887.4, 69.5981, 79.4015, 12.9548, 123.617, 827.043, 1, 100
4, 30, 23874.8, 68.285, 78.4737, 15.2053, 120.787, 842.47, 1, 100
5, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
5, 1, 24345.3, 76.7744, 109.067, 38.4575, 14, 416.375, 0.5, 100
5, 2, 24324.8, 81.9426, 107.025, 31.317, 27, 427.913, 0.7, 100
5, 3, 24305.6, 84.7836, 103.853, 32.9966, 33.0714, 439.723, 0.95, 100
5, 4, 24286.6, 86.8337, 104.304, 32.7267, 37.7092, 451.86, 0.65, 100
5, 5, 24267.5, 88.4842, 105.011, 26.5991, 48.0157, 464.341, 0.75, 100
5, 6, 24249.3, 89.0379, 106.898, 26.0083, 51.586, 477.172, 0.7, 100
5, 7, 24230.9, 89.6468, 103.728, 25.4928, 59.9013, 490.35, 0.85, 100
5, 8, 24213, 89.6095, 103.869, 20.0507, 69.6226, 503.858, 0.7, 100
5, 9, 24195.8, 88.8332, 103.995, 17.9951, 75.6496, 517.683, 0.75, 100
5, 10, 24179, 87.9331, 100.004, 21.0397, 80.246, 531.8, 1, 100
5, 11, 24162.3, 87.0705, 98.171, 22.8128, 83.5142, 546.178, 1, 100
5, 12, 24145.5, 86.3606, 98.3487, 21.4076, 87.5489, 560.785, 0.55, 100
5, 13, 24129, 85.6118, 95.4143, 20.0601, 94.2954, 575.592, 0.9, 100
5, 14, 24113.1, 84.4111, 94.5846, 16.764, 100.56, 590.576, 0.7, 100
5, 15, 24097.8, 82.8715, 93.6461, 16.6312, 103.377, 605.712, 0.9, 100
5, 16, 24082.6, 81.4826, 91.5591, 17.4155, 105.993, 620.973, 0.8, 100
5, 17, 24067.6, 80.1826, 92.4268, 19.0605, 104.422, 636.328, 0.9, 100
5, 18, 24052.2, 79.4788, 95.0504, 16.51, 104.963, 651.75, 0.45, 100
5, 19, 24036.9, 78.9161, 91.3881, 18.0995, 107.466, 667.216, 1, 100
5, 20, 24021.9, 78.1714, 87.9086, 16.5416, 112.79, 682.713, 0.8, 100
5, 21, 24007.5, 76.8748, 84.5734, 17.0503, 115.733, 698.23, 0.7, 100
5, 22, 23993.6, 75.4412, 82.295, 17.445, 117.467, 713.755, 0.7, 100
5, 23, 23979.9, 74.0279, 83.9785, 10.7254, 122.076, 729.27, 0.55, 100
5, 24, 23966.9, 72.1994, 83.344, 11.4009, 121.357, 744.755, 1, 100
5, 25, 23954, 70.7352, 83.4987, 10.9185, 120.688, 760.19, 0.85, 100
5, 26, 23941, 69.512, 81.4375, 10.3828, 122.068, 775.555, 0.9, 100
5, 27, 23928.5, 68.1712, 79.3522, 11.8119, 121.349, 790.833, 0.95, 100
5, 28, 23916, 67.0022, 75.2281, 14.0584, 121.681, 806.012, 0.9, 100
5, 29, 23903.8, 65.8039, 75.235, 13.0744, 120.989, 821.081, 0.8, 100
5, 30, 23891.8, 64.7056, 73.0736, 14.0887, 120.347, 836.031, 0.75, 100
6, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
6, 1, 24345.3, 76.7744, 112.067, 33.4575, 16, 416.375, 0.25, 100
6, 2, 24325.1, 81.6644, 110.811, 32.6741, 21.8571, 427.913, 0.7, 100
6, 3, 24305.1, 85.276, 109.329, 33.2401, 27.2959, 439.723, 1, 100
6, 4, 24285.3, 88.0218, 108.458, 26.9824, 39.3462, 451.856, 0.85, 100
6, 5, 24266.5, 89.213, 109.034, 26.3364, 44.5358, 464.341, 0.7, 100
6, 6, 24247.8, 90.1417, 109.736, 24.808, 50.3546, 477.191, 0.95, 100
6, 7, 24229.1, 90.7556, 109.518, 17.4445, 62.7579, 490.398, 0.55, 100
6, 8, 24211.5, 90.1827, 108.401, 14.6438, 71.2752, 503.95, 0.85, 100
6, 9, 24194.5, 89.1696, 107.283, 12.0088, 79.1841, 517.83, 0.8, 100
6, 10, 24178, 87.8283, 106.104, 12.5012, 83.5281, 532.007, 0.65, 100
6, 11, 24161.6, 86.6492, 105.821, 11.878, 87.5618, 546.445, 0.7, 100
6, 12, 24145.4, 85.5697, 107.393, 14.2285, 86.3074, 561.106, 0.95, 100
6, 13, 24128.6, 85.2364, 102.702, 17.3463, 90.1426, 575.958, 0.95, 100
6, 14, 24112.1, 84.7411, 103.299, 14.2215, 94.7038, 590.972, 0.75, 100
6, 15, 24095.9, 83.9853, 101.785, 12.2901, 99.9393, 606.131, 0.7, 100
6, 16, 24080.2, 82.8953, 100.272, 10.4514, 104.801, 621.417, 0.75, 100
6, 17, 24064.9, 81.5519, 99.7153, 13.6786, 103.315, 636.812, 0.9, 100
6, 18, 24049.3, 80.8348, 100.01, 12.5947, 104.935, 652.291, 0.8, 100
6, 19, 24033.9, 80.1425, 96.1833, 15.5451, 106.44, 667.83, 0.9, 100
6, 20, 24018.5, 79.4584, 95.533, 14.2433, 108.837, 683.413, 0.7, 100
6, 21, 24003.4, 78.6333, 95.8334, 13.9934, 109.063, 699.029, 0.65, 100
6, 22, 23988.4, 77.9708, 96.9969, 10.7119, 111.273, 714.664, 0.65, 100
6, 23, 23973.6, 77.141, 95.9844, 6.62501, 116.325, 730.305, 0.8, 100
6, 24, 23959.6, 75.7695, 91.9281, 8.78026, 118.016, 745.943, 0.65, 100
6, 25, 23945.8, 74.4037, 93.9696, 11.6993, 112.586, 761.566, 0.4, 100
6, 26, 23931.3, 73.982, 90.674, 12.3278, 114.544, 777.156, 1, 100
6, 27, 23917.2, 73.2711, 88.5547, 11.8862, 116.363, 792.695, 0.75, 100
6, 28, 23903.5, 72.3441, 87.4874, 15.4334, 113.051, 808.181, 1, 100
6, 29, 23889.4, 71.9334, 85.3664, 13.6717, 115.976, 823.608, 0.65, 100
6, 30, 23875.9, 71.0665, 81.3395, 14.0112, 118.692, 838.966, 0.85, 100
7, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
7, 1, 24345.3, 76.7744, 109.067, 35.4575, 17, 416.375, 0.55, 100
7, 2, 24325.2, 81.5253, 107.025, 25.5313, 32.7857, 427.913, 0.6, 100
7, 3, 24306.8, 83.6458, 106.794, 24.5991, 38.4439, 439.723, 0.7, 100
7, 4, 24288.5, 85.1666, 107.877, 20.8608, 45.6979, 451.854, 0.6, 100
7, 5, 24270.7, 86.001, 107.094, 21.4807, 50.4338, 464.314, 0.85, 100
7, 6, 24252.8, 86.6328, 104.485, 21.1065, 57.8313, 477.1, 0.9, 100
7, 7, 24235.4, 86.7117, 102.15, 22.7968, 62.7005, 490.202, 0.95, 100
7, 8, 24218.1, 86.673, 100.993, 16.3712, 74.2219, 503.605, 0.7, 100
7, 9, 24201.9, 85.5805, 95.9139, 18.4022, 80.9204, 517.29, 0.95, 100
7, 10, 24186.1, 84.2739, 95.0442, 17.2226, 86.1403, 531.235, 0.75, 100
7, 11, 24170.6, 82.9351, 92.0536, 17.0488, 91.9874, 545.407, 0.85, 100
7, 12, 24155.5, 81.417, 93.0893, 15.8072, 94.4169, 559.771, 0.45, 100
7, 13, 24140.5, 80.1647, 92.8384, 13.5631, 98.6729, 574.293, 0.7, 100
7, 14, 24125.8, 78.8094, 90.4302, 15.4042, 100.625, 588.941, 0.95, 100
7, 15, 24111.2, 77.638, 91.0042, 16.0325, 100.437, 603.688, 0.9, 100
7, 16, 24096.5, 76.8577, 90.3732, 13.5456, 104.263, 618.508, 0.7, 100
7, 17, 24082.1, 75.7952, 89.6781, 14.1895, 104.816, 633.378, 0.8, 100
7, 18, 24067.8, 74.9296, 86.8838, 17.7237, 104.329, 648.284, 0.9, 100
7, 19, 24053.5, 74.3304, 86.168, 16.9535, 105.877, 663.208, 0.9, 100
7, 20, 24039.3, 73.6382, 84.4194, 15.2023, 109.314, 678.136, 0.75, 100
7, 21, 24025.6, 72.5953, 83.6988, 14.5347, 110.506, 693.06, 0.7, 100
7, 22, 24012.1, 71.5627, 81.8836, 16.8523, 109.613, 707.97, 1, 100
7, 23, 23998.6, 70.7979, 82.0536, 12.9423, 112.783, 722.852, 0.65, 100
7, 24, 23985.5, 69.6655, 80.1043, 13.2657, 113.727, 737.694, 0.65, 100
7, 25, 23972.7, 68.5298, 79.1358, 14.4981, 112.604, 752.487, 0.95, 100
7, 26, 23959.9, 67.6504, 80.0774, 10.5743, 114.561, 767.218, 0.6, 100
7, 27, 23947.5, 66.5318, 76.8286, 9.87802, 117.378, 781.876, 0.8, 100
7, 28, 23935.6, 65.0906, 74.6553, 8.16436, 119.994, 796.453, 0.85, 100
7, 29, 23924.3, 63.4002, 73.4355, 9.48663, 118.423, 810.94, 0.95, 100
7, 30, 23913, 62.0565, 76.0661, 4.61302, 118.964, 825.322, 0.8, 100
8, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
8, 1, 24345.3, 76.7744, 111.067, 41.4575, 9, 416.375, 0.45, 100
8, 2, 24324.1, 82.6382, 110.883, 31.1027, 23.3571, 427.913, 0.6, 100
8, 3, 24304.4, 85.8458, 108.532, 28.8394, 32.6888, 439.723, 0.8, 100
8, 4, 24285.3, 87.755, 103.798, 21.9302, 49.3539, 451.87, 0.75, 100
8, 5, 24267.8, 87.6517, 103.669, 20.629, 55.8286, 464.376, 0.85, 100
8, 6, 24250.6, 87.3582, 106.536, 14.4146, 63.8408, 477.242, 0.55, 100
8, 7, 24233.8, 86.6473, 104.156, 11.6265, 73.2808, 490.441, 0.7, 100
8, 8, 24217.8, 85.3513, 104.847, 9.99489, 78.0464, 503.946, 0.7, 100
8, 9, 24201.9, 84.1737, 106.307, 12.402, 77.4717, 517.724, 0.6, 100
8, 10, 24185.5, 83.7561, 104.498, 13.5666, 80.938, 531.736, 0.85, 100
8, 11, 24169.2, 83.3218, 99.7598, 15.6229, 86.1567, 545.951, 0.85, 100
8, 12, 24153.3, 82.5929, 96.2992, 17.5063, 90.0027, 560.347, 1, 100
8, 13, 24137.5, 81.7816, 96.9837, 18.2114, 90.5739, 574.904, 0.65, 100
8, 14, 24121.7, 81.314, 95.5057, 19.8175, 92.1043, 589.602, 1, 100
8, 15, 24105.8, 80.9471, 94.0678, 18.2808, 96.5255, 604.418, 0.7, 100
8, 16, 24090.3, 80.2334, 92.6813, 11.8319, 105.631, 619.338, 0.7, 100
8, 17, 24075.9, 78.5739, 90.2938, 14.8007, 106.086, 634.348, 0.9, 100
8, 18, 24061.4, 77.3176, 85.8446, 18.458, 107.508, 649.433, 1, 100
8, 19, 24047.1, 76.1951, 87.5373, 15.7786, 108.829, 664.562, 0.65, 100
8, 20, 24032.9, 75.1529, 84.952, 12.2233, 115.056, 679.715, 0.85, 100
8, 21, 24019.6, 73.4675, 82.4054, 10.8594, 118.837, 694.874, 0.9, 100
8, 22, 24006.8, 71.575, 83.8047, 7.49173, 120.349, 710.025, 0.8, 100
8, 23, 23994.2, 69.7842, 79.8392, 10.2511, 120.753, 725.142, 1, 100
8, 24, 23981.9, 68.1796, 78.9062, 10.7059, 120.127, 740.202, 0.75, 100
8, 25, 23969.6, 66.8241, 76.8152, 11.032, 120.547, 755.184, 0.9, 100
8, 26, 23957.6, 65.4916, 76.6837, 11.2535, 118.936, 770.069, 0.75, 100
8, 27, 23945.5, 64.4319, 77.3752, 9.37913, 118.441, 784.846, 0.85, 100
8, 28, 23933.7, 63.4163, 73.8688, 11.5751, 117.981, 799.502, 1, 100
8, 29, 23922, 62.4186, 76.4708, 11.5533, 113.554, 814.033, 0.6, 100
8, 30, 23909.9, 61.9675, 74.7472, 9.47317, 115.443, 828.431, 0.7, 100
9, 0, 24367.5, 68.25, 111.475, 47.775, 0, 405, 1, 0
9, 1, 24345.3, 76.7744, 105.067, 46.4575, 10, 416.375, 0.95, 100
9, 2, 24324.2, 82.4991, 104.311, 36.7456, 24.2857, 427.912, 0.45, 100
9, 3, 24304.6, 85.6056, 101.41, 33.0708, 35.551, 439.723, 0.75, 100
9, 4, 24286, 87.1617, 104.151, 25.845, 45.0117, 451.868, 0.65, 100
9, 5, 24267.9, 87.7698, 98.9146, 27.2286, 53.7965, 464.368, 1, 100
9, 6, 24250.4, 87.7086, 99.1371, 21.5499, 63.9539, 477.221, 0.75, 100
9, 7, 24233.7, 86.891, 98.3351, 19.2731, 71.3858, 490.41, 0.75, 100
9, 8, 24217.4, 85.799, 96.4759, 22.1099, 74.2868, 503.909, 1, 100
9, 9, 24201, 85.0497, 98.5966, 19.6786, 77.9806, 517.686, 0.55, 100
9, 10, 24184.7, 84.3962, 93.4609, 20.376, 85.4106, 531.704, 0.95, 100
9, 11, 24168.9, 83.249, 93.6006, 15.9843, 92.3098, 545.936, 0.7, 100
9, 12, 24153.8, 81.7338, 93.5697, 10.8375, 99.7163, 560.357, 0.7, 100
9, 13, 24139.4, 79.7975, 91.3289, 13.9674, 100.594, 574.938, 1, 100
9, 14, 24124.9, 78.3625, 88.977, 12.7576, 105.408, 589.644, 0.9, 100
9, 15, 24110.8, 76.7147, 88.5923, 11.5481, 107.879, 604.44, 0.65, 100
9, 16, 24097, 75.1687, 85.0043, 11.3261, 112.174, 619.298, 0.9, 100
9, 17, 24083.8, 73.3994, 82.4562, 13.0272, 113.161, 634.192, 0.75, 100
9, 18, 24070.6, 71.8601, 80.8424, 10.5007, 117.078, 649.095, 0.75, 100
9, 19, 24058.1, 70.052, 81.1284, 10.0622, 116.716, 663.982, 0.9, 100
9, 20, 24045.5, 68.578, 83.1408, 8.54662, 115.379, 678.832, 0.8, 100
9, 21, 24032.9, 67.4605, 81.8031, 8.05083, 116.137, 693.623, 0.7, 100
9, 22, 24020.6, 66.3081, 79.4045, 8.5234, 116.842, 708.337, 0.9, 100
