Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 29, 81146.3, 1327.19, 919.434, 176.724, 1247.42, 4182.93, 0.425, 800
1, 30, 80810.8, 1397.27, 973.567, 179.732, 1288.32, 4350.33, 0.75, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86562.8, 379.887, 365.52, 117.509, 92, 1482.3, 0.775, 800
2, 2, 86405.1, 461.629, 348.596, 85.9085, 175.429, 1523.37, 0.825, 800
2, 3, 86263.5, 510.919, 337.324, 72.4699, 248.898, 1566.94, 0.8, 800
2, 4, 86130.1, 542.079, 340.758, 57.9486, 315.12, 1613.98, 0.825, 800
2, 5, 86000.6, 563.199, 331.31, 75.3342, 364.611, 1664.97, 0.9875, 800
2, 6, 85868.7, 582.474, 341.492, 81.7451, 405.567, 1720.06, 0.95, 800
2, 7, 85731.6, 603.067, 337.647, 95.8546, 452.598, 1779.26, 1, 800
2, 8, 85591.4, 622.642, 345.958, 87.1919, 510.27, 1842.55, 0.7875, 800
2, 9, 85451.5, 637.959, 363.417, 80.3224, 556.822, 1909.94, 0.8375, 800
2, 10, 85308.5, 653.397, 373.773, 80.8626, 602.049, 1981.41, 0.8625, 800
2, 11, 85162.2, 669.015, 381.55, 101.291, 629.045, 2056.89, 0.9375, 800
2, 12, 85007.1, 690.319, 400.959, 95.1964, 670.114, 2136.31, 0.8125, 800
2, 13, 84848, 711.348, 417.964, 93.8158, 709.248, 2219.61, 0.825, 800
2, 14, 84684.2, 732.875, 428.698, 105.796, 741.588, 2306.83, 0.9625, 800
2, 15, 84513.5, 757.036, 439.679, 127.211, 764.617, 2397.98, 0.975, 800
2, 16, 84332.8, 786.348, 457.258, 141.547, 789.002, 2493.09, 0.9625, 800
2, 17, 84142.3, 819.564, 491.686, 119.617, 834.644, 2592.22, 0.775, 800
2, 18, 83948.3, 849.673, 510.304, 126.247, 870.027, 2695.5, 0.875, 800
2, 19, 83746.7, 881.308, 536.808, 121.21, 910.882, 2803.11, 0.825, 800
2, 20, 83538.8, 912.913, 556.848, 137.43, 938.819, 2915.17, 0.9125, 800
2, 21, 83320, 949.108, 597.881, 121.389, 979.761, 3031.82, 0.7125, 800
2, 22, 83094, 985.345, 625.05, 128.665, 1013.78, 3153.18, 0.8125, 800
2, 23, 82857.7, 1024.52, 652.352, 137.595, 1048.37, 3279.43, 0.8, 800
2, 24, 82610.8, 1066.51, 680.188, 159.238, 1072.48, 3410.74, 0.9, 800
2, 25, 82349.3, 1114.78, 724.914, 149.854, 1113.88, 3547.31, 0.75, 800
2, 26, 82077.5, 1163.55, 749.204, 181.037, 1139.31, 3689.35, 0.9375, 800
2, 27, 81789.5, 1218.85, 796.587, 174.919, 1182.93, 3837.18, 0.7875, 800
2, 28, 81489.8, 1274.8, 859.327, 149.556, 1235.44, 3991.07, 0.575, 800
2, 29, 81179.7, 1329.96, 912.419, 153.361, 1273.19, 4151.37, 0.7, 800
2, 30, 80853.3, 1390.33, 957.44, 171.205, 1309.25, 4318.44, 0.7875, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86562.8, 379.887, 364.52, 94.5087, 116, 1482.3, 0.7625, 800
3, 2, 86412.9, 453.792, 330.667, 90.5513, 188.714, 1523.37, 1, 800
3, 3, 86275.6, 500.332, 325.579, 76.3109, 255.235, 1566.94, 0.8875, 800
3, 4, 86144.8, 531.056, 330.37, 63.8801, 316.004, 1613.87, 0.8625, 800
3, 5, 86016.7, 552.954, 329.12, 72.1806, 364.432, 1664.61, 0.9625, 800
3, 6, 85886.5, 572.57, 343.025, 65.2021, 413.401, 1719.3, 0.8375, 800
3, 7, 85754.2, 590.309, 352.683, 56.899, 467.872, 1777.99, 0.85, 800
3, 8, 85621.8, 604.735, 355.135, 67.2533, 510.453, 1840.66, 0.9625, 800
3, 9, 85485.3, 620.208, 373.431, 62.7336, 550.992, 1907.29, 0.8, 800
3, 10, 85344.7, 636.81, 380.586, 69.4651, 590.635, 1977.81, 0.8625, 800
3, 11, 85199.8, 654.332, 396.555, 58.7119, 638.447, 2052.14, 0.825, 800
3, 12, 85053.5, 669.779, 402.836, 71.7781, 671.844, 2130.26, 0.8875, 800
3, 13, 84901.2, 688.092, 405.831, 88.8378, 703.855, 2212.15, 1, 800
3, 14, 84742.8, 708.893, 418.176, 89.7778, 742.58, 2297.76, 0.8125, 800
3, 15, 84580.4, 729.485, 435.551, 89.8987, 777.538, 2387.09, 0.9, 800
3, 16, 84412.8, 751.23, 452.569, 85.2465, 818, 2480.16, 0.8375, 800
3, 17, 84241.6, 772.23, 467.414, 85.2312, 856.571, 2577, 0.825, 800
3, 18, 84065.9, 793.395, 472.14, 110.477, 880.388, 2677.66, 0.975, 800
3, 19, 83881.2, 819.466, 500.491, 104.19, 912.503, 2782.16, 0.7625, 800
3, 20, 83689.9, 846.897, 540.467, 93.9154, 938.324, 2890.53, 0.6375, 800
3, 21, 83489.6, 877.782, 567.428, 92.021, 970.301, 3002.87, 0.725, 800
3, 22, 83281.9, 909.905, 629.786, 100.115, 958.994, 3119.28, 0.275, 800
3, 23, 83052.6, 957.219, 662.188, 99.5582, 988.494, 3239.91, 0.6875, 800
3, 24, 82814, 1004.42, 673.9, 128.88, 1013.89, 3364.93, 0.9625, 800
3, 25, 82563.2, 1054.3, 712.382, 122.939, 1052.47, 3494.69, 0.725, 800
3, 26, 82303.1, 1103.59, 759.101, 117.416, 1087.29, 3629.53, 0.7, 800
3, 27, 82031, 1154.99, 790.382, 136.245, 1117.63, 3769.8, 0.8875, 800
3, 28, 81744.2, 1210.72, 833.625, 156.812, 1138.8, 3915.82, 0.8, 800
3, 29, 81438.8, 1273.97, 880.58, 150.255, 1188.45, 4067.91, 0.7625, 800
3, 30, 81122.2, 1335.84, 931.037, 168.96, 1215.56, 4226.43, 0.8125, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86562.8, 379.887, 358.52, 131.509, 85, 1482.3, 0.8125, 800
4, 2, 86402.8, 463.915, 333.096, 108.908, 167.929, 1523.37, 0.9125, 800
4, 3, 86258.7, 515.189, 343.251, 74.9642, 240.934, 1566.94, 0.7375, 800
4, 4, 86122.7, 548.227, 349.86, 63.5209, 301.724, 1614.02, 0.7625, 800
4, 5, 85988.4, 572.873, 355.622, 61.8773, 356.172, 1665.1, 0.8875, 800
4, 6, 85852.9, 593.716, 354.422, 71.8299, 406.732, 1720.36, 0.9375, 800
4, 7, 85714.9, 613.012, 359.227, 66.3221, 466.679, 1779.86, 0.825, 800
4, 8, 85577.3, 627.999, 371.389, 60.3655, 519.345, 1843.59, 0.8125, 800
4, 9, 85437.9, 641.771, 386.781, 57.7337, 564.249, 1911.52, 0.8375, 800
4, 10, 85294.7, 656.674, 397.002, 55.1161, 612.945, 1983.58, 0.8875, 800
4, 11, 85149.2, 670.803, 410.579, 57.5797, 652.164, 2059.65, 0.825, 800
4, 12, 84998.9, 687.01, 417.164, 75.715, 681.581, 2139.68, 0.9375, 800
4, 13, 84840.8, 707.636, 428.548, 77.5274, 721.896, 2223.57, 0.8375, 800
4, 14, 84678.9, 728.066, 445.007, 80.4479, 756.332, 2311.28, 0.8125, 800
4, 15, 84511, 750.29, 459.15, 95.3855, 781.308, 2402.84, 0.9875, 800
4, 16, 84334.3, 777.008, 489.394, 85.5897, 815.501, 2498.25, 0.725, 800
4, 17, 84151.3, 804.517, 494.218, 103.097, 849.251, 2597.57, 0.95, 800
4, 18, 83961.7, 833.216, 522.55, 100.004, 881.59, 2700.9, 0.825, 800
4, 19, 83764.6, 863.742, 547.875, 108.853, 906.619, 2808.34, 0.825, 800
4, 20, 83557.1, 898.497, 580.665, 106.903, 936.861, 2920.01, 0.6375, 800
4, 21, 83340.4, 935.507, 593.978, 132.177, 961.942, 3036.04, 0.9625, 800
4, 22, 83112.1, 976.684, 631.522, 117.866, 1005.23, 3156.61, 0.675, 800
4, 23, 82877.1, 1016.28, 654.149, 148.048, 1022.43, 3281.94, 0.9875, 800
4, 24, 82626.4, 1063.81, 700.704, 133.45, 1063.4, 3412.28, 0.675, 800
4, 25, 82366.4, 1111.03, 735.587, 144.747, 1094.44, 3547.81, 0.85, 800
4, 26, 82092.9, 1162.34, 785.589, 134.069, 1136.27, 3688.87, 0.725, 800
4, 27, 81808.1, 1214.65, 812.203, 177.233, 1152.11, 3835.72, 1, 800
4, 28, 81502.8, 1277.05, 845.24, 195.453, 1190.81, 3988.69, 0.8625, 800
4, 29, 81182.8, 1341.58, 905.652, 177.115, 1244.75, 4148.08, 0.65, 800
4, 30, 80851.2, 1404.84, 974.784, 170.958, 1283.84, 4314.33, 0.6625, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86562.8, 379.887, 361.52, 110.509, 103, 1482.3, 0.75, 800
5, 2, 86408.7, 458.037, 346.882, 86.4085, 176.643, 1523.37, 0.9, 800
5, 3, 86267.4, 507.656, 337.23, 67.7187, 253.026, 1566.94, 0.8375, 800
5, 4, 86135.7, 537.898, 340.214, 59.341, 312.952, 1613.93, 0.825, 800
5, 5, 86005.8, 560.137, 344.218, 62.3762, 362.599, 1664.83, 0.9125, 800
5, 6, 85873.9, 580.017, 346.051, 71.529, 408.699, 1719.77, 0.9375, 800
5, 7, 85738.7, 599.277, 343.535, 80.2208, 459.506, 1778.79, 0.95, 800
5, 8, 85601.6, 616.47, 359.896, 67.4474, 512.684, 1841.88, 0.8625, 800
5, 9, 85463.6, 631.163, 369.495, 80.6179, 546.064, 1909.02, 1, 800
5, 10, 85318.5, 650.035, 392.465, 80.7293, 578.059, 1980.18, 0.75, 800
5, 11, 85166.2, 672.315, 405.437, 68.965, 631.769, 2055.27, 0.8375, 800
5, 12, 85013.8, 690.255, 414.601, 65.3779, 681.643, 2134.28, 0.7875, 800
5, 13, 84859.9, 706.123, 425.622, 73.1233, 717.954, 2217.25, 0.875, 800
5, 14, 84700.3, 724.546, 448.078, 69.2676, 753.672, 2304.16, 0.7875, 800
5, 15, 84535, 744.926, 459.509, 66.7927, 798.838, 2394.95, 0.875, 800
5, 16, 84367.2, 763.764, 472.976, 74.7173, 831.778, 2489.6, 0.825, 800
5, 17, 84192.9, 785.308, 492.119, 75.2062, 866.365, 2588.13, 0.8, 800
5, 18, 84012.7, 808.419, 504.911, 87.9528, 895.482, 2690.54, 0.875, 800
5, 19, 83824.8, 834.615, 530.025, 85.1756, 928.519, 2796.85, 0.8125, 800
5, 20, 83630.3, 862.214, 557.012, 84.1685, 959.196, 2907.12, 0.8, 800
5, 21, 83428, 892.037, 579.935, 95.8893, 982.682, 3021.43, 0.85, 800
5, 22, 83215.3, 926.309, 606.396, 105.562, 1006.49, 3139.89, 0.8375, 800
5, 23, 82991.9, 964.527, 629.766, 115.601, 1035.6, 3262.64, 0.8625, 800
5, 24, 82758.5, 1004.96, 645.816, 138.215, 1062.63, 3389.85, 0.925, 800
5, 25, 82513.8, 1048.72, 690.381, 123.64, 1101.73, 3521.76, 0.675, 800
5, 26, 82260.4, 1092.34, 728.889, 124.732, 1135.03, 3658.6, 0.7875, 800
5, 27, 81995.5, 1138.74, 751.753, 145.363, 1167.96, 3800.64, 0.85, 800
5, 28, 81718.1, 1188.47, 780.48, 182.304, 1182.53, 3948.15, 0.975, 800
5, 29, 81421.3, 1247.55, 850.116, 160.59, 1219.06, 4101.38, 0.5125, 800
5, 30, 81110.9, 1308.45, 882.05, 191.973, 1245.99, 4260.65, 0.9375, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86562.8, 379.887, 357.52, 122.509, 95, 1482.3, 0.7875, 800
6, 2, 86406, 460.649, 337.167, 104.551, 168.214, 1523.37, 0.9, 800
6, 3, 86262.1, 512.489, 341.575, 75.7223, 241.199, 1566.94, 0.8, 800
6, 4, 86126.3, 545.774, 336.925, 75.0629, 301.97, 1613.97, 0.925, 800
6, 5, 85992.5, 570.463, 343.267, 62.4477, 366.401, 1664.97, 0.8125, 800
6, 6, 85860.9, 587.972, 338.613, 70.215, 422.23, 1720.12, 0.9125, 800
6, 7, 85728.4, 602.786, 348.743, 69.478, 471.07, 1779.48, 0.8875, 800
6, 8, 85593.2, 617.471, 354.223, 83.6824, 508.423, 1843, 0.925, 800
6, 9, 85451.8, 635.36, 371.367, 74.7534, 556.107, 1910.6, 0.7625, 800
6, 10, 85308, 652.086, 382.791, 72.5354, 602.385, 1982.18, 0.8875, 800
6, 11, 85161.5, 668.187, 405.741, 69.4795, 637.357, 2057.73, 0.85, 800
6, 12, 85008.8, 687.207, 411.306, 82.6079, 672.832, 2137.2, 0.9125, 800
6, 13, 84850.5, 708.144, 432.136, 81.9398, 706.772, 2220.54, 0.8, 800
6, 14, 84685.9, 731.051, 450.409, 86.5756, 738.289, 2307.75, 0.875, 800
6, 15, 84514.4, 756.376, 462.584, 106.255, 761.554, 2398.84, 0.9875, 800
6, 16, 84333.1, 786.443, 479.435, 108.048, 799.157, 2493.87, 0.875, 800
6, 17, 84146.2, 816.039, 507.292, 93.5166, 844.074, 2592.91, 0.7125, 800
6, 18, 83955.5, 843.531, 515.302, 106.799, 882.783, 2696.12, 0.9375, 800
6, 19, 83758.5, 871.835, 543.589, 114.782, 907.727, 2803.61, 0.85, 800
6, 20, 83550.4, 905.476, 559.818, 141.894, 926.89, 2915.47, 0.9875, 800
6, 21, 83329.3, 945.531, 577.598, 161.087, 954.683, 3031.8, 0.9875, 800
6, 22, 83097.1, 988.611, 613.715, 153.313, 994.492, 3152.76, 0.8, 800
6, 23, 82856.7, 1031.31, 655.284, 141.679, 1036.46, 3278.58, 0.7125, 800
6, 24, 82607.6, 1074.13, 686.862, 159.437, 1062.42, 3409.54, 0.8875, 800
6, 25, 82343.9, 1123.02, 734.179, 150.497, 1102.54, 3545.88, 0.75, 800
6, 26, 82069.1, 1173.2, 781.96, 142.128, 1145.78, 3687.82, 0.6875, 800
6, 27, 81783, 1224.63, 823.353, 159.368, 1173.94, 3835.67, 0.8125, 800
6, 28, 81479.9, 1282.86, 855.991, 198.462, 1193.09, 3989.71, 0.9375, 800
6, 29, 81155.8, 1350.38, 917.45, 191.258, 1234.87, 4150.25, 0.625, 800
6, 30, 80816.4, 1419.7, 964.97, 220.62, 1260.66, 4317.65, 0.9, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86562.8, 379.887, 359.52, 130.509, 85, 1482.3, 0.85, 800
7, 2, 86402.8, 463.915, 349.024, 88.9799, 171.929, 1523.37, 0.775, 800
7, 3, 86260, 513.885, 343.042, 91.4591, 224.648, 1566.94, 0.95, 800
7, 4, 86118.7, 552.485, 350.483, 68.7594, 295.602, 1614.02, 0.8375, 800
7, 5, 85982.5, 578.177, 355.797, 66.9971, 351.487, 1665.08, 0.825, 800
7, 6, 85845.3, 599.667, 363.327, 58.9022, 412.381, 1720.38, 0.8375, 800
7, 7, 85708.6, 616.458, 374.329, 56.675, 463.925, 1780, 0.85, 800
7, 8, 85569.3, 632.51, 392.895, 52.6143, 508.788, 1843.92, 0.825, 800
7, 9, 85425.5, 649.806, 396.383, 57.8067, 558.446, 1912.09, 0.925, 800
7, 10, 85279.1, 666.199, 410.042, 56.666, 603.557, 1984.42, 0.8375, 800
7, 11, 85129, 683.089, 408.021, 81.5903, 637.446, 2060.86, 1, 800
7, 12, 84971.8, 703.692, 419.51, 85.7478, 677.914, 2141.37, 0.8875, 800
7, 13, 84809.8, 724.898, 438.061, 85.8445, 715.491, 2225.88, 0.825, 800
7, 14, 84642.2, 747.521, 459.257, 93.2066, 743.385, 2314.41, 0.8875, 800
7, 15, 84465.8, 774.405, 486.106, 86.4003, 780.286, 2406.97, 0.8, 800
7, 16, 84283.4, 801.931, 481.801, 116.693, 812.551, 2503.6, 0.9875, 800
7, 17, 84093.2, 831.82, 513.657, 103.474, 853.512, 2604.39, 0.7, 800
7, 18, 83897.4, 861.213, 538.422, 98.992, 894.547, 2709.43, 0.825, 800
7, 19, 83695.7, 890.691, 562.533, 117.594, 914.65, 2818.86, 0.95, 800
7, 20, 83481, 927.273, 590.049, 108.636, 960.318, 2932.77, 0.7625, 800
7, 21, 83260.9, 961.831, 607.721, 130.512, 987.724, 3051.27, 0.9, 800
7, 22, 83029.1, 1001.32, 639.968, 130.9, 1024.17, 3174.55, 0.8375, 800
7, 23, 82787.7, 1042.48, 663.441, 155.629, 1048.02, 3302.77, 0.95, 800
7, 24, 82531.9, 1089.77, 704, 147.062, 1091.16, 3436.13, 0.775, 800
7, 25, 82266.9, 1136.76, 748.282, 144.943, 1128.22, 3574.86, 0.7375, 800
7, 26, 81989.7, 1186.59, 776.98, 169.796, 1157.63, 3719.25, 0.925, 800
7, 27, 81696.9, 1242.09, 807.605, 202.863, 1180.94, 3869.57, 0.975, 800
7, 28, 81385.5, 1305.06, 869.81, 190.898, 1222.59, 4026.1, 0.6, 800
7, 29, 81059.9, 1369.68, 934.39, 182.566, 1264.26, 4189.19, 0.7, 800
7, 30, 80718.4, 1437.27, 990.402, 207.707, 1286.96, 4359.28, 0.8875, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86562.8, 379.887, 364.52, 109.509, 101, 1482.3, 0.7375, 800
8, 2, 86408, 458.69, 344.667, 106.48, 158.786, 1523.37, 0.975, 800
8, 3, 86261, 513.998, 341.265, 82.3956, 234.444, 1566.94, 0.8375, 800
8, 4, 86123.1, 549.05, 345.849, 73.3501, 294.698, 1613.94, 0.8125, 800
8, 5, 85986.9, 575.422, 348.012, 75.0538, 349.648, 1664.94, 0.9375, 800
8, 6, 85849.7, 597.558, 357.713, 69.2181, 405.673, 1720.13, 0.7375, 800
8, 7, 85711.5, 616.3, 362.82, 84.1274, 445.697, 1779.6, 1, 800
8, 8, 85567, 637.543, 372.187, 88.0963, 491.861, 1843.36, 0.9125, 800
8, 9, 85418.4, 658.597, 396.858, 62.0563, 552.728, 1911.37, 0.8125, 800
8, 10, 85270.5, 674.742, 413.714, 61.1396, 596.248, 1983.63, 0.8375, 800
8, 11, 85117.8, 692.529, 423.627, 68.257, 637.658, 2060.14, 0.8875, 800
8, 12, 84959.9, 711.952, 430.322, 86.9332, 670.111, 2140.82, 0.975, 800
8, 13, 84794.1, 735.329, 439.258, 77.4408, 728.246, 2225.63, 0.8375, 800
8, 14, 84628.8, 753.529, 464.829, 75.0291, 763.229, 2314.56, 0.8, 800
8, 15, 84456.5, 775.16, 484.121, 70.8816, 805.712, 2407.63, 0.8, 800
8, 16, 84279.7, 796.938, 497.063, 100.328, 821.161, 2504.83, 0.9625, 800
8, 17, 84089.8, 827.467, 518.13, 112.978, 845.507, 2606.15, 0.9625, 800
8, 18, 83889.6, 862.156, 530.966, 126.556, 879.114, 2711.63, 0.975, 800
8, 19, 83681.5, 897.789, 549.742, 138.246, 911.32, 2821.39, 0.95, 800
8, 20, 83464.4, 935.397, 587.165, 125.239, 952.226, 2935.62, 0.7375, 800
8, 21, 83240.1, 972.606, 620.18, 130.417, 982.21, 3054.52, 0.8875, 800
8, 22, 83004.4, 1013.76, 653.046, 134.458, 1016.05, 3178.3, 0.7, 800
8, 23, 82757.8, 1057.58, 680.327, 150.679, 1046.48, 3307.12, 0.9, 800
8, 24, 82498.4, 1105.47, 728.793, 137.371, 1088.73, 3441.23, 0.7125, 800
8, 25, 82228.9, 1153.92, 768.503, 139.887, 1127.96, 3580.86, 0.6875, 800
8, 26, 81947.1, 1204.9, 801.159, 159.131, 1161.39, 3726.32, 0.8125, 800
8, 27, 81650.3, 1260.75, 848.618, 166.058, 1196.44, 3877.87, 0.8125, 800
8, 28, 81337.8, 1321.11, 906.508, 173.842, 1224.98, 4035.8, 0.725, 800
8, 29, 81006.3, 1388.35, 972.713, 176.691, 1255.48, 4200.47, 0.675, 800
8, 30, 80655.1, 1461.9, 1043.6, 180.372, 1286.8, 4372.25, 0.65, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86562.8, 379.887, 349.52, 119.509, 106, 1482.3, 0.7875, 800
9, 2, 86409.6, 457.058, 336.739, 99.7656, 173.429, 1523.37, 0.9125, 800
9, 3, 86267.4, 507.922, 345.674, 90.0629, 222.041, 1566.94, 0.6625, 800
9, 4, 86125.6, 548.129, 340.092, 93.1052, 279.181, 1613.92, 0.9625, 800
9, 5, 85984.8, 579.237, 343.538, 101.343, 326.239, 1664.8, 0.95, 800
9, 6, 85840.5, 607.682, 354.093, 95.858, 381.936, 1719.88, 0.8625, 800
9, 7, 85694.9, 631.838, 364.876, 91.4719, 437.655, 1779.3, 0.9125, 800
9, 8, 85547.3, 652.984, 375.271, 93.8485, 487.394, 1843.16, 0.9, 800
9, 9, 85396, 673.767, 391.883, 84.3241, 542.58, 1911.48, 0.85, 800
9, 10, 85242.6, 692.41, 401.219, 96.727, 582.825, 1984.25, 0.975, 800
9, 11, 85082.5, 714.038, 466.498, 89.3625, 586.194, 2061.45, 0.05, 800
9, 12, 84904.1, 749.626, 470.142, 107.822, 625.323, 2143.03, 0.95, 800
9, 13, 84719, 784.802, 491.508, 99.0978, 676.657, 2228.98, 0.75, 800
9, 14, 84530.2, 816.579, 512.273, 111.107, 710.325, 2319.5, 0.925, 800
9, 15, 84331.5, 852.031, 534.003, 89.166, 778.587, 2414.76, 0.7625, 800
9, 16, 84133.2, 879.857, 554.144, 100.919, 816.974, 2514.89, 0.9125, 800
9, 17, 83925.3, 911.774, 587.742, 103.502, 851.619, 2620.03, 0.725, 800
9, 18, 83706.5, 948.248, 614.409, 97.8152, 902.789, 2730.24, 0.8, 800
9, 19, 83481.6, 983.481, 638.277, 113.723, 937.304, 2845.59, 0.8875, 800
9, 20, 83244.8, 1023.59, 677.374, 114.609, 973.353, 2966.26, 0.7625, 800
9, 21, 82996.1, 1067.56, 712.292, 130.838, 1000.83, 3092.35, 0.725, 800
9, 22, 82732.2, 1118, 751.872, 120.546, 1053.34, 3224.06, 0.8, 800
