Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 2, 86696.7, 201.527, 304.135, 118.221, 156, 1523.37, 0.9375, 800
1, 3, 86676.2, 181.793, 269.625, 78.8685, 228.857, 1564.68, 0.8375, 800
1, 4, 86659.2, 162.404, 227.817, 59.1426, 285.51, 1605.92, 0.9375, 800
1, 5, 86645.2, 143.894, 199.281, 32.6624, 332.117, 1646.81, 0.95, 800
1, 6, 86633.9, 126.405, 172.192, 22.963, 357.394, 1687.1, 0.8875, 800
1, 7, 86624.4, 110.623, 151.589, 19.9071, 366.866, 1726.57, 0.8875, 800
1, 8, 86616.1, 96.8441, 131.249, 16.1225, 374.661, 1765.02, 0.9, 800
1, 9, 86608.9, 84.6464, 103.432, 17.7815, 382.9, 1802.31, 1, 800
1, 10, 86603, 73.615, 86.8944, 11.5902, 386.55, 1838.32, 0.95, 800
1, 11, 86598.2, 63.6836, 74.9937, 14.1793, 375.939, 1872.96, 1, 800
1, 12, 86593.9, 55.2852, 65.5527, 13.9875, 365.086, 1906.19, 1, 800
1, 13, 86590, 48.0977, 63.6103, 9.30547, 351.009, 1937.94, 0.8, 800
1, 14, 86586.5, 42.0252, 54.8004, 8.52665, 339.937, 1968.22, 1, 800
1, 15, 86583.4, 36.7006, 52.7696, 5.43912, 324.655, 1997.03, 0.9375, 800
1, 16, 86580.6, 32.1919, 47.1384, 4.25265, 311.466, 2024.38, 0.8625, 800
1, 17, 86578.1, 28.2532, 39.2783, 2.8804, 301.218, 2050.3, 0.85, 800
1, 18, 86576, 24.6532, 34.4281, 4.36986, 285.703, 2074.82, 0.9625, 800
1, 19, 86574.1, 21.6096, 27.4204, 5.53691, 273.295, 2098, 1, 800
1, 20, 86572.5, 18.8906, 26.4872, 4.438, 257.774, 2119.88, 0.85, 800
1, 21, 86571, 16.6166, 23.2399, 1.25443, 247.362, 2140.5, 0.9875, 800
1, 22, 86569.8, 14.4846, 20.9063, 1.16183, 233.693, 2159.92, 0.925, 800
1, 23, 86568.8, 12.6609, 16.4408, 1.94791, 222.001, 2178.18, 0.9625, 800
1, 24, 86567.9, 11.0231, 15.039, 1.56843, 209.143, 2195.36, 0.85, 800
1, 25, 86567.1, 9.62613, 10.508, 2.11778, 199.205, 2211.48, 1, 800
1, 26, 86566.4, 8.31493, 10.1051, 1.54408, 186.976, 2226.61, 0.8875, 800
1, 27, 86565.9, 7.21848, 9.54738, 0.932686, 175.62, 2240.8, 0.6375, 800
1, 28, 86565.4, 6.28445, 8.87601, 0.299175, 165.076, 2254.09, 0.9625, 800
1, 29, 86564.9, 5.47377, 6.12183, 0.654872, 156.285, 2266.54, 0.775, 800
1, 30, 86564.6, 4.70858, 6.45089, 0.936522, 145.122, 2278.18, 0.8125, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86720.7, 222.005, 349.52, 152.509, 73, 1482.3, 1, 800
2, 2, 86696.2, 202.063, 316.635, 105.936, 155.786, 1523.37, 0.8, 800
2, 3, 86675.6, 182.232, 284.307, 74.4925, 218.658, 1564.68, 0.825, 800
2, 4, 86658.2, 163.257, 248.512, 46.1055, 278.04, 1605.93, 0.925, 800
2, 5, 86643.8, 144.949, 216.617, 27.6077, 320.18, 1646.83, 0.9, 800
2, 6, 86631.9, 127.847, 186.437, 23.3326, 343.31, 1687.15, 0.975, 800
2, 7, 86621.7, 112.487, 156.019, 15.3368, 367.788, 1726.65, 0.975, 800
2, 8, 86613.4, 98.3285, 130.623, 11.9906, 380.517, 1765.16, 0.8875, 800
2, 9, 86606.4, 85.6023, 106.059, 9.03382, 390.337, 1802.53, 0.95, 800
2, 10, 86600.8, 74.0817, 86.4675, 7.52468, 392.456, 1838.63, 0.9625, 800
2, 11, 86596.3, 63.8383, 73.6627, 7.4321, 385.423, 1873.38, 0.975, 800
2, 12, 86592.3, 55.0158, 65.3384, 7.73153, 372.893, 1906.7, 0.975, 800
2, 13, 86588.8, 47.5673, 56.3736, 7.48023, 361.258, 1938.55, 0.875, 800
2, 14, 86585.7, 41.1601, 41.0063, 9.79997, 353.454, 1968.92, 0.9625, 800
2, 15, 86583.2, 35.3994, 35.8397, 5.56957, 342.207, 1997.79, 0.975, 800
2, 16, 86581.2, 30.3338, 35.2357, 4.29571, 323.764, 2025.2, 0.95, 800
2, 17, 86579.3, 26.1899, 30.9656, 4.80891, 307.638, 2051.15, 0.7875, 800
2, 18, 86577.5, 22.692, 22.4203, 3.03681, 298.664, 2075.67, 0.9125, 800
2, 19, 86576.3, 19.3918, 17.9957, 3.18141, 284.331, 2098.83, 0.9875, 800
2, 20, 86575.2, 16.5435, 13.4252, 3.11767, 271.021, 2120.65, 0.9875, 800
2, 21, 86574.4, 14.0394, 10.7823, 0.887591, 258.663, 2141.19, 0.925, 800
2, 22, 86573.9, 11.7991, 8.97767, 0.666554, 244.187, 2160.5, 0.9875, 800
2, 23, 86573.4, 9.90834, 5.98828, 0.326888, 231.745, 2178.63, 0.9875, 800
2, 24, 86573.1, 8.23382, 4.94771, 0, 218.192, 2195.63, 0.9375, 800
2, 25, 86572.9, 6.8277, 3.74704, 0.494029, 204.606, 2211.57, 0.95, 800
2, 26, 86572.6, 5.66843, 2.43527, 0, 192.992, 2226.49, 0.975, 800
2, 27, 86572.5, 4.65318, 2.0549, 0.340106, 180.207, 2240.45, 0.75, 800
2, 28, 86572.4, 3.83903, 2.55957, 0, 168.335, 2253.49, 0.975, 800
2, 29, 86572.3, 3.19571, 2.91421, 0.230342, 156.311, 2265.7, 0.7875, 800
2, 30, 86572.1, 2.70951, 2.15345, 0.405632, 146.146, 2277.09, 0.9375, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86720.7, 222.005, 356.52, 155.509, 63, 1482.3, 0.975, 800
3, 2, 86695.7, 202.55, 321.135, 112.721, 144.5, 1523.37, 0.775, 800
3, 3, 86674.6, 183.171, 290.554, 77.8227, 209.179, 1564.68, 0.85, 800
3, 4, 86656.7, 164.475, 254.444, 65.2542, 253.237, 1605.93, 0.9625, 800
3, 5, 86641.1, 147.144, 227.296, 46.4617, 291.149, 1646.86, 0.85, 800
3, 6, 86627.8, 131.04, 197.661, 30.9716, 325.353, 1687.21, 0.9375, 800
3, 7, 86616.6, 115.959, 168.888, 28.6218, 343.113, 1726.78, 0.9375, 800
3, 8, 86607, 102.378, 142.059, 21.5349, 361.605, 1765.39, 0.95, 800
3, 9, 86599.1, 89.8623, 120.244, 18.1394, 369.776, 1802.91, 0.9875, 800
3, 10, 86592.3, 78.6224, 96.2363, 10.2355, 383.363, 1839.21, 0.975, 800
3, 11, 86587.2, 68.0775, 81.3694, 9.22169, 379.98, 1874.19, 0.7375, 800
3, 12, 86582.8, 58.8687, 68.0882, 7.64765, 374.839, 1907.81, 1, 800
3, 13, 86579.1, 50.7789, 59.4663, 7.63351, 363.065, 1939.99, 0.925, 800
3, 14, 86575.8, 43.8869, 52.3278, 7.13499, 350.132, 1970.72, 0.9125, 800
3, 15, 86572.9, 38.0017, 37.7343, 7.25856, 344.122, 1999.97, 0.9625, 800
3, 16, 86570.7, 32.5896, 32.3592, 6.02019, 330.542, 2027.77, 0.9625, 800
3, 17, 86568.9, 27.9383, 21.6104, 6.54556, 320.932, 2054.12, 0.8125, 800
3, 18, 86567.5, 23.72, 19.9781, 1.75431, 308.008, 2079.05, 0.75, 800
3, 19, 86566.4, 20.0329, 16.8719, 1.0522, 293.008, 2102.61, 0.6875, 800
3, 20, 86565.6, 16.898, 13.4714, 2.17902, 277.078, 2124.82, 1, 800
3, 21, 86564.8, 14.2795, 9.87486, 2.03726, 263.287, 2145.72, 0.9625, 800
3, 22, 86564.2, 12.0029, 7.16864, 2.74851, 248.481, 2165.38, 0.825, 800
3, 23, 86563.7, 10.0846, 7.33701, 2.27236, 232.732, 2183.84, 0.9875, 800
3, 24, 86563.3, 8.53502, 7.22478, 1.71513, 218.109, 2201.15, 0.9375, 800
3, 25, 86562.8, 7.26277, 5.90363, 1.10472, 205.529, 2217.37, 0.9875, 800
3, 26, 86562.5, 6.15104, 5.49873, 1.46158, 191.849, 2232.55, 0.8625, 800
3, 27, 86562.2, 5.25932, 4.96711, 0.726244, 180.145, 2246.75, 0.9375, 800
3, 28, 86561.9, 4.48432, 4.34862, 0.989929, 168.278, 2260.02, 1, 800
3, 29, 86561.6, 3.84707, 2.66581, 1.18828, 158.258, 2272.42, 0.8625, 800
3, 30, 86561.4, 3.26508, 2.01399, 0.334226, 148.954, 2284, 0.975, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86720.7, 222.005, 362.52, 106.509, 106, 1482.3, 0.725, 800
4, 2, 86697.8, 200.455, 324.707, 79.2213, 174.429, 1523.37, 0.9, 800
4, 3, 86678.1, 180.038, 287.577, 56.5899, 232.969, 1564.68, 0.825, 800
4, 4, 86661.4, 160.79, 246.241, 42.35, 283.329, 1605.9, 0.925, 800
4, 5, 86647.3, 142.682, 216.163, 30.9724, 316.091, 1646.76, 0.925, 800
4, 6, 86635.3, 126.176, 186.698, 27.3211, 337.513, 1686.99, 0.95, 800
4, 7, 86624.9, 111.357, 154.027, 20.9401, 362.405, 1726.38, 0.975, 800
4, 8, 86616.4, 97.6009, 127.616, 22.1258, 371.519, 1764.76, 0.9875, 800
4, 9, 86609.1, 85.3672, 106.164, 14.4015, 382.982, 1802, 0.925, 800
4, 10, 86603.2, 74.1601, 86.5325, 10.4948, 387.626, 1837.97, 0.95, 800
4, 11, 86598.5, 64.0488, 78.7341, 10.1948, 375.938, 1872.58, 0.925, 800
4, 12, 86594.2, 55.5655, 72.077, 9.30954, 363.086, 1905.79, 0.925, 800
4, 13, 86590.2, 48.4117, 55.7078, 6.9785, 361.151, 1937.54, 0.925, 800
4, 14, 86587.2, 41.7788, 45.5064, 8.38474, 349.354, 1967.81, 0.9625, 800
4, 15, 86584.5, 36.0446, 39.1049, 8.29256, 335.401, 1996.61, 0.9125, 800
4, 16, 86582.2, 31.1412, 32.358, 2.86291, 327.443, 2023.96, 0.975, 800
4, 17, 86580.5, 26.6262, 26.4065, 1.52689, 315.055, 2049.86, 0.95, 800
4, 18, 86579.2, 22.6596, 23.2479, 2.0154, 298.551, 2074.36, 0.975, 800
4, 19, 86577.9, 19.3565, 20.7597, 2.23102, 282.226, 2097.49, 0.6375, 800
4, 20, 86576.8, 16.6035, 19.9868, 1.23305, 266.067, 2119.29, 0.9375, 800
4, 21, 86575.8, 14.3149, 14.8837, 1.14119, 254.062, 2139.81, 0.975, 800
4, 22, 86575, 12.2313, 14.8246, 1.91857, 236.915, 2159.1, 0.8625, 800
4, 23, 86574.2, 10.5994, 14.4781, 2.51541, 220.992, 2177.22, 0.95, 800
4, 24, 86573.4, 9.30605, 11.9279, 2.9717, 208.207, 2194.22, 0.9, 800
4, 25, 86572.6, 8.1695, 11.3787, 1.3178, 196.335, 2210.16, 0.9875, 800
4, 26, 86572, 7.15311, 11.7097, 1.71384, 182.311, 2225.09, 0.975, 800
4, 27, 86571.4, 6.37536, 10.8747, 2.02061, 170.289, 2239.07, 0.825, 800
4, 28, 86570.7, 5.72746, 8.99051, 1.2588, 161.125, 2252.15, 0.8875, 800
4, 29, 86570.2, 5.08045, 6.15018, 1.51253, 152.616, 2264.39, 0.75, 800
4, 30, 86569.9, 4.43703, 6.42214, 0.709322, 142.715, 2275.84, 0.85, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86720.7, 222.005, 361.52, 120.509, 93, 1482.3, 0.8, 800
5, 2, 86697.2, 201.088, 323.778, 88.2213, 166.357, 1523.37, 0.8, 800
5, 3, 86677.1, 180.938, 288.804, 61.985, 226.474, 1564.68, 0.8875, 800
5, 4, 86660, 161.832, 251.506, 47.4138, 273.298, 1605.91, 0.875, 800
5, 5, 86645.5, 144.019, 217.198, 41.737, 304.776, 1646.79, 0.95, 800
5, 6, 86632.9, 127.819, 182.846, 37.3969, 332.007, 1687.05, 0.9625, 800
5, 7, 86622.2, 112.974, 149.68, 30.3948, 358.292, 1726.5, 0.9875, 800
5, 8, 86613.4, 99.1428, 127.805, 18.0023, 376.7, 1764.95, 0.9, 800
5, 9, 86606.3, 86.4091, 104.556, 16.6649, 383.793, 1802.27, 0.9625, 800
5, 10, 86600.4, 75.0254, 91.1854, 17.6591, 377.379, 1838.35, 0.9875, 800
5, 11, 86595.1, 65.3158, 72.1757, 15.8993, 378.423, 1873.08, 1, 800
5, 12, 86590.8, 56.5374, 66.1645, 14.6826, 365.393, 1906.4, 0.8625, 800
5, 13, 86586.9, 49.1628, 53.3537, 14.0261, 358.293, 1938.27, 0.9875, 800
5, 14, 86583.6, 42.6079, 43.4255, 5.97397, 355.701, 1968.68, 0.9625, 800
5, 15, 86581.2, 36.4892, 33.2888, 4.10374, 347.294, 1997.61, 0.9625, 800
5, 16, 86579.4, 31.0102, 29.0195, 1.99997, 333.487, 2025.09, 0.975, 800
5, 17, 86577.9, 26.317, 24.2881, 3.71773, 316.667, 2051.13, 0.9875, 800
5, 18, 86576.5, 22.4158, 21.2376, 3.03119, 301.048, 2075.75, 0.95, 800
5, 19, 86575.3, 19.113, 14.8589, 3.15962, 288.544, 2098.98, 0.975, 800
5, 20, 86574.5, 16.1668, 9.47335, 2.08072, 276.934, 2120.88, 0.9625, 800
5, 21, 86573.9, 13.4954, 10.06, 2.9021, 258.153, 2141.49, 0.6875, 800
5, 22, 86573.3, 11.4267, 8.23081, 2.50453, 243.713, 2160.85, 0.975, 800
5, 23, 86572.8, 9.66353, 5.24264, 2.01124, 231.305, 2179.03, 0.8875, 800
5, 24, 86572.4, 8.08362, 5.22106, 2.44739, 215.783, 2196.07, 0.7875, 800
5, 25, 86572, 6.83986, 4.97983, 2.7576, 201.37, 2212.03, 1, 800
5, 26, 86571.6, 5.84821, 4.58171, 2.97102, 187.987, 2226.96, 0.9625, 800
5, 27, 86571.3, 5.0459, 3.07319, 3.10969, 176.559, 2240.93, 1, 800
5, 28, 86571, 4.33743, 2.56011, 3.19033, 164.948, 2253.98, 1, 800
5, 29, 86570.7, 3.74962, 2.98448, 1.22269, 155.166, 2266.18, 0.8875, 800
5, 30, 86570.5, 3.20431, 3.29625, 0.360333, 145.083, 2277.56, 1, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86720.7, 222.005, 360.52, 130.509, 84, 1482.3, 0.8625, 800
6, 2, 86696.7, 201.527, 318.85, 112.507, 147, 1523.37, 0.9625, 800
6, 3, 86675.7, 182.231, 281.288, 95.5624, 200.5, 1564.68, 0.9625, 800
6, 4, 86657.4, 164.135, 251.709, 62.6704, 258.179, 1605.92, 0.8625, 800
6, 5, 86642.1, 146.614, 210.709, 57.042, 296.737, 1646.82, 1, 800
6, 6, 86629, 130.324, 187.184, 35.7644, 330.542, 1687.14, 0.8875, 800
6, 7, 86618.2, 115.109, 157.059, 35.0292, 347.932, 1726.67, 0.9875, 800
6, 8, 86608.9, 101.435, 126.956, 21.4337, 376.079, 1765.24, 0.925, 800
6, 9, 86601.6, 88.368, 108.088, 17.9888, 381.217, 1802.71, 0.9625, 800
6, 10, 86595.5, 76.8284, 95.7392, 13.006, 379.987, 1838.94, 0.975, 800
6, 11, 86590.2, 66.7531, 79.6567, 9.6867, 379.845, 1873.85, 0.95, 800
6, 12, 86585.9, 57.7487, 61.3124, 7.99998, 379.713, 1907.36, 0.9875, 800
6, 13, 86582.5, 49.5706, 47.0177, 2.89347, 378.591, 1939.44, 0.9625, 800
6, 14, 86580.1, 42.0842, 46.5992, 2.66103, 358.549, 1970.05, 0.8625, 800
6, 15, 86577.7, 36.0634, 39.1625, 2.99601, 344.938, 1999.17, 0.925, 800
6, 16, 86575.6, 30.9013, 35.414, 3.94581, 327.3, 2026.82, 0.9375, 800
6, 17, 86573.7, 26.6354, 28.2106, 2.51805, 315.921, 2053.01, 0.9125, 800
6, 18, 86572.2, 22.8029, 20.9245, 2.93631, 303.355, 2077.77, 1, 800
6, 19, 86571, 19.4028, 18.6223, 1.09475, 288.687, 2101.15, 0.8375, 800
6, 20, 86570.1, 16.4812, 15.0086, 1.18072, 274.066, 2123.18, 0.9625, 800
6, 21, 86569.3, 13.9723, 14.2439, 1.08525, 257.49, 2143.91, 0.975, 800
6, 22, 86568.6, 11.9234, 12.1826, 1.84608, 242.098, 2163.4, 0.9125, 800
6, 23, 86567.9, 10.221, 10.9817, 0.429616, 228.805, 2181.69, 0.85, 800
6, 24, 86567.3, 8.73175, 10.6282, 0.0121873, 214.462, 2198.85, 0.775, 800
6, 25, 86566.8, 7.50288, 10.0915, 0.535222, 200.143, 2214.93, 0.8625, 800
6, 26, 86566.3, 6.51911, 8.42108, 0.947165, 187.847, 2229.98, 0.925, 800
6, 27, 86565.8, 5.67089, 6.73225, 1.27066, 176.43, 2244.07, 0.9375, 800
6, 28, 86565.4, 4.92592, 7.0453, 0.520149, 164.828, 2257.24, 0.8875, 800
6, 29, 86565.1, 4.30866, 5.2317, 0.778551, 155.054, 2269.56, 0.9875, 800
6, 30, 86564.8, 3.73922, 4.46121, 0.981459, 144.979, 2281.06, 0.8875, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86720.7, 222.005, 357.52, 118.509, 99, 1482.3, 0.7375, 800
7, 2, 86697.5, 200.796, 316.064, 82.3641, 179.929, 1523.37, 0.8125, 800
7, 3, 86678.1, 180.043, 283.599, 70.5287, 223.077, 1564.68, 0.95, 800
7, 4, 86660.8, 161.279, 250.548, 43.2935, 278.142, 1605.91, 0.875, 800
7, 5, 86646.5, 143.329, 217.231, 32.8779, 313.275, 1646.76, 0.8875, 800
7, 6, 86634.3, 126.838, 178.781, 24.1292, 348.898, 1687.01, 0.925, 800
7, 7, 86624.5, 111.346, 155.768, 16.016, 365.977, 1726.42, 0.9625, 800
7, 8, 86616.1, 97.4369, 131.23, 18.5527, 371.836, 1764.83, 0.9875, 800
7, 9, 86608.8, 85.238, 115.498, 15.0737, 373.276, 1802.09, 0.925, 800
7, 10, 86602.5, 74.5436, 97.1811, 13.1113, 374.614, 1838.08, 0.95, 800
7, 11, 86597.1, 65.0009, 72.6757, 14.6474, 377.855, 1872.72, 1, 800
7, 12, 86592.9, 56.249, 60.5847, 10.5012, 373.866, 1905.94, 0.975, 800
7, 13, 86589.4, 48.4574, 52.1321, 8.12609, 364.161, 1937.73, 0.925, 800
7, 14, 86586.5, 41.6972, 48.1924, 6.4531, 349.15, 1968.04, 0.925, 800
7, 15, 86583.8, 36.016, 43.5877, 3.49399, 336.21, 1996.88, 0.725, 800
7, 16, 86581.5, 31.1029, 35.5165, 1.40538, 326.195, 2024.26, 0.825, 800
7, 17, 86579.7, 26.6783, 29.334, 2.17117, 311.896, 2050.2, 0.875, 800
7, 18, 86578.2, 22.875, 21.9737, 2.61679, 299.617, 2074.73, 1, 800
7, 19, 86577, 19.4961, 16.6067, 2.80237, 286.216, 2097.89, 0.9875, 800
7, 20, 86576, 16.5409, 14.1499, 0.771971, 272.772, 2119.72, 0.875, 800
7, 21, 86575.3, 13.9585, 11.455, 1.70929, 257.288, 2140.27, 0.8875, 800
7, 22, 86574.7, 11.8071, 9.59093, 1.4247, 242.911, 2159.58, 0.9625, 800
7, 23, 86574.1, 9.98144, 8.55886, 2.03136, 227.56, 2177.72, 0.9625, 800
7, 24, 86573.6, 8.50023, 9.34491, 2.48515, 211.306, 2194.73, 0.3625, 800
7, 25, 86573.1, 7.37556, 7.86745, 1.81766, 199.212, 2210.67, 0.9625, 800
7, 26, 86572.6, 6.3715, 8.33807, 1.13036, 185.983, 2225.59, 0.8375, 800
7, 27, 86572.1, 5.55771, 7.6345, 1.43191, 173.698, 2239.55, 0.9, 800
7, 28, 86571.7, 4.88712, 6.86726, 1.66309, 162.291, 2252.61, 0.925, 800
7, 29, 86571.3, 4.32458, 6.06094, 0.837526, 152.699, 2264.81, 1, 800
7, 30, 86570.9, 3.79517, 5.23345, 1.03718, 142.792, 2276.21, 0.6375, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86720.7, 222.005, 362.52, 111.509, 101, 1482.3, 0.775, 800
8, 2, 86697.6, 200.699, 326.707, 71.8641, 179.786, 1523.37, 0.775, 800
8, 3, 86678.2, 179.972, 289.468, 44.7729, 242.944, 1564.68, 0.85, 800
8, 4, 86661.9, 160.254, 248.988, 39.3731, 283.591, 1605.91, 0.975, 800
8, 5, 86647.8, 142.242, 209.639, 29.176, 324.334, 1646.76, 0.95, 800
8, 6, 86636.2, 125.419, 176.578, 20.6265, 354.168, 1686.99, 0.9625, 800
8, 7, 86626.6, 109.934, 147.524, 13.6783, 375.87, 1726.37, 0.925, 800
8, 8, 86618.8, 95.792, 123.378, 13.2973, 384.022, 1764.73, 0.9625, 800
8, 9, 86612.1, 83.2845, 102.976, 9.09503, 390.592, 1801.92, 0.9375, 800
8, 10, 86606.7, 72.0808, 84.2802, 10.4425, 388.692, 1837.83, 0.9875, 800
8, 11, 86602.1, 62.2734, 75.3515, 10.0214, 377.929, 1872.36, 0.9375, 800
8, 12, 86597.9, 53.9724, 66.6876, 9.04201, 366.934, 1905.45, 0.825, 800
8, 13, 86594.2, 46.8622, 55.4803, 4.63449, 361.724, 1937.07, 0.9625, 800
8, 14, 86591.3, 40.4142, 50.0781, 3.11519, 347.887, 1967.2, 0.8875, 800
8, 15, 86588.7, 34.9191, 46.1591, 3.31753, 331.038, 1995.85, 1, 800
8, 16, 86586.3, 30.3421, 40.7507, 3.17571, 316.392, 2023.03, 0.925, 800
8, 17, 86584.2, 26.4104, 35.0878, 0.769394, 304.793, 2048.77, 0.9375, 800
8, 18, 86582.4, 22.8725, 27.279, 2.29906, 292.022, 2073.1, 0.9, 800
8, 19, 86581, 19.7367, 22.5327, 2.50719, 278.163, 2096.07, 0.9875, 800
8, 20, 86579.8, 17.0074, 22.6863, 1.51231, 261.294, 2117.73, 0.9125, 800
8, 21, 86578.6, 14.7829, 17.4469, 1.42473, 249.63, 2138.12, 0.9, 800
8, 22, 86577.7, 12.7442, 14.2703, 1.20994, 236.8, 2157.3, 0.9125, 800
8, 23, 86576.9, 10.9483, 14.0352, 0.888172, 221.885, 2175.32, 0.6, 800
8, 24, 86576.2, 9.48453, 12.5654, 1.48163, 208.036, 2192.23, 0.9375, 800
8, 25, 86575.5, 8.27085, 11.9957, 1.94487, 194.177, 2208.1, 0.8375, 800
8, 26, 86574.8, 7.29472, 9.29683, 2.3022, 183.307, 2222.96, 0.925, 800
8, 27, 86574.3, 6.39992, 8.65403, 2.57544, 171.214, 2236.88, 0.925, 800
8, 28, 86573.7, 5.66611, 7.93187, 1.77548, 160.984, 2249.92, 0.9375, 800
8, 29, 86573.3, 5.00502, 7.15856, 0.988625, 151.485, 2262.11, 0.75, 800
8, 30, 86572.9, 4.40027, 4.34794, 1.21831, 143.665, 2273.51, 0.7375, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86720.7, 222.005, 358.52, 130.509, 86, 1482.3, 0.9125, 800
9, 2, 86696.8, 201.43, 319.992, 88.507, 169.857, 1523.37, 0.825, 800
9, 3, 86676.9, 181.04, 266.336, 60.2708, 250.724, 1564.68, 0.9, 800
9, 4, 86661, 160.736, 227.658, 38.8282, 305.816, 1605.92, 0.925, 800
9, 5, 86648.1, 141.563, 195.899, 28.6989, 338.972, 1646.8, 0.9125, 800
9, 6, 86637.1, 124.184, 164.725, 28.1427, 358.759, 1687.05, 0.9875, 800
9, 7, 86627.8, 108.734, 143.345, 19.5836, 374.134, 1726.45, 0.875, 800
9, 8, 86619.8, 94.9167, 120.329, 18.7088, 381.41, 1764.81, 0.9125, 800
9, 9, 86613.1, 82.6993, 97.0223, 14.0674, 391.166, 1801.99, 0.9125, 800
9, 10, 86607.6, 71.565, 86.67, 14.0246, 382.226, 1837.87, 0.925, 800
9, 11, 86602.8, 62.1514, 73.4984, 11.3167, 377.924, 1872.36, 0.95, 800
9, 12, 86598.6, 53.8476, 59.9497, 9.23747, 372.929, 1905.41, 0.9, 800
9, 13, 86595.3, 46.4441, 52.2062, 8.80851, 360.292, 1936.99, 0.9875, 800
9, 14, 86592.3, 40.1236, 41.9794, 5.96598, 352.557, 1967.09, 0.95, 800
9, 15, 86590, 34.4313, 35.5982, 5.94725, 338.374, 1995.69, 1, 800
9, 16, 86587.9, 29.5661, 27.8758, 3.58832, 328.204, 2022.83, 0.9625, 800
