Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
0, 28, 75048.9, 3860.33, 2840.99, 394.692, 1588.73, 5266.38, 0.3, 800
0, 29, 73899, 4238.12, 3156.51, 452.119, 1643.25, 5610.98, 0.1875, 800
0, 30, 72636.3, 4653.24, 3482.38, 562.112, 1679.88, 5986.12, 0.35, 800
1, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
1, 1, 86515.4, 427.252, 357.52, 113.509, 104, 1482.3, 0.7375, 800
1, 2, 86322.5, 534.765, 350.798, 89.036, 179.571, 1523.37, 0.775, 800
1, 3, 86142.7, 607.594, 357.608, 59.7622, 264.745, 1567.61, 0.8375, 800
1, 4, 85972.4, 656.32, 366.128, 63.9492, 324.835, 1616.33, 0.9, 800
1, 5, 85797.4, 700.138, 368.861, 76.7606, 386.632, 1670.26, 0.95, 800
1, 6, 85616.3, 741.15, 386.533, 77.2859, 449.016, 1729.7, 0.825, 800
1, 7, 85428.3, 780.955, 413.685, 86.2345, 495.943, 1794.91, 0.8875, 800
1, 8, 85226.1, 826.989, 440.469, 84.9322, 555.518, 1866.04, 0.8, 800
1, 9, 85014, 873.622, 468.786, 82.485, 617.839, 1943.25, 0.8375, 800
1, 10, 84792.1, 920.814, 502.608, 88.0105, 669.707, 2026.76, 0.825, 800
1, 11, 84555, 973.786, 546.621, 87.9728, 719.871, 2116.78, 0.8125, 800
1, 12, 84300.9, 1033.11, 573.907, 108.116, 770.452, 2213.53, 0.8875, 800
1, 13, 84028.6, 1098.74, 622.549, 113.38, 819.419, 2317.27, 0.675, 800
1, 14, 83735.8, 1171.81, 657.904, 154.206, 851.889, 2428.37, 0.9875, 800
1, 15, 83413.8, 1259.45, 717.964, 164.499, 897.04, 2547.23, 0.7625, 800
1, 16, 83065.3, 1356.11, 773.003, 187.316, 943.966, 2674.33, 0.8625, 800
1, 17, 82687.5, 1462.61, 857.644, 166.303, 1015.54, 2810.36, 0.6375, 800
1, 18, 82286.6, 1571, 935.149, 186.181, 1065, 2956.03, 0.7125, 800
1, 19, 81849.7, 1693.72, 1036.29, 187.142, 1120.93, 3112.2, 0.625, 800
1, 20, 81375.6, 1829.14, 1108.39, 248.398, 1158.86, 3279.65, 0.9875, 800
1, 21, 80852.7, 1986.12, 1209.3, 303.404, 1189.09, 3459.34, 0.825, 800
1, 22, 80273.6, 2168.03, 1362.98, 305.899, 1237.15, 3652.33, 0.425, 800
1, 23, 79639.3, 2368.78, 1537.15, 280.131, 1314.78, 3859.9, 0.35, 800
1, 24, 78953.9, 2580.33, 1716.98, 296.249, 1368.87, 4083.62, 0.4375, 800
1, 25, 78201.3, 2816.93, 1934.59, 311.908, 1410.09, 4325.2, 0.2, 800
1, 26, 77369.4, 3085.41, 2158.77, 349.644, 1450.37, 4586.38, 0.3375, 800
1, 27, 76450.4, 3387.3, 2434.53, 366.794, 1491.78, 4869.16, 0.025, 800
1, 28, 75436.4, 3723.93, 2720.86, 403.832, 1539.22, 5175.81, 0.1375, 800
1, 29, 74320.2, 4095.29, 3032.86, 446.423, 1596.28, 5508.94, 0.1125, 800
1, 30, 73095.8, 4500.65, 3366.57, 502.253, 1663.26, 5871.48, 0.2, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86515.4, 427.252, 359.52, 115.509, 100, 1482.3, 0.7625, 800
2, 2, 86320.8, 536.404, 348.656, 95.8932, 174.857, 1523.37, 0.875, 800
2, 3, 86139.1, 610.829, 351.848, 85.2279, 245.367, 1567.61, 0.775, 800
2, 4, 85960.8, 666.938, 366.232, 71.7899, 317.841, 1616.36, 0.85, 800
2, 5, 85782.5, 711.842, 375.444, 90.6784, 369.138, 1670.35, 0.95, 800
2, 6, 85593.2, 758.81, 400.284, 89.9119, 427.771, 1730.01, 0.9125, 800
2, 7, 85394.5, 805.723, 426.926, 85.0182, 492.216, 1795.58, 0.8125, 800
2, 8, 85187.5, 851.586, 459.233, 78.2888, 556.058, 1867.3, 0.775, 800
2, 9, 84970.7, 898.092, 489.652, 103.792, 592.339, 1945.42, 0.9625, 800
2, 10, 84731.9, 957.245, 528.41, 81.2637, 671.029, 2030.12, 0.775, 800
2, 11, 84487.3, 1010.41, 569.681, 84.8939, 726.099, 2121.59, 0.75, 800
2, 12, 84225.5, 1070.2, 614.446, 103.455, 766.235, 2220.21, 0.825, 800
2, 13, 83939.1, 1142.47, 667.385, 102.277, 822.504, 2326.22, 0.7125, 800
2, 14, 83633.2, 1219.89, 709.66, 123.519, 873.753, 2439.95, 0.8375, 800
2, 15, 83303.3, 1305.86, 776.755, 125.89, 926.342, 2561.87, 0.6875, 800
2, 16, 82947.2, 1400.74, 854.094, 124.25, 981.175, 2692.52, 0.6625, 800
2, 17, 82563, 1504.86, 930.191, 133.419, 1036.09, 2832.48, 0.6375, 800
2, 18, 82147.1, 1619.7, 1017.43, 157.181, 1076.08, 2982.46, 0.6625, 800
2, 19, 81690.2, 1752.66, 1124.51, 162.136, 1127.22, 3143.22, 0.5875, 800
2, 20, 81192.5, 1899.82, 1235.56, 178.714, 1177.71, 3315.64, 0.575, 800
2, 21, 80648.8, 2063.59, 1356.28, 195.938, 1234.58, 3500.78, 0.5875, 800
2, 22, 80056, 2243.64, 1481.31, 241.758, 1277.4, 3699.84, 0.6, 800
2, 23, 79402.9, 2448.09, 1636.61, 276.108, 1322.16, 3914.16, 0.525, 800
2, 24, 78683.7, 2677.63, 1833.44, 287.272, 1372.72, 4145.22, 0.2875, 800
2, 25, 77893.6, 2932.24, 2053.35, 305.41, 1420.67, 4394.75, 0.2375, 800
2, 26, 77023.6, 3215.79, 2249.2, 382.529, 1464.19, 4664.71, 0.6375, 800
2, 27, 76063.7, 3532.47, 2492.75, 454.153, 1499.6, 4957.28, 0.3625, 800
2, 28, 75002.3, 3887.37, 2779.24, 512.662, 1543.49, 5274.89, 0.2875, 800
2, 29, 73833.2, 4279.01, 3113.96, 551.285, 1602.24, 5620.27, 0.0875, 800
2, 30, 72551.8, 4704.62, 3457.59, 643.648, 1645.79, 5996.52, 0.3, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86515.4, 427.252, 358.52, 115.509, 101, 1482.3, 0.725, 800
3, 2, 86321.2, 535.994, 346.727, 94.8932, 177.786, 1523.37, 0.8875, 800
3, 3, 86140.7, 609.305, 362, 72.2747, 248.087, 1567.61, 0.6375, 800
3, 4, 85963.6, 664.58, 370.445, 72.6705, 312.366, 1616.35, 0.875, 800
3, 5, 85783.2, 712.035, 386.026, 83.3546, 365.054, 1670.31, 0.9, 800
3, 6, 85592.6, 760.289, 401.138, 91.1228, 424.979, 1729.92, 0.9125, 800
3, 7, 85393, 807.741, 432.925, 94.2313, 476.623, 1795.43, 0.7625, 800
3, 8, 85179.9, 859.348, 452.086, 110.965, 530.579, 1867.13, 0.85, 800
3, 9, 84952.8, 914.579, 492.103, 108.6, 586.68, 1945.25, 0.8125, 800
3, 10, 84711.1, 973.305, 526.994, 112.717, 645.775, 2030.06, 0.85, 800
3, 11, 84454.5, 1035.24, 570.614, 129.064, 688.648, 2121.88, 0.825, 800
3, 12, 84174.7, 1108, 622.79, 130.96, 742.459, 2221.05, 0.7625, 800
3, 13, 83874.3, 1186.83, 680.425, 132.086, 798.426, 2327.92, 0.7375, 800
3, 14, 83551.6, 1272.16, 739.98, 141.861, 851.396, 2442.99, 0.7625, 800
3, 15, 83202.7, 1366.61, 806.226, 160.058, 897.582, 2566.79, 0.7625, 800
3, 16, 82822, 1473.98, 869.964, 187.622, 946.469, 2699.92, 0.8125, 800
3, 17, 82407.3, 1593.94, 924.182, 242.659, 988.864, 2843.07, 1, 800
3, 18, 81952, 1730.47, 1024.32, 247.963, 1048.23, 2997.05, 0.6625, 800
3, 19, 81458.2, 1878.09, 1129.42, 265.08, 1106.36, 3162.8, 0.6875, 800
3, 20, 80920.4, 2040.36, 1258.68, 274.831, 1164.33, 3341.43, 0.5625, 800
3, 21, 80332.8, 2219.88, 1412.42, 269.621, 1231.16, 3534.14, 0.4125, 800
3, 22, 79692.9, 2415.74, 1584.32, 275.556, 1289.22, 3742.22, 0.375, 800
3, 23, 78991.1, 2634.43, 1718.36, 359.817, 1329.14, 3967.16, 0.825, 800
3, 24, 78213.8, 2884.85, 1932.44, 381.182, 1377.2, 4210.54, 0.3375, 800
3, 25, 77356.9, 3164.74, 2170.29, 396.046, 1437.83, 4474.17, 0.3, 800
3, 26, 76416.9, 3471.83, 2388.33, 487.641, 1475.13, 4760.18, 0.6375, 800
3, 27, 75376.2, 3818.12, 2670.79, 554.119, 1509.76, 5070.97, 0.2875, 800
3, 28, 74225.2, 4205.53, 3009.56, 583.627, 1566.92, 5409.16, 0.0375, 800
3, 29, 72962.3, 4627.31, 3337.36, 692.271, 1603, 5777.74, 0.4, 800
3, 30, 71570.1, 5094.04, 3716.8, 794.461, 1644.5, 6180.07, 0.2625, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86515.4, 427.252, 361.52, 116.509, 97, 1482.3, 0.775, 800
4, 2, 86319.6, 537.633, 343.513, 87.8218, 188.071, 1523.37, 0.7875, 800
4, 3, 86143.3, 606.408, 341.245, 94.8067, 246.638, 1567.61, 0.9375, 800
4, 4, 85965.4, 662.993, 361.767, 79.4193, 314.021, 1616.38, 0.8125, 800
4, 5, 85785.8, 709.983, 371.746, 99.5261, 362.591, 1670.32, 0.9875, 800
4, 6, 85594.4, 759.421, 404.59, 92.016, 419.691, 1729.88, 0.775, 800
4, 7, 85393.1, 808.813, 415.01, 107.009, 480.713, 1795.33, 0.8875, 800
4, 8, 85182, 858.128, 452.6, 85.894, 554.377, 1866.95, 0.8125, 800
4, 9, 84964.8, 903.704, 480.409, 94.2464, 611.778, 1945.02, 0.8375, 800
4, 10, 84733.6, 954.16, 498.613, 127.737, 656.08, 2029.76, 0.95, 800
4, 11, 84482.3, 1014.64, 548.58, 136.862, 696.217, 2121.36, 0.7875, 800
4, 12, 84208.1, 1085.91, 591.445, 132.965, 761.487, 2220.05, 0.7625, 800
4, 13, 83919.3, 1157.58, 650.226, 151.622, 795.095, 2326.19, 0.9, 800
4, 14, 83600.7, 1244.69, 701.842, 164.246, 848.303, 2440.26, 0.8125, 800
4, 15, 83257.8, 1338.61, 765.968, 161.196, 913.71, 2562.71, 0.6875, 800
4, 16, 82892.3, 1436.41, 845.661, 170.998, 960.445, 2694.2, 0.6875, 800
4, 17, 82493.2, 1548.17, 913.354, 207.969, 1001.84, 2835.43, 0.8375, 800
4, 18, 82055.2, 1676.55, 1006.86, 213.004, 1061.28, 2987.08, 0.6375, 800
4, 19, 81581.3, 1815.21, 1111.66, 217.383, 1124.48, 3150.02, 0.675, 800
4, 20, 81067.9, 1965.57, 1228.38, 230.768, 1182.16, 3325.27, 0.5625, 800
4, 21, 80507.7, 2132.58, 1352.82, 253.219, 1239.72, 3513.93, 0.5875, 800
4, 22, 79895.5, 2318.31, 1517.75, 270.087, 1281.17, 3717.2, 0.3625, 800
4, 23, 79219.1, 2531.02, 1687.91, 286.894, 1338.65, 3936.42, 0.4375, 800
4, 24, 78478.3, 2765.59, 1902.68, 318.262, 1362.04, 4173.09, 0.1625, 800
4, 25, 77653, 3037.79, 2104.96, 371.465, 1403.75, 4429.02, 0.4625, 800
4, 26, 76742.4, 3340.81, 2304.9, 454.199, 1451.48, 4706.17, 0.6875, 800
4, 27, 75739.8, 3675.27, 2516.98, 574.205, 1486.8, 5006.93, 0.8125, 800
4, 28, 74631.2, 4048.84, 2841.73, 601.707, 1542.6, 5333.93, 0.1, 800
4, 29, 73414.3, 4455.95, 3133.59, 711.658, 1594.42, 5690.07, 0.6125, 800
4, 30, 72077.6, 4901.47, 3521.59, 771.182, 1649.53, 6078.62, 0.1, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86515.4, 427.252, 359.52, 123.509, 92, 1482.3, 0.825, 800
5, 2, 86317.5, 539.681, 352.656, 95.3218, 171.429, 1523.37, 0.825, 800
5, 3, 86134.4, 614.845, 359.021, 86.8939, 237.184, 1567.61, 0.85, 800
5, 4, 85952.6, 673.747, 363.455, 84.5779, 309.242, 1616.4, 0.925, 800
5, 5, 85770.2, 721.346, 376.819, 104.961, 356.153, 1670.5, 0.9875, 800
5, 6, 85574.6, 772.745, 401.891, 85.745, 434.714, 1730.35, 0.775, 800
5, 7, 85377, 815.79, 430.369, 90.985, 489.663, 1796.23, 0.7875, 800
5, 8, 85166.2, 863.402, 458.839, 90.4335, 552.687, 1868.45, 0.8625, 800
5, 9, 84944.7, 912.229, 499.941, 98.7781, 597.209, 1947.16, 0.725, 800
5, 10, 84703.9, 970.604, 529.943, 109.456, 653.551, 2032.58, 0.825, 800
5, 11, 84447.4, 1032.94, 560.975, 126.874, 706.869, 2124.93, 0.8375, 800
5, 12, 84172.4, 1101.4, 607.516, 139.788, 754.379, 2224.56, 0.8125, 800
5, 13, 83874.5, 1178.97, 648.318, 165.887, 800.494, 2331.82, 0.9375, 800
5, 14, 83551.1, 1266.55, 711.066, 170.776, 853.316, 2447.16, 0.75, 800
5, 15, 83202.3, 1362.12, 785.592, 160.571, 918.365, 2571.1, 0.6625, 800
5, 16, 82829.5, 1462.46, 863.175, 176.829, 963.768, 2704.28, 0.775, 800
5, 17, 82421.6, 1577.87, 950.264, 182.946, 1019.93, 2847.4, 0.65, 800
5, 18, 81979.3, 1704.56, 1051.29, 202.55, 1061.08, 3001.2, 0.7625, 800
5, 19, 81492.6, 1850.37, 1128.84, 258.356, 1103.28, 3166.55, 1, 800
5, 20, 80957.3, 2015.59, 1267.26, 249.924, 1165.48, 3344.44, 0.4375, 800
5, 21, 80375.7, 2194.07, 1416.92, 248.008, 1229.23, 3536.06, 0.4125, 800
5, 22, 79742.1, 2388.92, 1574.88, 287.937, 1263.43, 3742.78, 0.4875, 800
5, 23, 79038.7, 2614.52, 1731.84, 349.705, 1299.18, 3966.09, 0.675, 800
5, 24, 78259.6, 2870.65, 1899.17, 420.597, 1342.38, 4207.57, 0.725, 800
5, 25, 77400, 3156.16, 2158.4, 405.794, 1410.5, 4469.15, 0.075, 800
5, 26, 76460.2, 3464.71, 2405.1, 450.178, 1466.75, 4753.06, 0.375, 800
5, 27, 75426.5, 3805.52, 2698.36, 477.905, 1529.98, 5061.77, 0.2, 800
5, 28, 74292, 4178.84, 3025.39, 517.1, 1588.7, 5397.93, 0.125, 800
5, 29, 73045.8, 4589.26, 3380.33, 579.895, 1640.22, 5764.45, 0.1, 800
5, 30, 71676.1, 5041.19, 3762.38, 683.83, 1672.06, 6164.48, 0.1625, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86515.4, 427.252, 358.52, 116.509, 100, 1482.3, 0.8, 800
6, 2, 86320.8, 536.404, 358.727, 94.8218, 165.857, 1523.37, 0.7, 800
6, 3, 86135.4, 614.507, 356.2, 91.233, 235.01, 1567.61, 0.9125, 800
6, 4, 85952.9, 674.098, 362.788, 92.5868, 301.224, 1616.36, 0.9125, 800
6, 5, 85767.6, 724.616, 386.249, 76.4193, 374.708, 1670.4, 0.85, 800
6, 6, 85579.7, 767.593, 423.106, 79.4378, 419.943, 1730.21, 0.725, 800
6, 7, 85376.1, 817.721, 447.347, 78.8192, 483.947, 1796.1, 0.8125, 800
6, 8, 85163.3, 866.89, 480.874, 80.2526, 540.379, 1868.26, 0.775, 800
6, 9, 84937.1, 919.793, 518.891, 86.5336, 590.781, 1946.93, 0.875, 800
6, 10, 84693.6, 979.33, 553.598, 87.5402, 653.582, 2032.38, 0.8, 800
6, 11, 84436.5, 1040.58, 598.162, 84.0471, 715.898, 2124.86, 0.775, 800
6, 12, 84163.7, 1105.23, 638.118, 88.4788, 779.762, 2224.72, 0.8, 800
6, 13, 83874.1, 1173.75, 679.27, 110.473, 830.065, 2332.32, 0.8625, 800
6, 14, 83560.5, 1252.65, 725.075, 145.007, 868.775, 2448.02, 0.8875, 800
6, 15, 83216.2, 1346.39, 784.656, 159.808, 920.719, 2572.22, 0.85, 800
6, 16, 82844, 1449.27, 863.103, 154.177, 983.954, 2705.45, 0.625, 800
6, 17, 82445, 1558.47, 939.351, 179.12, 1029.67, 2848.4, 0.8, 800
6, 18, 82008.3, 1683.42, 1034.44, 195.834, 1076.12, 3001.84, 0.6625, 800
6, 19, 81530.6, 1824.48, 1151.23, 197.851, 1129.26, 3166.58, 0.5, 800
6, 20, 81009.8, 1980.41, 1232.43, 267.187, 1166.6, 3343.6, 0.9375, 800
6, 21, 80434.5, 2159.57, 1380.65, 265.927, 1225.27, 3534.05, 0.425, 800
6, 22, 79807.4, 2354.79, 1541.37, 282.506, 1274.75, 3739.18, 0.4875, 800
6, 23, 79118.2, 2573.07, 1726.95, 285.615, 1335.7, 3960.51, 0.3375, 800
6, 24, 78364.2, 2812.44, 1926.82, 313.598, 1383.29, 4199.67, 0.3125, 800
6, 25, 77532.8, 3081.3, 2107.93, 400.944, 1418.48, 4458.51, 0.6875, 800
6, 26, 76611.8, 3386.12, 2372.75, 406.183, 1484.16, 4739.03, 0.1375, 800
6, 27, 75603.6, 3717.01, 2636.32, 468.337, 1531.15, 5043.54, 0.35, 800
6, 28, 74492.2, 4085.06, 2968.4, 485.905, 1593.78, 5374.67, 0, 800
6, 29, 73273.7, 4486.49, 3300.28, 547.301, 1656.94, 5735.25, 0.225, 800
6, 30, 71938.8, 4924.15, 3600.65, 717.397, 1690.59, 6128.43, 0.7375, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86515.4, 427.252, 362.52, 109.509, 103, 1482.3, 0.7375, 800
7, 2, 86322.1, 535.175, 357.441, 78.3218, 183.643, 1523.37, 0.775, 800
7, 3, 86143.9, 606.257, 357.834, 69.8378, 254.526, 1567.61, 0.85, 800
7, 4, 85969.5, 659.455, 364.151, 67.2248, 323.345, 1616.34, 0.8375, 800
7, 5, 85793.9, 703.168, 378.464, 69.9904, 384.249, 1670.25, 0.8875, 800
7, 6, 85611.7, 744.717, 400.874, 71.1811, 441.803, 1729.73, 0.825, 800
7, 7, 85420.3, 787.138, 437.5, 76.7798, 483.245, 1795, 0.775, 800
7, 8, 85212.3, 837.725, 459.45, 83.5238, 540.728, 1866.25, 0.8625, 800
7, 9, 84993.2, 889.266, 488.913, 75.8213, 609.104, 1943.66, 0.8, 800
7, 10, 84766, 938.694, 528.488, 81.7615, 657.597, 2027.51, 0.8, 800
7, 11, 84521, 995.897, 550.156, 100.243, 714.626, 2118.07, 0.9125, 800
7, 12, 84260.7, 1057.02, 596.285, 92.8366, 777.581, 2215.57, 0.7375, 800
7, 13, 83985.8, 1120.57, 633.676, 117.627, 822.04, 2320.33, 0.8625, 800
7, 14, 83687, 1195.24, 672.293, 139.459, 873.322, 2432.72, 0.875, 800
7, 15, 83365.3, 1277.86, 727.605, 157.212, 918.942, 2553.08, 0.775, 800
7, 16, 83016, 1371.57, 810.534, 139.654, 980.304, 2681.92, 0.625, 800
7, 17, 82642.5, 1470.77, 874.658, 170.973, 1021.28, 2819.81, 0.775, 800
7, 18, 82233.3, 1585.8, 966.09, 170.006, 1077.33, 2967.45, 0.575, 800
7, 19, 81790.9, 1711.02, 1047.09, 205.011, 1120.38, 3125.55, 0.775, 800
7, 20, 81306, 1853.75, 1152.84, 213.028, 1179.35, 3295.01, 0.575, 800
7, 21, 80780.2, 2008.85, 1280.02, 222.037, 1232.11, 3476.81, 0.4625, 800
7, 22, 80205.6, 2181.63, 1392.83, 277.708, 1270.11, 3672.11, 0.775, 800
7, 23, 79571.2, 2379.75, 1547.77, 287.769, 1331.38, 3882.16, 0.5375, 800
7, 24, 78879.6, 2595.4, 1714.38, 321, 1381.29, 4108.37, 0.5125, 800
7, 25, 78119.3, 2836.55, 1925.28, 322.795, 1443.62, 4352.42, 0.2875, 800
7, 26, 77287.8, 3100.82, 2168.88, 342.931, 1483.51, 4616.11, 0.1625, 800
7, 27, 76368.5, 3399.9, 2428.07, 351.485, 1550.54, 4901.49, 0.1375, 800
7, 28, 75363.4, 3725.05, 2656.63, 456.373, 1587.79, 5210.78, 0.675, 800
7, 29, 74252.5, 4090.94, 2950.37, 531.278, 1628.37, 5546.55, 0.3125, 800
7, 30, 73028.3, 4496.89, 3275.36, 625.786, 1662.06, 5911.55, 0.325, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86515.4, 427.252, 362.52, 116.509, 96, 1482.3, 0.7625, 800
8, 2, 86319.2, 538.042, 345.441, 84.8218, 189.143, 1523.37, 0.775, 800
8, 3, 86143.3, 606.297, 342.093, 89.0456, 251.633, 1567.61, 0.9125, 800
8, 4, 85967.5, 660.9, 357.539, 83.063, 314.659, 1616.38, 0.85, 800
8, 5, 85788.1, 708.075, 379.527, 84.7839, 369.183, 1670.33, 0.7875, 800
8, 6, 85599.5, 755.072, 404.548, 91.2125, 419.813, 1729.86, 0.8875, 800
8, 7, 85398.5, 805.003, 432.362, 102.002, 466.826, 1795.26, 0.925, 800
8, 8, 85182.5, 860.086, 465.179, 95.016, 530.482, 1866.78, 0.75, 800
8, 9, 84956.5, 914.024, 499.364, 92.8343, 592.59, 1944.68, 0.7625, 800
8, 10, 84718.3, 969.45, 532.659, 100.045, 650.262, 2029.31, 0.85, 800
8, 11, 84464.5, 1029.37, 565.335, 106.066, 713.815, 2120.95, 0.775, 800
8, 12, 84195.9, 1092.03, 605.066, 113.252, 773.828, 2219.89, 0.85, 800
8, 13, 83909.6, 1160, 646.73, 140.684, 816.555, 2326.47, 0.925, 800
8, 14, 83596.7, 1240.86, 688.935, 172.235, 860.229, 2441.04, 0.925, 800
8, 15, 83255.8, 1333.58, 743.446, 198.384, 904.784, 2564, 0.85, 800
8, 16, 82884.5, 1438.16, 824.043, 171.228, 986.157, 2695.9, 0.5875, 800
8, 17, 82493.9, 1541.14, 886.525, 214.287, 1026.72, 2837.43, 0.9125, 800
8, 18, 82063.9, 1662.91, 962.961, 251.449, 1069.38, 2989.4, 0.875, 800
8, 19, 81592, 1802.23, 1082.99, 231.264, 1139, 3152.53, 0.5, 800
8, 20, 81084.2, 1949.55, 1219.94, 219.879, 1198.64, 3327.76, 0.4375, 800
8, 21, 80531.4, 2112.45, 1354.74, 240.146, 1245.02, 3516.22, 0.5625, 800
8, 22, 79923.2, 2298.14, 1508.72, 254.74, 1296.09, 3719.07, 0.4875, 800
8, 23, 79255.9, 2505.89, 1697.69, 272.432, 1330.51, 3937.61, 0.2875, 800
8, 24, 78516.5, 2744.07, 1884.25, 292.326, 1389.48, 4173.37, 0.3875, 800
8, 25, 77707.3, 3004.48, 2078.83, 337.09, 1444.23, 4428.09, 0.4875, 800
8, 26, 76818.3, 3292.54, 2327.97, 349.281, 1508.07, 4703.81, 0.2375, 800
8, 27, 75844.5, 3607.87, 2614.64, 390.885, 1539.35, 5002.76, 0.075, 800
8, 28, 74765.1, 3965.69, 2909.99, 442.437, 1589.4, 5327.4, 0.2125, 800
8, 29, 73578.3, 4359.39, 3239.33, 480.776, 1661.87, 5680.39, 0.125, 800
8, 30, 72282.2, 4783.61, 3549.26, 627.998, 1692.16, 6064.81, 0.525, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86515.4, 427.252, 363.52, 126.509, 85, 1482.3, 0.775, 800
9, 2, 86314.7, 542.549, 354.37, 98.1075, 166.929, 1523.37, 0.725, 800
9, 3, 86129.7, 618.972, 355.014, 83.6527, 245.005, 1567.61, 0.825, 800
9, 4, 85950.8, 674.083, 363.312, 76.8159, 318.505, 1616.45, 0.85, 800
9, 5, 85771.7, 718.394, 383.733, 79.774, 375.754, 1670.63, 0.8625, 800
9, 6, 85583.5, 762.965, 403.899, 79.1795, 439.915, 1730.58, 0.9, 800
9, 7, 85387.7, 806.14, 431.864, 77.3017, 500.492, 1796.51, 0.8625, 800
9, 8, 85181.8, 850.78, 453.876, 104.149, 540.743, 1868.63, 0.9625, 800
9, 9, 84956.7, 905.702, 473.566, 121.756, 595.118, 1947.11, 0.9625, 800
9, 10, 84717.3, 964.05, 521.538, 115.401, 649.61, 2032.14, 0.6875, 800
9, 11, 84461.8, 1026.75, 569.252, 98.0015, 720.209, 2124.04, 0.7625, 800
9, 12, 84194.9, 1088.26, 606.336, 130.606, 756.766, 2223.14, 0.9, 800
9, 13, 83901.1, 1164.41, 660.382, 135.573, 808.711, 2329.84, 0.8, 800
9, 14, 83584.9, 1247.75, 716.229, 128.753, 877.946, 2444.46, 0.675, 800
9, 15, 83250.4, 1332.63, 778.755, 132.422, 938.236, 2567.52, 0.7375, 800
9, 16, 82891.2, 1425.29, 857.698, 139.921, 986.219, 2699.62, 0.6375, 800
9, 17, 82499.7, 1531.8, 928.975, 142.444, 1055.77, 2841.33, 0.7375, 800
9, 18, 82081.1, 1643.99, 1012.07, 169.178, 1100.36, 2993.27, 0.6875, 800
