Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 26, 96077.4, 195.311, 200.587, 30.4101, 484.954, 3011.38, 0.798574, 561
1, 27, 96045.6, 187.954, 189.603, 22.9566, 491.315, 3062.52, 0.898396, 561
1, 28, 96016.5, 179.528, 188.374, 22.5941, 480.221, 3112.8, 0.698752, 561
1, 29, 95987.5, 172.56, 183.052, 28.752, 465.919, 3162.17, 0.998217, 561
1, 30, 95958.5, 167.092, 184.136, 29.0519, 450.639, 3210.58, 0.499109, 561
2, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
2, 1, 97381.3, 307.098, 422.27, 154.83, 69, 1665.5, 0.848485, 561
2, 2, 97301, 325.962, 403.102, 116.197, 142.071, 1711.65, 0.648841, 561
2, 3, 97228.8, 332.953, 382.943, 118.455, 177.923, 1758.89, 0.998217, 561
2, 4, 97159.2, 336.006, 369.204, 120.971, 207.215, 1807.41, 0.998217, 561
2, 5, 97091.2, 336.84, 355.873, 115.49, 243.414, 1857.23, 0.948307, 561
2, 6, 97025.8, 334.851, 355.611, 81.4514, 294.027, 1908.28, 0.698752, 561
2, 7, 96965.2, 328.461, 350.089, 67.7245, 328.025, 1960.5, 0.898396, 561
2, 8, 96907.3, 320.645, 333.067, 74.5947, 350.595, 2013.78, 0.998217, 561
2, 9, 96850.9, 312.952, 321.167, 75.5052, 371.552, 2067.94, 0.948307, 561
2, 10, 96796, 305.245, 315.04, 60.8891, 400.013, 2122.81, 0.798574, 561
2, 11, 96744, 296.179, 318.271, 50.8546, 412.44, 2178.24, 0.748663, 561
2, 12, 96693, 287.959, 305.003, 56.9929, 422.98, 2234.06, 0.948307, 561
2, 13, 96643, 280.371, 298.531, 54.1995, 433.767, 2290.13, 0.948307, 561
2, 14, 96594.3, 272.995, 294.459, 46.1503, 445.784, 2346.31, 0.698752, 561
2, 15, 96547.3, 265.397, 275.646, 45.2336, 463.942, 2402.48, 0.948307, 561
2, 16, 96503, 256.575, 263.113, 36.9265, 481.804, 2458.54, 0.898396, 561
2, 17, 96461.7, 246.624, 255.239, 36.6834, 485.389, 2514.39, 0.948307, 561
2, 18, 96421.5, 237.527, 244.535, 33.8605, 492.718, 2569.91, 0.848485, 561
2, 19, 96383.1, 228.369, 239.322, 25.6935, 498.524, 2624.99, 0.848485, 561
2, 20, 96346.6, 219.185, 237.199, 23.5604, 493.915, 2679.53, 0.748663, 561
2, 21, 96310.7, 211.239, 224.943, 34.0287, 485.636, 2733.43, 0.998217, 561
2, 22, 96275.1, 204.622, 218.449, 34.2724, 480.947, 2786.62, 0.948307, 561
2, 23, 96240.3, 198.456, 204.492, 36.1017, 481.594, 2839.02, 0.998217, 561
2, 24, 96207.3, 191.843, 196.669, 29.4303, 484.194, 2890.61, 0.948307, 561
2, 25, 96176.2, 184.549, 186.48, 23.8387, 487.609, 2941.34, 0.898396, 561
2, 26, 96147.3, 176.536, 180.997, 26.2089, 477.78, 2991.2, 0.848485, 561
2, 27, 96118.8, 169.689, 171.783, 29.929, 469.653, 3040.12, 0.748663, 561
2, 28, 96091.1, 163.449, 166.27, 26.9726, 464.106, 3088.08, 0.748663, 561
2, 29, 96064.6, 157.286, 153.276, 30.8529, 458.956, 3135.03, 0.998217, 561
2, 30, 96039.3, 151.098, 144.348, 28.0863, 456.173, 3180.97, 0.948307, 561
3, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
3, 1, 97381.3, 307.098, 424.27, 145.83, 76, 1665.5, 0.648841, 561
3, 2, 97302, 324.988, 398.959, 138.839, 123.571, 1711.65, 0.998217, 561
3, 3, 97227.2, 334.746, 379.96, 134.422, 164.745, 1758.89, 0.998217, 561
3, 4, 97155.8, 339.242, 369.684, 103.905, 223.977, 1807.4, 0.748663, 561
3, 5, 97090.1, 337.125, 360.772, 96.8376, 257.979, 1857.23, 0.898396, 561
3, 6, 97026.6, 333.171, 348.2, 95.1482, 288.552, 1908.34, 0.948307, 561
3, 7, 96965.1, 327.989, 348.973, 70.3421, 326.941, 1960.62, 0.748663, 561
3, 8, 96907.1, 320.475, 337.965, 75.997, 344.588, 2013.92, 0.998217, 561
3, 9, 96849.7, 313.689, 327.691, 61.7972, 378.975, 2068.1, 0.798574, 561
3, 10, 96795.9, 304.839, 312.201, 66.2044, 397.905, 2122.99, 0.998217, 561
3, 11, 96743.5, 296.197, 302.578, 48.7659, 430.483, 2178.45, 0.848485, 561
3, 12, 96695, 285.515, 301.433, 36.0544, 447.734, 2234.29, 0.698752, 561
3, 13, 96648.4, 275.031, 282.874, 34.61, 468.753, 2290.38, 0.898396, 561
3, 14, 96604.5, 263.86, 278.173, 35.6397, 471.271, 2346.54, 0.848485, 561
3, 15, 96561.2, 254.396, 273.244, 29.9256, 478.609, 2402.61, 0.898396, 561
3, 16, 96519.4, 245.337, 258.342, 29.0519, 489.423, 2458.46, 0.848485, 561
3, 17, 96479.8, 235.897, 255.236, 27.697, 487.464, 2513.94, 0.948307, 561
3, 18, 96440.8, 227.714, 242.031, 36.8725, 483.645, 2568.97, 0.998217, 561
3, 19, 96402.3, 220.596, 240.623, 30.9015, 482.099, 2623.44, 0.698752, 561
3, 20, 96364.9, 213.871, 232.319, 30.9301, 480.663, 2677.27, 0.898396, 561
3, 21, 96328.7, 207.337, 219.667, 32.553, 481.33, 2730.41, 0.848485, 561
3, 22, 96294, 200.578, 218.003, 29.668, 474.949, 2782.8, 0.59893, 561
3, 23, 96259.9, 194.533, 201.513, 23.5836, 486.024, 2834.42, 0.948307, 561
3, 24, 96229, 186.58, 195.353, 19.571, 484.308, 2885.21, 0.798574, 561
3, 25, 96199.4, 178.81, 188.521, 18.3679, 479.715, 2935.16, 0.798574, 561
3, 26, 96171, 171.48, 180.088, 17.7845, 475.45, 2984.2, 0.948307, 561
3, 27, 96143.8, 164.369, 175.232, 20.8029, 463.489, 3032.29, 0.798574, 561
3, 28, 96116.9, 158.42, 169.727, 17.1792, 458.383, 3079.4, 0.848485, 561
3, 29, 96091.2, 152.4, 159.783, 18.4573, 452.641, 3125.5, 0.948307, 561
3, 30, 96066.8, 146.388, 146.706, 18.283, 451.309, 3170.56, 0.848485, 561
4, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
4, 1, 97381.3, 307.098, 424.27, 145.83, 76, 1665.5, 0.648841, 561
4, 2, 97302, 324.988, 398.959, 130.839, 131.571, 1711.65, 0.848485, 561
4, 3, 97228.3, 333.634, 388.96, 103.993, 186.173, 1758.89, 0.698752, 561
4, 4, 97159.9, 335.377, 371.886, 98.583, 226.875, 1807.4, 0.898396, 561
4, 5, 97094.6, 333.603, 358.275, 91.664, 264.67, 1857.21, 0.898396, 561
4, 6, 97032.2, 329.292, 352.389, 75.1328, 302.765, 1908.25, 0.848485, 561
4, 7, 96972.9, 322.695, 346.319, 65.5236, 332.139, 1960.42, 0.798574, 561
4, 8, 96915.9, 315.21, 332.759, 61.2051, 361.415, 2013.56, 0.698752, 561
4, 9, 96861.3, 306.713, 315.12, 65.7459, 383.599, 2067.51, 0.998217, 561
4, 10, 96808.6, 298.072, 303.551, 57.4525, 410.199, 2122.12, 0.898396, 561
4, 11, 96758.7, 288.384, 301.599, 46.2331, 427.899, 2177.2, 0.798574, 561
4, 12, 96710.6, 278.787, 290.43, 41.2338, 446.335, 2232.61, 0.798574, 561
4, 13, 96664.8, 268.851, 280.715, 35.0157, 462.454, 2288.19, 0.898396, 561
4, 14, 96621.2, 258.681, 263.303, 41.6456, 471.422, 2343.77, 0.998217, 561
4, 15, 96579.1, 249.037, 252.711, 39.1918, 480.749, 2399.23, 0.898396, 561
4, 16, 96538.8, 239.504, 243.526, 44.3346, 479.41, 2454.41, 0.998217, 561
4, 17, 96499.1, 231.302, 241.661, 38.5381, 480.166, 2509.22, 0.948307, 561
4, 18, 96460.5, 223.669, 227.782, 34.6635, 489.868, 2563.53, 0.848485, 561
4, 19, 96424.3, 215.1, 223.826, 21.6077, 497.878, 2617.27, 0.798574, 561
4, 20, 96390.5, 205.889, 214.952, 23.9703, 494.315, 2670.36, 0.948307, 561
4, 21, 96357.6, 197.611, 207.423, 20.6115, 494.007, 2722.74, 0.948307, 561
4, 22, 96326.2, 189.478, 202.273, 23.9959, 483.721, 2774.31, 0.698752, 561
4, 23, 96295.1, 182.719, 190.351, 27.6506, 479.169, 2825.02, 0.948307, 561
4, 24, 96265.1, 176.165, 183.336, 25.6387, 474.943, 2874.82, 0.748663, 561
4, 25, 96236.4, 169.67, 178.903, 19.3772, 472.018, 2923.67, 0.648841, 561
4, 26, 96209.1, 162.996, 176.878, 19.1734, 460.303, 2971.55, 0.798574, 561
4, 27, 96182.2, 157.342, 171.064, 18.5836, 452.424, 3018.43, 0.648841, 561
4, 28, 96156.1, 151.932, 165.873, 20.6967, 441.108, 3064.3, 0.848485, 561
4, 29, 96130.5, 147.174, 153.295, 18.3343, 441.6, 3109.13, 0.898396, 561
4, 30, 96106.9, 141.309, 142.95, 20.8552, 435.057, 3152.93, 0.948307, 561
5, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
5, 1, 97381.3, 307.098, 433.27, 133.83, 79, 1665.5, 0.499109, 561
5, 2, 97302.4, 324.571, 416.316, 100.697, 144.357, 1711.65, 0.748663, 561
5, 3, 97230.5, 331.523, 409.019, 80.9782, 189.046, 1758.89, 0.798574, 561
5, 4, 97162.5, 333.28, 388.217, 85.0855, 223.543, 1807.39, 0.998217, 561
5, 5, 97096.8, 332.32, 383.146, 70.0047, 260.575, 1857.17, 0.648841, 561
5, 6, 97033.9, 328.712, 370.303, 64.9435, 293.963, 1908.15, 0.948307, 561
5, 7, 96973.6, 323.304, 359.873, 53.0274, 329.965, 1960.24, 0.848485, 561
5, 8, 96916.4, 315.843, 348.43, 54.638, 351.396, 2013.3, 0.898396, 561
5, 9, 96860.6, 308.48, 338.76, 45.6859, 379.297, 2067.19, 0.798574, 561
5, 10, 96807.4, 299.981, 329.75, 39.9314, 401.204, 2121.74, 0.848485, 561
5, 11, 96756.3, 291.11, 307.194, 50.078, 418.547, 2176.8, 0.998217, 561
5, 12, 96706.9, 282.272, 302.007, 41.9676, 434.65, 2232.22, 0.748663, 561
5, 13, 96659.4, 273.338, 285.953, 43.9062, 449.604, 2287.84, 0.848485, 561
5, 14, 96613.8, 264.219, 276.795, 37.1704, 464.489, 2343.51, 0.848485, 561
5, 15, 96570.5, 254.709, 267.015, 40.3685, 468.312, 2399.12, 0.948307, 561
5, 16, 96528.1, 246.173, 264.602, 34.7676, 471.861, 2454.52, 0.648841, 561
5, 17, 96486.8, 238.221, 255.166, 38.0545, 472.156, 2509.61, 0.898396, 561
5, 18, 96446.4, 230.993, 245.29, 32.6296, 480.431, 2564.28, 0.898396, 561
5, 19, 96408.1, 223.087, 237.109, 29.1585, 484.114, 2618.45, 0.798574, 561
5, 20, 96371.4, 215.141, 225.404, 27.461, 488.535, 2672.05, 0.898396, 561
5, 21, 96336.6, 206.926, 210.424, 34.4079, 486.64, 2725, 0.948307, 561
5, 22, 96302.9, 199.235, 196.363, 31.3658, 492.88, 2777.25, 0.948307, 561
5, 23, 96271.6, 190.718, 193.23, 30.0795, 485.674, 2828.72, 0.898396, 561
5, 24, 96240.9, 183.287, 184.129, 28.374, 483.983, 2879.37, 0.948307, 561
5, 25, 96211.6, 175.846, 178.637, 20.3445, 484.413, 2929.11, 0.798574, 561
5, 26, 96184.3, 168.025, 171.495, 13.4421, 484.812, 2977.93, 0.798574, 561
5, 27, 96158.9, 159.832, 164.769, 13.5634, 477.182, 3025.77, 0.848485, 561
5, 28, 96134.4, 152.363, 157.376, 12.1845, 471.098, 3072.59, 0.798574, 561
5, 29, 96111.1, 145.177, 152.466, 11.456, 461.448, 3118.35, 0.848485, 561
5, 30, 96088.6, 138.648, 138.9, 13.3483, 457.487, 3163.02, 0.948307, 561
6, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
6, 1, 97381.3, 307.098, 432.27, 133.83, 80, 1665.5, 0.499109, 561
6, 2, 97302.5, 324.432, 416.387, 107.697, 137.286, 1711.65, 0.848485, 561
6, 3, 97229.7, 332.395, 402.066, 88.4699, 188.48, 1758.89, 0.698752, 561
6, 4, 97161.6, 334.051, 389.882, 92.0943, 215.017, 1807.39, 0.948307, 561
6, 5, 97094.7, 334.14, 377.801, 81.5592, 254.658, 1857.18, 0.848485, 561
6, 6, 97030.9, 331.029, 365.594, 74.782, 289.469, 1908.18, 0.848485, 561
6, 7, 96969.9, 325.866, 350.825, 80.3021, 312.792, 1960.31, 0.998217, 561
6, 8, 96910.2, 320.416, 340.387, 71.1182, 344.45, 2013.45, 0.898396, 561
6, 9, 96853.2, 313.303, 333.932, 56.2633, 375.846, 2067.44, 0.798574, 561
6, 10, 96799.2, 304.63, 322.942, 48.0427, 403, 2122.16, 0.748663, 561
6, 11, 96747.9, 295.006, 321.523, 42.8889, 415.214, 2177.45, 0.648841, 561
6, 12, 96697.6, 286.37, 308.858, 37.5257, 436.556, 2233.13, 0.848485, 561
6, 13, 96649.7, 276.946, 291.888, 39.0275, 453.374, 2289.06, 0.948307, 561
6, 14, 96604, 267.246, 278.812, 47.8566, 456.99, 2345.08, 0.998217, 561
6, 15, 96558.9, 258.879, 267.311, 55.473, 458.348, 2401.05, 0.948307, 561
6, 16, 96514.4, 251.629, 265.46, 36.0434, 475.609, 2456.85, 0.798574, 561
6, 17, 96472.8, 242.873, 264.727, 27.5666, 479.637, 2512.36, 0.848485, 561
6, 18, 96432.6, 234.582, 254.82, 25.17, 485.377, 2567.49, 0.798574, 561
6, 19, 96394, 226.237, 239.46, 30.447, 487.707, 2622.16, 0.998217, 561
6, 20, 96356.8, 218.158, 228.029, 33.8465, 486.871, 2676.28, 0.998217, 561
6, 21, 96320.8, 210.574, 220.283, 26.5183, 492.094, 2729.76, 0.898396, 561
6, 22, 96286.8, 202.419, 209.029, 28.2586, 490.945, 2782.54, 0.948307, 561
6, 23, 96254.2, 194.575, 203.437, 23.3853, 489.877, 2834.56, 0.698752, 561
6, 24, 96223, 186.85, 199.147, 21.3894, 483.886, 2885.75, 0.848485, 561
6, 25, 96192.7, 179.795, 189.081, 23.0726, 479.323, 2936.06, 0.848485, 561
6, 26, 96163.5, 172.99, 184.746, 22.2122, 471.085, 2985.46, 0.59893, 561
6, 27, 96135.1, 166.823, 169.769, 24.005, 470.436, 3033.89, 0.948307, 561
6, 28, 96108.5, 160.07, 161.997, 26.2997, 461.834, 3081.33, 0.998217, 561
6, 29, 96082.6, 153.909, 149.836, 31.0254, 454.846, 3127.77, 0.998217, 561
6, 30, 96057.8, 147.952, 139.681, 23.0439, 458.357, 3173.18, 0.898396, 561
7, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
7, 1, 97381.3, 307.098, 420.27, 166.83, 59, 1665.5, 0.948307, 561
7, 2, 97299.6, 327.353, 406.244, 127.339, 127.786, 1711.65, 0.698752, 561
7, 3, 97225.5, 336.05, 393.056, 113.885, 172.658, 1758.89, 0.848485, 561
7, 4, 97155, 339.251, 386.028, 89.9133, 222.325, 1807.43, 0.798574, 561
7, 5, 97089, 337.458, 372.95, 78.846, 264.445, 1857.31, 0.848485, 561
7, 6, 97026.3, 332.63, 367.555, 64.4617, 300.556, 1908.47, 0.798574, 561
7, 7, 96966.4, 325.985, 358.869, 51.8151, 336.088, 1960.8, 0.748663, 561
7, 8, 96909.6, 317.678, 351.873, 49.6731, 357.082, 2014.14, 0.798574, 561
7, 9, 96854, 309.733, 345.214, 39.1857, 383.576, 2068.32, 0.848485, 561
7, 10, 96800.8, 300.973, 334.919, 34.9707, 405.177, 2123.18, 0.748663, 561
7, 11, 96749.6, 291.929, 311.132, 48.5312, 420.236, 2178.54, 0.998217, 561
7, 12, 96699.9, 283.254, 306.779, 41.5804, 434.219, 2234.25, 0.848485, 561
7, 13, 96651.8, 274.727, 294.522, 45.6057, 443.204, 2290.15, 0.898396, 561
7, 14, 96604.8, 266.744, 291.946, 36.8317, 453.546, 2346.1, 0.648841, 561
7, 15, 96559.5, 258.769, 279.437, 36.2055, 464.15, 2401.98, 0.798574, 561
7, 16, 96515.9, 250.555, 268.705, 41.1455, 465.997, 2457.68, 0.998217, 561
7, 17, 96473.2, 243.166, 250.589, 46.2399, 473.711, 2513.1, 0.998217, 561
7, 18, 96432.3, 235.442, 244.733, 43.527, 475.875, 2568.14, 0.898396, 561
7, 19, 96392.6, 228.064, 238.214, 41.5444, 476.884, 2622.72, 0.798574, 561
7, 20, 96354.1, 220.975, 229.128, 41.2608, 477.82, 2676.76, 0.798574, 561
7, 21, 96316.8, 213.999, 229.698, 35.5722, 473.69, 2730.21, 0.59893, 561
7, 22, 96280.3, 207.699, 225.251, 33.8712, 469.855, 2782.99, 0.648841, 561
7, 23, 96244.7, 201.8, 219.24, 28.9138, 470.294, 2835.06, 0.698752, 561
7, 24, 96210.6, 195.559, 206.832, 31.9565, 468.702, 2886.38, 0.998217, 561
7, 25, 96177.8, 189.267, 198.436, 25.4074, 472.223, 2936.91, 0.798574, 561
7, 26, 96147, 182.169, 191.76, 25.9486, 466.493, 2986.63, 0.898396, 561
7, 27, 96117.1, 175.638, 181.566, 23.0253, 467.172, 3035.5, 0.948307, 561
7, 28, 96089, 168.603, 179.186, 18.9189, 460.803, 3083.49, 0.54902, 561
7, 29, 96061.8, 162.076, 166.992, 20.6838, 457.888, 3130.55, 0.898396, 561
7, 30, 96036.1, 155.416, 158.754, 22.9309, 450.182, 3176.66, 0.748663, 561
8, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
8, 1, 97381.3, 307.098, 430.27, 132.83, 83, 1665.5, 0.499109, 561
8, 2, 97303, 324.014, 406.53, 113.768, 141.071, 1711.65, 0.848485, 561
8, 3, 97230.6, 331.535, 384.854, 109.083, 184.995, 1758.89, 0.948307, 561
8, 4, 97162, 333.836, 376.78, 78.1831, 241.781, 1807.39, 0.698752, 561
8, 5, 97098.9, 330.219, 366.604, 73.6288, 273.511, 1857.15, 0.948307, 561
8, 6, 97037.8, 325.241, 352.649, 80.1827, 295.974, 1908.13, 0.998217, 561
8, 7, 96977.8, 320.194, 342.993, 73.9699, 324.833, 1960.19, 0.898396, 561
8, 8, 96920.1, 313.922, 333.321, 68.898, 350.631, 2013.18, 0.748663, 561
8, 9, 96864.4, 306.827, 318.461, 63.812, 379.586, 2066.95, 0.898396, 561
8, 10, 96811.5, 298.36, 313.67, 63.6636, 391.473, 2121.37, 0.998217, 561
8, 11, 96759.3, 290.874, 308.035, 61.0178, 404.51, 2176.29, 0.59893, 561
8, 12, 96708.3, 283.712, 296.755, 56.1118, 423.617, 2231.54, 0.898396, 561
8, 13, 96659.5, 275.72, 296.278, 53.1266, 428.358, 2287, 0.648841, 561
8, 14, 96611.3, 268.824, 291.716, 47.8751, 437.761, 2342.56, 0.748663, 561
8, 15, 96564.4, 261.928, 284.515, 40.5848, 450.493, 2398.08, 0.898396, 561
8, 16, 96519.5, 254.39, 276.862, 39.4016, 456.315, 2453.48, 0.648841, 561
8, 17, 96475.9, 247.12, 265.701, 38.8506, 463.721, 2508.67, 0.748663, 561
8, 18, 96434, 239.67, 255.319, 39.9027, 467.598, 2563.54, 0.948307, 561
8, 19, 96393.3, 232.406, 244.636, 35.4327, 476.198, 2618.03, 0.798574, 561
8, 20, 96354.7, 224.492, 230.699, 39.8462, 478.184, 2672.05, 0.948307, 561
8, 21, 96317.5, 216.834, 221.649, 32.4696, 486.028, 2725.53, 0.898396, 561
8, 22, 96282.5, 208.433, 208.174, 31.1603, 491.312, 2778.4, 0.848485, 561
8, 23, 96249.6, 199.666, 200.485, 35.4406, 484.218, 2830.59, 0.948307, 561
8, 24, 96217.2, 192.172, 198.118, 28.8891, 481.631, 2882.03, 0.798574, 561
8, 25, 96186, 184.941, 191.87, 25.3559, 479.229, 2932.64, 0.848485, 561
8, 26, 96156.1, 177.801, 180.057, 20.6412, 482.998, 2982.39, 0.948307, 561
8, 27, 96128.5, 169.81, 172.088, 24.8349, 473.498, 3031.22, 0.998217, 561
8, 28, 96101.5, 162.891, 162.569, 22.2496, 471.677, 3079.11, 0.748663, 561
8, 29, 96076.1, 155.686, 146.762, 27.4338, 467.986, 3126, 0.998217, 561
8, 30, 96052.2, 148.457, 143.075, 22.8154, 461.558, 3171.87, 0.798574, 561
9, 0, 97470, 273, 445.9, 191.1, 0, 1620, 1, 0
9, 1, 97381.3, 307.098, 428.27, 140.83, 77, 1665.5, 0.648841, 561
9, 2, 97302.1, 324.849, 412.673, 104.197, 144.5, 1711.65, 0.59893, 561
9, 3, 97230.3, 331.726, 397.675, 81.2449, 200.179, 1758.89, 0.748663, 561
9, 4, 97163.8, 331.903, 389.711, 59.3453, 247.88, 1807.4, 0.698752, 561
9, 5, 97101.4, 327.854, 383.341, 49.0205, 281.174, 1857.18, 0.748663, 561
9, 6, 97041.5, 322.259, 367.859, 54.1902, 306.09, 1908.15, 0.948307, 561
9, 7, 96982.9, 316.316, 361.7, 46.655, 332.227, 1960.16, 0.748663, 561
9, 8, 96926.4, 309.629, 348.148, 45.3015, 357.496, 2013.05, 0.798574, 561
9, 9, 96871.9, 302.183, 334.629, 40.6434, 383.961, 2066.69, 0.898396, 561
9, 10, 96820, 293.68, 332.032, 33.8713, 399.535, 2120.92, 0.648841, 561
9, 11, 96769.3, 285.553, 322.431, 30.0727, 416.997, 2175.6, 0.698752, 561
9, 12, 96720.6, 277.173, 310.377, 34.0578, 427.211, 2230.56, 0.948307, 561
9, 13, 96673, 269.33, 296.012, 39.2555, 436.696, 2285.68, 0.948307, 561
9, 14, 96626.7, 261.766, 289.574, 35.6114, 445.504, 2340.82, 0.698752, 561
9, 15, 96581.8, 254.301, 288.538, 32.7737, 446.682, 2395.87, 0.648841, 561
9, 16, 96537.5, 247.773, 273.53, 33.6907, 456.776, 2450.73, 0.748663, 561
9, 17, 96495.1, 240.588, 264.68, 31.1506, 463.149, 2505.3, 0.898396, 561
9, 18, 96454.4, 233.251, 250.457, 32.3609, 470.067, 2559.51, 0.898396, 561
9, 19, 96415.4, 225.57, 243.222, 35.0444, 467.491, 2613.29, 0.748663, 561
9, 20, 96377.1, 218.784, 235.429, 35.0755, 467.099, 2666.56, 0.948307, 561
9, 21, 96339.8, 212.271, 230.242, 31.6971, 466.735, 2719.24, 0.948307, 561
9, 22, 96303.8, 205.867, 214.514, 40.1692, 464.396, 2771.29, 0.998217, 561
