Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
4, 29, 82224.8, 1048.18, 925.188, 152.553, 848.154, 3801.09, 0.42, 500
4, 30, 81975.9, 1087.47, 970.848, 164.548, 862.572, 3938.65, 0.72, 500
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86610.2, 332.523, 387.52, 108.509, 79, 1482.3, 0.56, 500
5, 2, 86489.5, 386.696, 387.393, 78.7094, 134.357, 1523.37, 0.66, 500
5, 3, 86376.2, 422.595, 382.86, 64.2891, 187.76, 1566.26, 0.74, 500
5, 4, 86267.7, 446.568, 391.676, 55.0527, 227.349, 1611.61, 0.7, 500
5, 5, 86159.5, 465.508, 400.219, 54.9144, 260.11, 1659.76, 0.88, 500
5, 6, 86049.3, 482.558, 402.803, 65.9224, 288.53, 1710.85, 0.9, 500
5, 7, 85936, 499.343, 419.589, 60.1672, 319.921, 1764.94, 0.74, 500
5, 8, 85820.2, 515.284, 426.527, 66.8301, 349.07, 1822.06, 0.88, 500
5, 9, 85701.3, 531.16, 441.2, 64.9736, 379.136, 1882.23, 0.72, 500
5, 10, 85579.4, 546.781, 453.048, 66.2022, 409.055, 1945.47, 0.82, 500
5, 11, 85454.6, 562.248, 466.237, 67.2803, 437.837, 2011.77, 0.86, 500
5, 12, 85326.6, 577.865, 479.649, 68.2095, 466.563, 2081.16, 0.78, 500
5, 13, 85195.2, 593.603, 489.29, 69.0093, 499.237, 2153.61, 0.76, 500
5, 14, 85061.6, 608.491, 509.445, 66.6963, 524.577, 2229.15, 0.66, 500
5, 15, 84924, 624.454, 527.245, 69.4417, 547.107, 2307.78, 0.66, 500
5, 16, 84781.6, 641.903, 535.008, 90.9488, 561.028, 2389.47, 0.98, 500
5, 17, 84632.6, 662.594, 542.659, 114.967, 572.955, 2474.26, 0.98, 500
5, 18, 84476.2, 686.414, 561.661, 116.51, 597.029, 2562.16, 0.8, 500
5, 19, 84315.3, 710.057, 583.641, 110.373, 627.384, 2653.24, 0.76, 500
5, 20, 84150.9, 732.416, 606.36, 110.093, 652.571, 2747.63, 0.78, 500
5, 21, 83981.6, 755.287, 617.587, 137.174, 662.959, 2845.42, 0.96, 500
5, 22, 83803.5, 782.28, 650.214, 128.693, 688.605, 2946.68, 0.56, 500
5, 23, 83620.2, 809.181, 687.289, 111.437, 720.419, 3051.5, 0.5, 500
5, 24, 83432.6, 834.956, 717.482, 125.029, 729.96, 3160.01, 0.7, 500
5, 25, 83235.1, 865.417, 753.127, 121.195, 752.82, 3272.33, 0.64, 500
5, 26, 83030.7, 896.756, 776.491, 141.463, 766.047, 3388.56, 0.9, 500
5, 27, 82816.6, 931.501, 805.573, 140.164, 797.33, 3508.84, 0.7, 500
5, 28, 82596.6, 965.209, 838.442, 147.043, 819.378, 3633.35, 0.8, 500
5, 29, 82367.9, 1000.81, 881.683, 145.452, 841.851, 3762.27, 0.54, 500
5, 30, 82130.3, 1038.3, 915.819, 164.111, 855.718, 3895.77, 0.84, 500
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86610.2, 332.523, 389.52, 115.509, 70, 1482.3, 0.48, 500
6, 2, 86487.3, 388.885, 379.251, 95.2094, 126, 1523.37, 0.86, 500
6, 3, 86372, 426.374, 376.605, 90.7419, 168, 1566.26, 0.88, 500
6, 4, 86258.6, 454.486, 383.397, 89.8428, 202, 1611.64, 0.88, 500
6, 5, 86144, 478.255, 382.64, 91.6946, 243.571, 1659.87, 0.92, 500
6, 6, 86029.2, 497.382, 394.264, 87.8403, 280.173, 1711.15, 0.82, 500
6, 7, 85912.7, 514.409, 411.736, 81.4089, 314.161, 1765.6, 0.7, 500
6, 8, 85793.7, 530.536, 428.343, 79.4585, 344.721, 1823.26, 0.74, 500
6, 9, 85671.3, 546.806, 437.022, 87.6151, 373.098, 1884.16, 0.9, 500
6, 10, 85545, 563.699, 464.359, 77.1652, 401.448, 1948.28, 0.62, 500
6, 11, 85414.9, 581.085, 478.109, 82.4753, 427.773, 2015.64, 0.86, 500
6, 12, 85280.4, 599.368, 490.31, 80.4493, 463.218, 2086.23, 0.8, 500
6, 13, 85143.7, 616.221, 510.199, 81.665, 488.131, 2160.09, 0.78, 500
6, 14, 85002.1, 634.532, 539.027, 76.8051, 510.265, 2237.23, 0.7, 500
6, 15, 84855.1, 654.668, 551.36, 81.3909, 539.817, 2317.67, 0.8, 500
6, 16, 84704.3, 674.555, 567.631, 80.8573, 571.259, 2401.42, 0.7, 500
6, 17, 84550, 693.941, 572.523, 107.555, 587.455, 2488.55, 1, 500
6, 18, 84388.5, 716.671, 598.78, 93.509, 623.494, 2579.09, 0.62, 500
6, 19, 84224.4, 737.442, 626.344, 87.8301, 650.958, 2673.07, 0.78, 500
6, 20, 84055.4, 758.916, 641.847, 112.803, 660.461, 2770.58, 0.98, 500
6, 21, 83877.2, 785.314, 679.249, 104.281, 682.285, 2871.66, 0.58, 500
6, 22, 83692.6, 812.859, 693.675, 133.951, 690.551, 2976.36, 0.96, 500
6, 23, 83498, 844.855, 723.927, 132.154, 716.226, 3084.8, 0.7, 500
6, 24, 83297.2, 876.674, 749.498, 162.406, 717.067, 3197.11, 1, 500
6, 25, 83083.9, 914.707, 795.697, 158.406, 733.848, 3313.46, 0.58, 500
6, 26, 82861.2, 954.436, 836.92, 151.974, 761.43, 3434.03, 0.54, 500
6, 27, 82631, 993.72, 868.761, 173.385, 774.042, 3559.06, 0.8, 500
6, 28, 82389.1, 1036.87, 918.828, 182.623, 783.753, 3688.78, 0.58, 500
6, 29, 82134.2, 1084.4, 964.359, 171.791, 821.771, 3823.44, 0.54, 500
6, 30, 81872.1, 1129.65, 1012.29, 184.584, 838.073, 3963.29, 0.7, 500
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86610.2, 332.523, 376.52, 128.509, 70, 1482.3, 0.62, 500
7, 2, 86487.3, 388.885, 361.179, 125.281, 114, 1523.37, 0.92, 500
7, 3, 86369.1, 429.29, 366.825, 97.6653, 170.857, 1566.26, 0.64, 500
7, 4, 86256.4, 456.121, 369.723, 101.447, 204.653, 1611.64, 0.88, 500
7, 5, 86142.3, 479.059, 370.172, 109.568, 239.035, 1659.91, 0.86, 500
7, 6, 86026.2, 499.331, 385.799, 101.485, 275.961, 1711.25, 0.74, 500
7, 7, 85908.4, 517.215, 396.148, 92.1959, 320.25, 1765.77, 0.78, 500
7, 8, 85790.6, 531.617, 420.262, 82.6433, 351.375, 1823.53, 0.8, 500
7, 9, 85669.4, 546.486, 436.67, 89.6373, 373.276, 1884.55, 0.9, 500
7, 10, 85542.7, 563.842, 450.987, 76.0238, 417.614, 1948.8, 0.74, 500
7, 11, 85416.1, 577.708, 462.711, 81.424, 445.784, 2016.28, 0.84, 500
7, 12, 85285.5, 592.722, 478.54, 75.2705, 480.943, 2086.99, 0.74, 500
7, 13, 85152.9, 606.852, 491.339, 87.4574, 500.589, 2160.9, 0.9, 500
7, 14, 85014.4, 623.926, 501.203, 93.6215, 528.833, 2238, 0.8, 500
7, 15, 84872.4, 641.188, 526.753, 77.3699, 564.059, 2318.26, 0.64, 500
7, 16, 84728.3, 656.976, 537.894, 98.3147, 576.769, 2401.7, 0.94, 500
7, 17, 84576.9, 676.999, 556.449, 100.711, 600.572, 2488.34, 0.84, 500
7, 18, 84420.8, 697.725, 574.483, 101.137, 627.674, 2578.18, 0.82, 500
7, 19, 84260.6, 718.394, 591.13, 114.777, 643.84, 2671.27, 0.86, 500
7, 20, 84093.5, 741.794, 606.481, 134.682, 655.851, 2767.68, 0.94, 500
7, 21, 83918.4, 768.511, 642.013, 117.569, 686.005, 2867.47, 0.64, 500
7, 22, 83739.4, 793.862, 680.746, 108.282, 707.004, 2970.72, 0.54, 500
7, 23, 83553.8, 820.687, 711.262, 109.18, 727.504, 3077.58, 0.66, 500
7, 24, 83361.2, 849.109, 742.354, 110.622, 748.539, 3188.15, 0.72, 500
7, 25, 83161.5, 879.021, 767.204, 128.667, 761.072, 3302.55, 0.84, 500
7, 26, 82952.2, 912.492, 789.466, 147.218, 777.71, 3420.9, 0.84, 500
7, 27, 82734, 948.252, 819.825, 159.452, 795.159, 3543.35, 0.76, 500
7, 28, 82506.4, 986.184, 859.021, 156.958, 821.362, 3670.1, 0.64, 500
7, 29, 82270.9, 1024.41, 914.728, 130.917, 857.693, 3801.34, 0.4, 500
7, 30, 82029.3, 1061.17, 953.808, 149.031, 869.43, 3937.29, 0.78, 500
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86610.2, 332.523, 379.52, 134.509, 61, 1482.3, 0.76, 500
8, 2, 86485.1, 391.075, 378.965, 99.8523, 121.643, 1523.37, 0.58, 500
8, 3, 86368.8, 429.182, 374.646, 106.184, 154.954, 1566.26, 0.96, 500
8, 4, 86252.1, 459.999, 384.971, 86.3508, 204.886, 1611.67, 0.7, 500
8, 5, 86137.9, 482.192, 392.873, 88.7828, 238.251, 1659.97, 0.92, 500
8, 6, 86021.4, 502.295, 396.318, 104.373, 264.233, 1711.39, 1, 500
8, 7, 85900.4, 522.819, 414.331, 88.0552, 308.359, 1766.03, 0.7, 500
8, 8, 85779.2, 539.478, 420.93, 97.1347, 339.334, 1823.94, 0.88, 500
8, 9, 85654.4, 556.412, 433.391, 96.5652, 374.096, 1885.18, 0.84, 500
8, 10, 85526.8, 572.638, 445.332, 103.052, 402.375, 1949.76, 0.86, 500
8, 11, 85395.1, 589.856, 466.692, 90.0497, 440.634, 2017.67, 0.7, 500
8, 12, 85261.5, 605.433, 476.937, 107.009, 460.16, 2088.91, 0.94, 500
8, 13, 85121.7, 624.2, 500.63, 99.6915, 490.291, 2163.49, 0.68, 500
8, 14, 84978.2, 642.901, 518.259, 100.023, 519.27, 2241.39, 0.76, 500
8, 15, 84830.6, 661.906, 546.247, 83.4522, 555.18, 2322.65, 0.66, 500
8, 16, 84680.5, 679.575, 565.896, 77.2057, 589.524, 2407.28, 0.72, 500
8, 17, 84527.5, 696.632, 584.615, 76.4655, 619.415, 2495.32, 0.76, 500
8, 18, 84370.6, 714.271, 606.385, 70.8016, 651.171, 2586.79, 0.68, 500
8, 19, 84210.1, 731.907, 625.07, 84.6006, 666.659, 2681.67, 0.82, 500
8, 20, 84042.2, 753.395, 647.889, 82.4721, 694.04, 2779.98, 0.68, 500
8, 21, 83869.8, 775.135, 668.087, 104.785, 700.466, 2881.72, 0.92, 500
8, 22, 83687.7, 802.188, 688.885, 113.808, 720.433, 2986.96, 0.78, 500
8, 23, 83499, 830.446, 701.985, 138.811, 733.973, 3095.76, 0.92, 500
8, 24, 83301.8, 861.564, 733.106, 152.722, 742.547, 3208.24, 0.78, 500
8, 25, 83094.5, 896.529, 773.36, 150.507, 760.508, 3324.55, 0.54, 500
8, 26, 82878.9, 932.865, 814.634, 139.549, 789.186, 3444.87, 0.54, 500
8, 27, 82656.8, 968.431, 832.047, 174.553, 798.815, 3569.39, 0.98, 500
8, 28, 82423, 1008.46, 880.196, 164.191, 825.757, 3698.35, 0.46, 500
8, 29, 82181.2, 1048.57, 925.509, 154.97, 857.774, 3831.93, 0.58, 500
8, 30, 81931.8, 1088.28, 958.201, 180.815, 870.505, 3970.38, 0.84, 500
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86610.2, 332.523, 377.52, 140.509, 57, 1482.3, 0.78, 500
9, 2, 86484.1, 392.048, 370.108, 135.424, 94.9286, 1523.37, 0.96, 500
9, 3, 86361.3, 436.449, 384.558, 108.273, 143.148, 1566.26, 0.58, 500
9, 4, 86241.8, 468.714, 381.193, 117.727, 178.923, 1611.69, 1, 500
9, 5, 86120.9, 495.835, 396.584, 104.44, 222.143, 1660.1, 0.78, 500
9, 6, 85999.7, 517.872, 409.674, 89.7304, 271.276, 1711.76, 0.78, 500
9, 7, 85879, 534.94, 424.914, 96.3935, 297.899, 1766.81, 0.9, 500
9, 8, 85753.3, 553.709, 436.454, 102.605, 328.62, 1825.32, 0.98, 500
9, 9, 85623.4, 572.815, 453.798, 100.498, 362.147, 1887.3, 0.8, 500
9, 10, 85490.1, 591.569, 468.578, 103.689, 393.28, 1952.76, 0.86, 500
9, 11, 85352.7, 610.68, 481.928, 103.777, 429.188, 2021.73, 0.82, 500
9, 12, 85212.3, 628.969, 503, 87.0047, 474.532, 2094.22, 0.72, 500
9, 13, 85071.1, 644.399, 517.127, 89.5283, 507.637, 2170.26, 0.8, 500
9, 14, 84926.1, 660.488, 527.405, 109.797, 526.377, 2249.85, 0.98, 500
9, 15, 84774.1, 680.399, 551.202, 99.584, 561.779, 2332.96, 0.62, 500
9, 16, 84619.1, 699.29, 571.086, 107.295, 583.652, 2419.57, 0.8, 500
9, 17, 84457.9, 720.68, 598.195, 100.588, 612.962, 2509.72, 0.72, 500
9, 18, 84292.1, 742.324, 608.362, 122.644, 631.179, 2603.41, 0.94, 500
9, 19, 84119, 766.943, 641.833, 108.423, 663.095, 2700.71, 0.6, 500
9, 20, 83941.7, 790.832, 670.36, 120.695, 674.731, 2801.67, 0.86, 500
9, 21, 83755.2, 819.19, 690.193, 136.524, 692.536, 2906.37, 0.88, 500
9, 22, 83560.7, 849.851, 717.58, 140.924, 716.069, 3014.88, 0.72, 500
9, 23, 83359.2, 881.39, 750.304, 137.849, 743.921, 3127.35, 0.62, 500
9, 24, 83151.2, 913.077, 796.105, 123.886, 771.784, 3243.93, 0.58, 500
9, 25, 82936.3, 945.345, 824.071, 146.822, 782.657, 3364.77, 0.88, 500
9, 26, 82710.1, 982.462, 854.557, 165.055, 797.753, 3490.03, 0.82, 500
9, 27, 82473.3, 1022.86, 894.062, 178.213, 811.77, 3619.84, 0.7, 500
9, 28, 82224.8, 1066.7, 949.401, 181.855, 822.787, 3754.41, 0.52, 500
9, 29, 81963.6, 1114.64, 994.924, 195.867, 837.016, 3893.99, 0.62, 500
