Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
2, 2, 86451.1, 421.082, 385.514, 100.179, 118.714, 1523.37, 0.68, 500
2, 3, 86316.3, 471.661, 383.928, 90.2885, 171.235, 1566.54, 0.86, 500
2, 4, 86184.9, 508.734, 392.537, 100.139, 201.004, 1612.64, 0.98, 500
2, 5, 86048.6, 543.299, 413.722, 91.5102, 240.646, 1662.19, 0.72, 500
2, 6, 85909.1, 574.204, 426.232, 91.5717, 283.457, 1715.47, 0.88, 500
2, 7, 85766.3, 602.169, 455.175, 77.4831, 326.21, 1772.7, 0.66, 500
2, 8, 85619.6, 628.394, 473.967, 78.0788, 365.91, 1834.05, 0.64, 500
2, 9, 85467.9, 654.452, 493.087, 85.2054, 399.773, 1899.62, 0.94, 500
2, 10, 85309.2, 682.23, 511.49, 86.3864, 441.218, 1969.48, 0.78, 500
2, 11, 85145.5, 709.522, 534.467, 94.1497, 472.702, 2043.7, 0.88, 500
2, 12, 84973.6, 739.444, 563.624, 88.9961, 511.938, 2122.37, 0.66, 500
2, 13, 84795.6, 769.582, 597.887, 96.0058, 535.371, 2205.55, 0.7, 500
2, 14, 84606.7, 804.555, 628.922, 105.323, 561.13, 2293.35, 0.74, 500
2, 15, 84407.3, 843.073, 661.637, 113.073, 589.049, 2385.88, 0.74, 500
2, 16, 84197.4, 884.382, 700.408, 119.581, 614.974, 2483.29, 0.7, 500
2, 17, 83975.7, 929.146, 739.192, 121.103, 649.048, 2585.79, 0.72, 500
2, 18, 83743.8, 975.239, 779.473, 134.201, 673.687, 2693.6, 0.72, 500
2, 19, 83498.2, 1025.82, 831.33, 126.13, 711.567, 2806.98, 0.5, 500
2, 20, 83241.5, 1077.31, 892.565, 129.67, 732.74, 2926.2, 0.48, 500
2, 21, 82968.3, 1135.02, 934.633, 152.046, 758.402, 3051.55, 0.78, 500
2, 22, 82678.9, 1197.45, 988.776, 169.287, 782.23, 3183.35, 0.74, 500
2, 23, 82371.5, 1265.34, 1046.79, 192.042, 802.357, 3321.94, 0.68, 500
2, 24, 82043.9, 1339.86, 1112.17, 223.245, 813.046, 3467.74, 0.7, 500
2, 25, 81692.2, 1423.61, 1205.31, 207.69, 849.971, 3621.2, 0.3, 500
2, 26, 81321.7, 1509.46, 1297.52, 188.272, 900.259, 3782.84, 0.3, 500
2, 27, 80933.8, 1595.45, 1385.16, 197.392, 934.954, 3953.27, 0.48, 500
2, 28, 80522.6, 1687.54, 1504.59, 206.019, 946.172, 4133.09, 0.16, 500
2, 29, 80080.4, 1792.22, 1607.37, 224.556, 972.588, 4322.86, 0.4, 500
2, 30, 79609.4, 1904.73, 1716.47, 252.05, 994.118, 4523.19, 0.36, 500
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86590.4, 352.258, 385.52, 126.509, 63, 1482.3, 0.58, 500
3, 2, 86448.1, 424.14, 372.299, 112.608, 119.5, 1523.37, 0.78, 500
3, 3, 86313.5, 473.884, 381.086, 90.0128, 174.964, 1566.54, 0.68, 500
3, 4, 86183, 509.644, 389.209, 88.0164, 217.467, 1612.69, 0.86, 500
3, 5, 86050.9, 539.75, 399.759, 84.3081, 262.933, 1662.31, 0.8, 500
3, 6, 85917.2, 565.522, 419.77, 82.6711, 299.153, 1715.67, 0.82, 500
3, 7, 85778.6, 590.999, 428.959, 98.6973, 329.784, 1772.92, 0.88, 500
3, 8, 85633.3, 618.102, 453.059, 91.1075, 370.228, 1834.17, 0.74, 500
3, 9, 85483.7, 644.076, 481.232, 94.6859, 396.784, 1899.48, 0.84, 500
3, 10, 85325.7, 673.308, 506.029, 96.5672, 429.442, 1968.96, 0.82, 500
3, 11, 85160.6, 703.709, 532.147, 98.068, 462.767, 2042.68, 0.82, 500
3, 12, 84988.3, 735.261, 550.656, 120.286, 484.713, 2120.75, 0.98, 500
3, 13, 84805.3, 771.265, 593.26, 109.809, 517.09, 2203.29, 0.52, 500
3, 14, 84613.9, 808.422, 620.861, 116.242, 550.155, 2290.45, 0.68, 500
3, 15, 84413.6, 846.959, 653.693, 124.444, 578.858, 2382.4, 0.66, 500
3, 16, 84202.8, 888.435, 698.575, 122.373, 608.511, 2479.32, 0.64, 500
3, 17, 83980.9, 932.662, 741.058, 119.938, 644.046, 2581.43, 0.6, 500
3, 18, 83748.7, 978.255, 784.698, 117.331, 682.043, 2688.93, 0.62, 500
3, 19, 83506.2, 1025.12, 836.604, 119.645, 710.326, 2802.08, 0.58, 500
3, 20, 83249.9, 1076.45, 881.363, 142.606, 728.588, 2921.12, 0.76, 500
3, 21, 82976.2, 1134.82, 929.111, 160.007, 753.546, 3046.3, 0.72, 500
3, 22, 82686.1, 1197.97, 994.62, 159.667, 783.721, 3177.92, 0.48, 500
3, 23, 82379.7, 1264.77, 1039.29, 194.14, 805.741, 3316.35, 0.8, 500
3, 24, 82053.5, 1338.01, 1111.12, 208.16, 827.188, 3462.01, 0.5, 500
3, 25, 81706, 1417.93, 1197.08, 202.572, 861.103, 3615.33, 0.38, 500
3, 26, 81338.9, 1501.47, 1285.09, 205.178, 892.596, 3776.81, 0.42, 500
3, 27, 80949.7, 1590.31, 1358.5, 236.611, 917.839, 3947.01, 0.6, 500
3, 28, 80535.2, 1686.77, 1460.11, 233.129, 958.279, 4126.51, 0.34, 500
3, 29, 80097.4, 1787.19, 1576.96, 237.683, 984.831, 4315.9, 0.22, 500
3, 30, 79630.8, 1896.36, 1695.53, 255.937, 1005.49, 4515.87, 0.28, 500
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86590.4, 352.258, 385.52, 123.509, 66, 1482.3, 0.66, 500
4, 2, 86448.9, 423.306, 381.299, 107.822, 115.286, 1523.37, 0.74, 500
4, 3, 86313.2, 474.388, 384.326, 100.519, 161.051, 1566.54, 0.8, 500
4, 4, 86178.8, 513.855, 383.289, 108.802, 202.547, 1612.68, 0.98, 500
4, 5, 86042.7, 547.225, 391.851, 100.862, 255.08, 1662.29, 0.74, 500
4, 6, 85906.6, 573.877, 416.473, 82.491, 304.86, 1715.71, 0.66, 500
4, 7, 85769, 596.708, 444.068, 72.0315, 345.084, 1773.12, 0.62, 500
4, 8, 85626.9, 619.47, 463.888, 76.6888, 378.435, 1834.64, 0.8, 500
4, 9, 85478.3, 644.173, 484.479, 91.3793, 401.404, 1900.28, 0.8, 500
4, 10, 85320.3, 673.359, 502.057, 109.503, 424.732, 1970.08, 0.88, 500
4, 11, 85152.8, 706.194, 523.466, 115.082, 458.394, 2044.1, 0.88, 500
4, 12, 84978.2, 739.511, 549.943, 112.234, 497.652, 2122.46, 0.74, 500
4, 13, 84797.6, 772.253, 586.193, 109.588, 529.105, 2205.3, 0.68, 500
4, 14, 84608.2, 807.21, 617.437, 124.095, 550.312, 2292.79, 0.74, 500
4, 15, 84406.7, 847.18, 656.344, 119.664, 585.004, 2385.07, 0.62, 500
4, 16, 84196.5, 888.018, 694.067, 112.947, 626.218, 2482.28, 0.68, 500
4, 17, 83978.3, 928.545, 730.814, 112.161, 665.488, 2584.66, 0.68, 500
4, 18, 83751.1, 970.096, 768.609, 124.862, 692.953, 2692.41, 0.72, 500
4, 19, 83510.9, 1016.3, 808.522, 155.149, 703.457, 2805.72, 0.9, 500
4, 20, 83252.5, 1071.39, 862.052, 153.045, 736.21, 2924.8, 0.58, 500
4, 21, 82981.2, 1128.41, 920.472, 149.397, 770.623, 3049.9, 0.46, 500
4, 22, 82696.2, 1187.73, 980.702, 159.43, 794.579, 3181.36, 0.58, 500
4, 23, 82393.5, 1252.87, 1036.93, 174.306, 822.823, 3319.55, 0.66, 500
4, 24, 82073.1, 1322.67, 1116.27, 166.028, 857.05, 3464.84, 0.42, 500
4, 25, 81735.3, 1395.99, 1197.71, 173.529, 879.832, 3617.65, 0.36, 500
4, 26, 81375.5, 1476.6, 1282.6, 178.894, 907.987, 3778.44, 0.38, 500
4, 27, 80993.7, 1563.08, 1371.71, 182.712, 941.131, 3947.69, 0.42, 500
4, 28, 80589.5, 1654.63, 1468.56, 194.445, 966.907, 4125.95, 0.44, 500
4, 29, 80159.3, 1753.95, 1574.31, 194.834, 1003.84, 4313.8, 0.3, 500
4, 30, 79704, 1858.42, 1680.41, 216.154, 1029.14, 4511.87, 0.36, 500
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86590.4, 352.258, 380.52, 132.509, 62, 1482.3, 0.68, 500
5, 2, 86447.8, 424.418, 368.656, 120.179, 115.571, 1523.37, 0.8, 500
5, 3, 86312.1, 475.196, 378.742, 84.0601, 183.316, 1566.54, 0.68, 500
5, 4, 86183.9, 508.393, 388.217, 82.5676, 224.222, 1612.69, 0.76, 500
5, 5, 86053.7, 536.968, 400.662, 88.1735, 258.206, 1662.34, 0.86, 500
5, 6, 85918.6, 564.618, 417.219, 77.0934, 306.763, 1715.7, 0.76, 500
5, 7, 85782.3, 588.037, 438.464, 77.4638, 340.851, 1772.91, 0.78, 500
5, 8, 85640.2, 612.508, 454.47, 98.2129, 360.505, 1834.11, 1, 500
5, 9, 85488.2, 641.954, 483.759, 92.9482, 393.755, 1899.34, 0.72, 500
5, 10, 85330, 671.835, 517.079, 81.8263, 430.629, 1968.66, 0.7, 500
5, 11, 85165.9, 701.528, 535.201, 82.2917, 472.87, 2042.2, 0.76, 500
5, 12, 84997.1, 730.048, 561.187, 83.5054, 508.094, 2120.08, 0.68, 500
5, 13, 84821.2, 759.952, 578.309, 95.3436, 542.801, 2202.42, 0.82, 500
5, 14, 84637.7, 791.396, 609.394, 95.1305, 577.03, 2289.31, 0.7, 500
5, 15, 84446.3, 824.544, 640.661, 106.819, 600.813, 2380.85, 0.7, 500
5, 16, 84243.7, 862.274, 671.336, 125.662, 619.898, 2477.16, 0.84, 500
5, 17, 84028.1, 905.363, 710.102, 133.422, 644.62, 2578.37, 0.62, 500
5, 18, 83800.6, 951.834, 749.131, 139.214, 674.575, 2684.66, 0.76, 500
5, 19, 83561.6, 1000.45, 800.878, 130.38, 710.391, 2796.3, 0.52, 500
5, 20, 83311.8, 1050.18, 853.736, 140.094, 730.649, 2913.56, 0.5, 500
5, 21, 83046, 1105.95, 916.78, 129.098, 765.46, 3036.74, 0.5, 500
5, 22, 82767.1, 1163.59, 968.128, 143.234, 791.784, 3166.12, 0.7, 500
5, 23, 82471.9, 1226.16, 1030.88, 152.818, 816.228, 3302.06, 0.58, 500
5, 24, 82158.5, 1294.32, 1101.91, 150.472, 849.926, 3444.91, 0.42, 500
5, 25, 81828.1, 1365.78, 1164.4, 172.384, 874.217, 3595.07, 0.64, 500
5, 26, 81477, 1443.78, 1250.44, 191.017, 884.773, 3753, 0.34, 500
5, 27, 81100, 1532.06, 1343.25, 176, 929.575, 3919.16, 0.34, 500
5, 28, 80704.4, 1621.19, 1436.8, 194.352, 949.177, 4094.08, 0.34, 500
5, 29, 80281.8, 1719.55, 1548.13, 219.741, 952.378, 4278.39, 0.2, 500
5, 30, 79826.2, 1831.27, 1663.29, 227.219, 979.351, 4472.69, 0.26, 500
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86590.4, 352.258, 383.52, 125.509, 66, 1482.3, 0.56, 500
6, 2, 86448.9, 423.306, 373.442, 109.679, 121.286, 1523.37, 0.86, 500
6, 3, 86314.8, 472.723, 385.03, 94.2434, 166.622, 1566.54, 0.72, 500
6, 4, 86182, 510.982, 399.709, 70.8751, 223.721, 1612.68, 0.7, 500
6, 5, 86051.8, 538.981, 408.696, 86.4715, 251.741, 1662.27, 0.94, 500
6, 6, 85915.1, 567.975, 419.961, 87.6338, 293.759, 1715.62, 0.84, 500
6, 7, 85775.1, 594.38, 440.48, 78.4528, 338.776, 1772.86, 0.74, 500
6, 8, 85632.2, 618.398, 453.231, 89.5118, 372.578, 1834.12, 0.88, 500
6, 9, 85483, 643.92, 478.433, 80.222, 414.965, 1899.5, 0.74, 500
6, 10, 85329.6, 668.444, 498.408, 88.127, 446.325, 1969.05, 0.86, 500
6, 11, 85169, 695.426, 528.389, 81.9389, 482.445, 2042.82, 0.7, 500
6, 12, 85002.1, 723.214, 553.007, 85.8116, 514.984, 2120.88, 0.7, 500
6, 13, 84827.8, 752.892, 578.756, 90.0751, 547.2, 2203.29, 0.78, 500
6, 14, 84645.6, 784.45, 614.821, 85.8146, 579.114, 2290.15, 0.66, 500
6, 15, 84455.3, 817.948, 639.729, 108.752, 596.749, 2381.56, 0.88, 500
6, 16, 84252.3, 857.289, 666.546, 132.061, 614.124, 2477.65, 0.92, 500
6, 17, 84036.3, 901.833, 712.956, 116.065, 654.258, 2578.56, 0.58, 500
6, 18, 83812.7, 945.12, 758.288, 117.885, 681.525, 2684.51, 0.56, 500
6, 19, 83576.9, 991.84, 789.441, 148.172, 697.845, 2795.77, 0.92, 500
6, 20, 83325.4, 1045.04, 847.91, 147.098, 721.999, 2912.59, 0.48, 500
6, 21, 83059.2, 1102.19, 906.65, 136.294, 760.427, 3035.24, 0.46, 500
6, 22, 82781.1, 1159.85, 967.196, 150.69, 777.111, 3164.05, 0.56, 500
6, 23, 82484, 1224.96, 1043.49, 147.517, 800.603, 3299.4, 0.3, 500
6, 24, 82168.7, 1295.34, 1116.45, 152.478, 825.417, 3441.66, 0.36, 500
6, 25, 81833.9, 1370.99, 1189.05, 156.307, 858.459, 3591.26, 0.46, 500
6, 26, 81480.5, 1450.23, 1280.06, 161.402, 879.14, 3748.67, 0.3, 500
6, 27, 81103.4, 1537.23, 1363.66, 169.887, 911.345, 3914.43, 0.38, 500
6, 28, 80704.2, 1629.07, 1447.47, 193.986, 936.249, 4089.07, 0.44, 500
6, 29, 80278.9, 1728.53, 1560.14, 213.874, 945.374, 4273.19, 0.18, 500
6, 30, 79821.7, 1840.02, 1649.7, 253.309, 967.847, 4467.43, 0.6, 500
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86590.4, 352.258, 381.52, 125.509, 68, 1482.3, 0.52, 500
7, 2, 86449.5, 422.75, 384.585, 104.679, 115.143, 1523.37, 0.72, 500
7, 3, 86313.7, 473.983, 387.3, 80.5672, 177.918, 1566.54, 0.66, 500
7, 4, 86184, 508.828, 396.993, 78.2514, 219.21, 1612.67, 0.74, 500
7, 5, 86052.6, 538.55, 404.872, 87.1917, 254.552, 1662.27, 0.96, 500
7, 6, 85916.6, 566.774, 421.35, 89.2767, 290.37, 1715.6, 0.8, 500
7, 7, 85775.8, 594.258, 440.602, 81.9063, 334.629, 1772.82, 0.78, 500
7, 8, 85631.9, 619.286, 464.326, 83.7113, 366.727, 1834.04, 0.74, 500
7, 9, 85481.3, 646.086, 479.86, 98.8891, 394.532, 1899.38, 0.98, 500
7, 10, 85322.4, 675.688, 502.037, 104.591, 426.351, 1968.9, 0.84, 500
7, 11, 85156.3, 706.711, 528.773, 122.661, 442.898, 2042.68, 1, 500
7, 12, 84978.2, 743.454, 561.943, 121.302, 474.262, 2120.85, 0.7, 500
7, 13, 84791.8, 781.155, 586.888, 124.245, 512.386, 2203.53, 0.8, 500
7, 14, 84598.2, 818.498, 620.329, 131.24, 540.787, 2290.92, 0.84, 500
7, 15, 84394.1, 858.912, 661.61, 107.975, 594.16, 2383.24, 0.56, 500
7, 16, 84185.6, 895.632, 692.599, 135.798, 609.72, 2480.65, 0.92, 500
7, 17, 83961.7, 940.387, 737.516, 133.836, 643.168, 2583.37, 0.66, 500
7, 18, 83726.9, 987.174, 782.491, 132.699, 679.228, 2691.55, 0.66, 500
7, 19, 83480.9, 1035.73, 813.803, 166.451, 697.711, 2805.44, 1, 500
7, 20, 83218.2, 1091.29, 872.676, 169.705, 722.875, 2925.29, 0.52, 500
7, 21, 82939.7, 1151.51, 942.123, 164.061, 751.241, 3051.38, 0.44, 500
7, 22, 82645.2, 1215.74, 1016.04, 134.433, 804.581, 3184.05, 0.46, 500
7, 23, 82339.9, 1277.82, 1088.67, 143.774, 826.111, 3323.7, 0.42, 500
7, 24, 82014.1, 1348.04, 1165.8, 164.174, 837.103, 3470.74, 0.46, 500
7, 25, 81664, 1428.59, 1243.25, 182.33, 856.31, 3625.53, 0.52, 500
7, 26, 81290.2, 1516.61, 1309.45, 223.022, 872.145, 3788.52, 0.68, 500
7, 27, 80890.3, 1613.21, 1403.25, 224.088, 908.849, 3960.28, 0.38, 500
7, 28, 80467.7, 1713.16, 1503.86, 241.875, 931.931, 4141.44, 0.38, 500
7, 29, 80016.8, 1821.49, 1627.29, 244.387, 957.365, 4332.7, 0.18, 500
7, 30, 79536, 1937.98, 1737.06, 268.22, 985.981, 4534.77, 0.38, 500
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86590.4, 352.258, 377.52, 126.509, 71, 1482.3, 0.62, 500
8, 2, 86450.3, 421.916, 371.871, 107.608, 124.929, 1523.37, 0.66, 500
8, 3, 86317.2, 470.602, 374.377, 97.2365, 174.005, 1566.54, 0.8, 500
8, 4, 86186.6, 507.166, 386.52, 91.5272, 215.576, 1612.66, 0.8, 500
8, 5, 86054.3, 538, 403.914, 90.4195, 251.178, 1662.2, 0.8, 500
8, 6, 85917.7, 566.964, 419.383, 92.241, 288.237, 1715.45, 0.86, 500
8, 7, 85776.6, 594.687, 433.802, 99.6701, 322.648, 1772.58, 0.92, 500
8, 8, 85629.7, 622.65, 463.073, 91.2321, 359.602, 1833.74, 0.6, 500
8, 9, 85477.3, 650.495, 486.167, 92.0745, 394.916, 1899.01, 0.8, 500
8, 10, 85318.7, 679.069, 502.51, 102.527, 428.708, 1968.53, 0.74, 500
8, 11, 85152.9, 708.973, 529.686, 100.948, 465.086, 2042.37, 0.78, 500
8, 12, 84980.5, 739.571, 552.108, 113.276, 493.865, 2120.63, 0.86, 500
8, 13, 84799, 773.181, 576.211, 133.559, 514.589, 2203.43, 0.9, 500
8, 14, 84605.8, 811.764, 607.299, 140.41, 543.833, 2290.89, 0.84, 500
8, 15, 84402.7, 852.495, 651.567, 133.087, 576.988, 2383.14, 0.58, 500
8, 16, 84190.1, 894.602, 679.376, 157.73, 597.774, 2480.4, 0.92, 500
8, 17, 83963.9, 941.929, 730.093, 150.14, 631.076, 2582.89, 0.5, 500
8, 18, 83726.6, 990.807, 773.814, 167.931, 649.999, 2690.84, 0.7, 500
8, 19, 83473.5, 1045.77, 818.255, 173.385, 684.571, 2804.54, 0.68, 500
8, 20, 83207.7, 1102.35, 862.216, 199.746, 703.673, 2924.27, 0.86, 500
8, 21, 82924.1, 1165.55, 921.958, 207.62, 730.411, 3050.39, 0.68, 500
8, 22, 82623.4, 1233.15, 1000.28, 189.723, 770.238, 3183.24, 0.36, 500
8, 23, 82307.7, 1302.16, 1080.47, 187.16, 799.221, 3323.26, 0.42, 500
8, 24, 81972.8, 1376.67, 1174.6, 173.921, 831.134, 3470.89, 0.26, 500
8, 25, 81617.9, 1456.21, 1258.43, 173.098, 867.767, 3626.58, 0.48, 500
8, 26, 81242.8, 1540.05, 1345.41, 182.107, 898.784, 3790.82, 0.4, 500
8, 27, 80844.4, 1630.43, 1442.92, 181.502, 936.585, 3964.12, 0.36, 500
8, 28, 80422.8, 1725.94, 1547.11, 201.364, 955.686, 4147.05, 0.32, 500
8, 29, 79971.4, 1832.17, 1652.24, 224.537, 979.423, 4340.21, 0.36, 500
8, 30, 79489.6, 1947.56, 1759.73, 257.429, 1001.46, 4544.22, 0.5, 500
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86590.4, 352.258, 381.52, 127.509, 66, 1482.3, 0.62, 500
9, 2, 86448.9, 423.306, 379.585, 107.536, 117.286, 1523.37, 0.76, 500
9, 3, 86313.7, 473.833, 383.735, 89.2536, 172.908, 1566.54, 0.72, 500
9, 4, 86182.7, 510.127, 390.661, 75.3083, 228.558, 1612.68, 0.74, 500
9, 5, 86053.8, 537.021, 401.175, 84.5367, 261.232, 1662.28, 0.88, 500
9, 6, 85919.6, 563.798, 414.702, 83.7197, 302.573, 1715.64, 0.78, 500
9, 7, 85782.1, 588.516, 444.013, 75.5675, 336.96, 1772.85, 0.66, 500
9, 8, 85639, 613.896, 463.69, 70.4808, 378.892, 1834.03, 0.74, 500
9, 9, 85492.2, 637.974, 484.514, 74.2802, 411.828, 1899.25, 0.7, 500
9, 10, 85338.8, 663.742, 511.223, 61.2529, 456.412, 1968.58, 0.78, 500
9, 11, 85182, 687.829, 537.63, 72.7022, 477.811, 2042.07, 0.72, 500
9, 12, 85015.1, 717.163, 556.524, 90.779, 500.682, 2119.8, 0.88, 500
9, 13, 84838.4, 750.394, 577.176, 105.325, 526.919, 2201.8, 0.8, 500
9, 14, 84652.5, 786.197, 611.004, 101.825, 560.282, 2288.18, 0.64, 500
9, 15, 84458.8, 822.674, 647.428, 93.7236, 598.261, 2379.12, 0.6, 500
9, 16, 84257.8, 859.092, 679.358, 106.39, 622.528, 2474.79, 0.72, 500
9, 17, 84045.3, 899.811, 719.105, 105.336, 655.062, 2575.38, 0.68, 500
9, 18, 83822.9, 942.29, 752.714, 111.8, 689.272, 2681.06, 0.72, 500
9, 19, 83590.2, 986.468, 806.869, 112.352, 712.038, 2792.05, 0.54, 500
9, 20, 83343.6, 1035.84, 846.341, 137.515, 728.178, 2908.57, 0.92, 500
9, 21, 83080.3, 1091.91, 898.907, 150.843, 747.166, 3030.86, 0.54, 500
9, 22, 82800.3, 1153.51, 951.567, 165.583, 769.797, 3159.21, 0.62, 500
9, 23, 82503.4, 1219.76, 1017.09, 156.967, 808.811, 3293.99, 0.5, 500
9, 24, 82192.4, 1286.77, 1076.21, 182.94, 826.039, 3435.62, 0.7, 500
9, 25, 81860.2, 1361.65, 1155.48, 186.079, 852.036, 3584.56, 0.46, 500
9, 26, 81507.6, 1441.87, 1226.58, 204.487, 878.176, 3741.25, 0.6, 500
