Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
2, 15, 84831.4, 293.927, 322.467, 50.9078, 495.551, 3005.75, 0.88, 500
2, 16, 84780.6, 285.982, 314.583, 43.9071, 507.154, 3067.81, 0.84, 500
2, 17, 84731.8, 277.571, 304.151, 51.9299, 504.929, 3129.65, 0.96, 500
2, 18, 84683.3, 270.486, 292.286, 39.8748, 522.862, 3191.15, 0.8, 500
2, 19, 84638.2, 261.539, 282.276, 37.2558, 528.515, 3252.22, 0.76, 500
2, 20, 84594.8, 252.641, 272.729, 43.287, 523.764, 3312.79, 0.96, 500
2, 21, 84551.9, 245.024, 267.618, 37.3535, 525.352, 3372.78, 0.68, 500
2, 22, 84510.5, 237.409, 256.806, 37.3868, 525.827, 3432.09, 0.94, 500
2, 23, 84470.6, 229.834, 247.7, 41.9609, 519.268, 3490.66, 0.98, 500
2, 24, 84431.3, 223.142, 243.184, 36.7537, 517.178, 3548.44, 0.94, 500
2, 25, 84393.4, 216.452, 236.053, 38.517, 510.236, 3605.38, 0.94, 500
2, 26, 84356.2, 210.355, 227.496, 33.7528, 510.791, 3661.43, 0.94, 500
2, 27, 84320.8, 203.658, 215.696, 27.9633, 515.306, 3716.58, 0.92, 500
2, 28, 84287.8, 195.905, 206.801, 29.1854, 509.498, 3770.79, 0.9, 500
2, 29, 84255.9, 188.651, 202.456, 25.855, 503.105, 3824.04, 0.94, 500
2, 30, 84225, 181.798, 195.406, 22.3273, 499.169, 3876.29, 0.82, 500
3, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
3, 1, 85748.7, 342.225, 476.52, 192.651, 53, 2186.86, 0.96, 500
3, 2, 85656.6, 365.884, 455.394, 182.424, 101.214, 2238.44, 0.9, 500
3, 3, 85568.9, 380.401, 455.09, 142.347, 161.985, 2291.23, 0.56, 500
3, 4, 85486.9, 386.379, 446.84, 100.003, 234.414, 2345.47, 0.62, 500
3, 5, 85411.9, 384.14, 428.016, 96.0429, 278.67, 2401.28, 0.9, 500
3, 6, 85340, 379.159, 433.223, 79.2311, 309.765, 2458.62, 0.58, 500
3, 7, 85269.8, 373.524, 419.36, 81.3212, 338.639, 2517.35, 0.86, 500
3, 8, 85201.3, 367.348, 398.699, 78.924, 376.451, 2577.3, 0.92, 500
3, 9, 85136, 359.198, 396.65, 64.3275, 405.561, 2638.3, 0.8, 500
3, 10, 85073, 350.353, 386.605, 60.2845, 429.593, 2700.2, 0.88, 500
3, 11, 85011.9, 341.307, 368.04, 70.9996, 444.908, 2762.8, 0.98, 500
3, 12, 84952, 332.955, 361.534, 63.4066, 464.128, 2825.94, 0.78, 500
3, 13, 84894.1, 324.309, 350.324, 58.8549, 482.976, 2889.45, 0.88, 500
3, 14, 84838.3, 315.204, 344.704, 51.1095, 497.478, 2953.17, 0.82, 500
3, 15, 84784.4, 306.064, 332.211, 56.3711, 503.944, 3016.98, 0.92, 500
3, 16, 84731.5, 297.734, 329.331, 51.7084, 508.948, 3080.73, 0.88, 500
3, 17, 84679.7, 290.01, 308.49, 52.879, 524.595, 3144.3, 0.94, 500
3, 18, 84630.6, 281.126, 305.056, 45.5025, 530.124, 3207.58, 0.8, 500
3, 19, 84583, 272.522, 298.624, 55.1199, 520.258, 3270.49, 1, 500
3, 20, 84535, 266.045, 288.447, 57.5341, 520.096, 3332.92, 0.98, 500
3, 21, 84488, 259.782, 282.09, 44.3872, 530.947, 3394.78, 0.82, 500
3, 22, 84443.7, 252.101, 268.31, 46.8036, 533.022, 3456.03, 0.96, 500
3, 23, 84401, 244.392, 259.439, 40.5866, 537.949, 3516.61, 0.88, 500
3, 24, 84360.4, 236.16, 252.123, 35.3511, 539.524, 3576.46, 0.76, 500
3, 25, 84321.5, 227.855, 249.176, 26.9956, 538.986, 3635.53, 0.88, 500
3, 26, 84284.1, 219.663, 231.278, 31.7386, 539.487, 3693.76, 0.92, 500
3, 27, 84248.5, 211.313, 220.511, 28.6513, 539.953, 3751.08, 0.9, 500
3, 28, 84214.8, 202.745, 209.344, 24.2836, 541.385, 3807.45, 0.9, 500
3, 29, 84183.2, 193.777, 198.775, 20.7138, 540.714, 3862.8, 0.88, 500
3, 30, 84153.6, 184.68, 192.705, 23.8608, 528.092, 3917.11, 0.92, 500
4, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
4, 1, 85748.7, 342.225, 491.52, 143.651, 87, 2186.86, 0.44, 500
4, 2, 85661.3, 361.204, 464.323, 126.924, 147.786, 2238.44, 0.74, 500
4, 3, 85580, 370.259, 456.726, 108.53, 193.23, 2291.23, 0.7, 500
4, 4, 85502.4, 373.855, 446.939, 91.9937, 239.427, 2345.41, 0.76, 500
4, 5, 85428.4, 373.048, 429.354, 93.854, 274.326, 2401, 0.9, 500
4, 6, 85356.7, 370.183, 417.913, 89.533, 307.731, 2457.97, 0.9, 500
4, 7, 85287.1, 365.671, 414.887, 70.3488, 345.75, 2516.2, 0.78, 500
4, 8, 85220.7, 358.965, 404.447, 76.2642, 364.054, 2575.55, 0.98, 500
4, 9, 85155, 352.929, 403.813, 68.3546, 384.05, 2635.89, 0.78, 500
4, 10, 85090.4, 346.881, 384.379, 73.6479, 407.618, 2697.05, 0.92, 500
4, 11, 85027.9, 340.063, 374.487, 84.2002, 414.502, 2758.88, 1, 500
4, 12, 84965.3, 334.653, 362.346, 74.5896, 441.895, 2821.25, 0.8, 500
4, 13, 84905.7, 327.312, 343.316, 72.341, 467.331, 2884.03, 0.92, 500
4, 14, 84849, 318.497, 330.617, 80.8125, 473.95, 2947.1, 1, 500
4, 15, 84793, 310.832, 325.591, 66.15, 494.097, 3010.34, 0.66, 500
4, 16, 84739.7, 301.983, 325.851, 52.0749, 506.804, 3073.61, 0.86, 500
4, 17, 84688.3, 292.992, 324.854, 41.4743, 515.604, 3136.81, 0.8, 500
4, 18, 84638.5, 284.191, 315.669, 32.0913, 529.775, 3199.8, 0.88, 500
4, 19, 84591.2, 274.598, 295.908, 37.8505, 537.934, 3262.49, 0.98, 500
4, 20, 84545.9, 264.996, 285.215, 43.6228, 535.51, 3324.75, 0.98, 500
4, 21, 84501.3, 256.623, 275.942, 49.4066, 530.259, 3386.49, 0.96, 500
4, 22, 84457.2, 249.427, 266.159, 42.2749, 537.384, 3447.6, 0.84, 500
4, 23, 84415.3, 241.355, 251.067, 39.2209, 544.999, 3508.02, 0.9, 500
4, 24, 84376, 232.417, 243.924, 34.9007, 545.071, 3567.68, 0.78, 500
4, 25, 84338.2, 223.696, 230.039, 39.3528, 542.137, 3626.53, 0.96, 500
4, 26, 84301.8, 215.426, 222.925, 39.9637, 535.413, 3684.5, 0.96, 500
4, 27, 84266.2, 207.914, 207.161, 39.0347, 538.169, 3741.52, 0.96, 500
4, 28, 84232.9, 199.631, 198.472, 35.7213, 535.728, 3797.55, 0.88, 500
4, 29, 84201.2, 191.369, 186.244, 40.1477, 528.462, 3852.54, 1, 500
4, 30, 84170.6, 183.693, 184.732, 35.7621, 518.715, 3906.46, 0.9, 500
5, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
5, 1, 85748.7, 342.225, 493.52, 149.651, 79, 2186.86, 0.36, 500
5, 2, 85660.2, 362.305, 482.18, 126.496, 130.357, 2238.44, 0.86, 500
5, 3, 85576.5, 373.535, 467.461, 101.198, 190.046, 2291.23, 0.68, 500
5, 4, 85498.4, 376.94, 460.366, 94.3821, 224.471, 2345.42, 0.8, 500
5, 5, 85422.3, 377.684, 444.254, 96.2569, 258.438, 2401.08, 0.92, 500
5, 6, 85348.2, 376.259, 433.398, 84.0424, 299.978, 2458.15, 0.82, 500
5, 7, 85277.3, 371.894, 423.117, 75.6149, 335.551, 2516.54, 0.78, 500
5, 8, 85209, 365.783, 407.96, 76.5275, 364.583, 2576.13, 0.88, 500
5, 9, 85142.8, 358.89, 407.029, 61.0082, 393.541, 2636.77, 0.66, 500
5, 10, 85078.8, 351.077, 398.2, 54.1839, 419.431, 2698.32, 0.76, 500
5, 11, 85017, 342.641, 396.908, 50.3783, 432.472, 2760.59, 0.78, 500
5, 12, 84956, 335.151, 387.527, 55.3382, 442.581, 2823.43, 0.88, 500
5, 13, 84895.6, 328.512, 373.768, 49.4946, 465.968, 2886.67, 0.86, 500
5, 14, 84837.9, 320.488, 361.062, 45.67, 484.685, 2950.19, 0.86, 500
5, 15, 84782.5, 311.777, 358.14, 41.6371, 492.064, 3013.86, 0.68, 500
5, 16, 84728.1, 303.826, 344.207, 45.3696, 500.917, 3077.57, 0.88, 500
5, 17, 84675.1, 296.044, 326.157, 50.3585, 511.137, 3141.17, 0.9, 500
5, 18, 84624, 288.009, 321.306, 45.5241, 516.627, 3204.58, 0.74, 500
5, 19, 84574.1, 280.235, 309.677, 34.553, 533.725, 3267.68, 0.84, 500
5, 20, 84527.4, 270.918, 289.79, 44.899, 536.602, 3330.39, 1, 500
5, 21, 84482, 262.145, 285.019, 36.947, 541.273, 3392.63, 0.76, 500
5, 22, 84438.3, 253.376, 274.361, 39.0366, 540.611, 3454.29, 0.92, 500
5, 23, 84395.9, 245.177, 266.236, 31.4508, 545.996, 3515.29, 0.88, 500
5, 24, 84355.5, 236.468, 259.544, 25.915, 546.996, 3575.55, 0.72, 500
5, 25, 84316.9, 227.827, 252.111, 31.252, 536.925, 3635.01, 0.98, 500
5, 26, 84278.5, 220.612, 235.999, 36.6893, 534.573, 3693.6, 0.94, 500
5, 27, 84241.6, 213.378, 225.027, 29.3053, 539.389, 3751.27, 0.88, 500
5, 28, 84207.2, 205.093, 211.827, 30.0148, 537.862, 3807.96, 0.98, 500
5, 29, 84174.6, 196.763, 203.409, 27.1765, 534.443, 3863.65, 0.9, 500
5, 30, 84143.4, 188.565, 197.427, 25.0411, 527.268, 3918.3, 0.9, 500
6, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
6, 1, 85748.7, 342.225, 468.52, 187.651, 66, 2186.86, 0.78, 500
6, 2, 85658.4, 364.094, 466.966, 142.781, 129.286, 2238.44, 0.54, 500
6, 3, 85574.6, 375.112, 457.584, 115.428, 186.051, 2291.23, 0.72, 500
6, 4, 85495.9, 378.798, 457.415, 95.6901, 226.762, 2345.45, 0.58, 500
6, 5, 85420, 378.942, 440.775, 95.5829, 263.564, 2401.15, 0.92, 500
6, 6, 85346.4, 376.694, 427.343, 94.4921, 296.738, 2458.29, 0.84, 500
6, 7, 85275, 372.843, 419.555, 81.3443, 334.543, 2516.76, 0.84, 500
6, 8, 85206.4, 366.836, 414.785, 63.9046, 371.647, 2576.43, 0.84, 500
6, 9, 85140.9, 358.939, 406.515, 57.3502, 399.101, 2637.17, 0.78, 500
6, 10, 85077.5, 350.544, 389.729, 58.79, 424.593, 2698.81, 0.88, 500
6, 11, 85016.3, 341.685, 378.968, 59.6234, 442.265, 2761.18, 0.78, 500
6, 12, 84956.4, 333.2, 371.734, 57.8657, 456.675, 2824.1, 0.92, 500
6, 13, 84897.8, 325.143, 360.83, 53.7244, 475.055, 2887.4, 0.78, 500
6, 14, 84841.4, 316.607, 351.576, 48.3955, 491.123, 2950.94, 0.84, 500
6, 15, 84786.9, 307.754, 344.789, 36.9351, 509.043, 3014.59, 0.82, 500
6, 16, 84734.9, 298.154, 328.247, 44.7621, 515.682, 3078.22, 0.92, 500
6, 17, 84684.2, 289.256, 318.542, 51.4541, 514.848, 3141.7, 1, 500
6, 18, 84633.9, 281.699, 304.285, 43.1342, 532.073, 3204.9, 0.86, 500
6, 19, 84586.7, 272.555, 299.988, 46.9551, 526.068, 3267.72, 0.96, 500
6, 20, 84539.6, 265.15, 284.718, 40.9545, 539.492, 3330.08, 0.9, 500
6, 21, 84495.4, 256.313, 280.502, 35.9381, 539.956, 3391.88, 0.82, 500
6, 22, 84452.5, 247.968, 272.35, 27.7499, 546.388, 3453.05, 0.9, 500
6, 23, 84411.8, 239.055, 258.612, 28.6459, 548.36, 3513.51, 0.88, 500
6, 24, 84372.9, 230.166, 250.607, 32.943, 540.192, 3573.2, 0.88, 500
6, 25, 84334.5, 222.534, 237.93, 37.3999, 535.607, 3632.04, 0.98, 500
6, 26, 84297.2, 215.298, 221.09, 41.0805, 535.349, 3689.96, 0.94, 500
6, 27, 84261.7, 207.712, 217.439, 35.064, 531.11, 3746.93, 0.84, 500
6, 28, 84227.6, 200.321, 210.988, 31.0222, 527.173, 3802.9, 0.86, 500
6, 29, 84194.9, 192.976, 203.962, 29.8256, 520.518, 3857.84, 0.76, 500
6, 30, 84163.3, 185.976, 204.41, 28.2738, 506.338, 3911.72, 0.8, 500
7, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
7, 1, 85748.7, 342.225, 469.52, 191.651, 61, 2186.86, 0.98, 500
7, 2, 85657.7, 364.783, 467.894, 137.496, 133.643, 2238.44, 0.48, 500
7, 3, 85574.5, 375.063, 463.543, 99.5614, 196.097, 2291.23, 0.58, 500
7, 4, 85497.2, 377.397, 447.941, 96.9536, 235.09, 2345.46, 0.94, 500
7, 5, 85422.4, 376.696, 443.781, 63.6722, 292.298, 2401.17, 0.72, 500
7, 6, 85352.8, 370.936, 434.82, 62.726, 320.419, 2458.3, 0.88, 500
7, 7, 85284.6, 364.914, 425.693, 54.5017, 353.532, 2516.72, 0.82, 500
7, 8, 85218.9, 357.667, 414.374, 53.5036, 379.28, 2576.27, 0.8, 500
7, 9, 85154.9, 350.134, 407.849, 57.1419, 393.189, 2636.79, 0.9, 500
7, 10, 85091.3, 343.664, 395.736, 47.0684, 424.104, 2698.08, 0.8, 500
7, 11, 85030.9, 335.411, 374.582, 42.3262, 456.811, 2760.01, 0.9, 500
7, 12, 84974, 325.231, 361.784, 43.4276, 473.181, 2822.41, 0.9, 500
7, 13, 84918.7, 315.454, 342.474, 58.8395, 479.383, 2885.16, 0.98, 500
7, 14, 84864, 307.064, 332.175, 57.5638, 491.141, 2948.06, 0.94, 500
7, 15, 84810.9, 298.741, 322.438, 44.876, 512.059, 3010.98, 0.74, 500
7, 16, 84760.9, 288.996, 306.23, 53.595, 516.484, 3073.8, 0.98, 500
7, 17, 84711.9, 280.152, 296.816, 42.1066, 532.592, 3136.39, 0.8, 500
7, 18, 84665.9, 270.207, 290.836, 40.9081, 533.55, 3198.64, 0.9, 500
7, 19, 84620.8, 261.249, 278.891, 47.1985, 531.439, 3260.45, 0.96, 500
7, 20, 84576.5, 253.292, 271.545, 39.5022, 537.479, 3321.7, 0.88, 500
7, 21, 84534.3, 244.86, 265.61, 37.8781, 535.088, 3382.31, 0.78, 500
7, 22, 84493.1, 237.068, 251.918, 32.8641, 542.867, 3442.21, 0.84, 500
7, 23, 84454.5, 228.277, 245.114, 36.7407, 534.091, 3501.32, 0.96, 500
7, 24, 84416.2, 220.83, 236.564, 40.813, 525.942, 3559.61, 0.98, 500
7, 25, 84378.7, 214.249, 229.583, 27.1477, 533.374, 3616.99, 0.88, 500
7, 26, 84343.9, 206.17, 229.179, 23.0635, 524.276, 3673.42, 0.82, 500
7, 27, 84309.7, 199.086, 211.673, 22.7863, 527.828, 3728.89, 0.9, 500
7, 28, 84278, 190.998, 204.426, 25.1039, 518.126, 3783.34, 0.94, 500
7, 29, 84247, 183.848, 197.563, 17.7706, 517.117, 3836.74, 0.9, 500
7, 30, 84217.8, 176.198, 191.191, 13.5322, 512.18, 3889.06, 0.94, 500
8, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
8, 1, 85748.7, 342.225, 486.52, 145.651, 90, 2186.86, 0.48, 500
8, 2, 85661.7, 360.791, 460.68, 140.781, 137.571, 2238.44, 1, 500
8, 3, 85579, 371.333, 453.285, 107.373, 197.745, 2291.23, 0.7, 500
8, 4, 85502, 374.082, 446.894, 87.9834, 243.62, 2345.4, 0.64, 500
8, 5, 85428.6, 372.673, 438.345, 76.1438, 283.219, 2401.01, 0.68, 500
8, 6, 85358.1, 368.688, 418.209, 77.0653, 319.989, 2457.99, 0.9, 500
8, 7, 85290.2, 362.808, 403.953, 69.6819, 357.133, 2516.22, 0.88, 500
8, 8, 85225.4, 355.088, 388.892, 60.4732, 394.623, 2575.56, 0.82, 500
8, 9, 85163.9, 345.543, 375.827, 69.4589, 409.436, 2635.85, 0.98, 500
8, 10, 85103, 337.305, 364.358, 54.2302, 444.19, 2696.9, 0.76, 500
8, 11, 85045.8, 327.024, 352.555, 65.5949, 450.462, 2758.52, 1, 500
8, 12, 84988.8, 318.701, 348.156, 54.531, 469.287, 2820.57, 0.82, 500
8, 13, 84933.8, 309.895, 337.906, 49.7579, 485.766, 2882.85, 0.9, 500
8, 14, 84881, 300.766, 324.155, 59.7975, 489.068, 2945.24, 1, 500
8, 15, 84828.7, 292.925, 312.108, 56.5722, 502.135, 3007.6, 0.92, 500
8, 16, 84778.5, 284.54, 302.824, 50.1068, 514.268, 3069.8, 0.82, 500
8, 17, 84730.4, 275.659, 291.029, 52.6001, 518.535, 3131.74, 0.96, 500
8, 18, 84683.7, 267.262, 277.834, 50.3825, 527.497, 3193.32, 0.9, 500
8, 19, 84639.1, 258.424, 273.405, 39.8195, 534.818, 3254.45, 0.64, 500
8, 20, 84596.5, 249.293, 261.056, 31.4807, 546.617, 3315.02, 0.92, 500
8, 21, 84556.8, 239.158, 259.31, 30.1896, 539.573, 3374.96, 0.82, 500
8, 22, 84517.5, 230.618, 246.27, 32.3827, 539.032, 3434.18, 0.9, 500
8, 23, 84479.7, 222.297, 234.966, 33.9067, 536.53, 3492.59, 0.88, 500
8, 24, 84443.3, 214.297, 227.304, 28.8227, 536.206, 3550.12, 0.92, 500
8, 25, 84408.5, 206.154, 215.07, 31.6217, 531.906, 3606.71, 0.94, 500
8, 26, 84375.1, 198.347, 207.569, 29.7323, 526.912, 3662.32, 0.88, 500
8, 27, 84343, 190.816, 189.511, 23.5094, 536.276, 3716.91, 0.94, 500
8, 28, 84314.1, 181.492, 183.689, 24.2791, 525.97, 3770.43, 0.8, 500
8, 29, 84286, 173.339, 178.977, 20.4344, 518.401, 3822.86, 0.76, 500
8, 30, 84259, 165.65, 172.461, 19.3751, 509.372, 3874.13, 0.88, 500
9, 0, 85846.9, 305.143, 498.4, 213.6, 0, 2136, 1, 0
9, 1, 85748.7, 342.225, 473.52, 184.651, 64, 2186.86, 0.76, 500
9, 2, 85658.2, 364.37, 455.609, 166.996, 116.429, 2238.44, 0.84, 500
9, 3, 85572.6, 377.099, 441.077, 148.929, 169.112, 2291.23, 0.8, 500
9, 4, 85491.5, 382.72, 430.365, 138.918, 211.033, 2345.45, 0.94, 500
9, 5, 85413.4, 384.296, 421.206, 131.958, 247.959, 2401.19, 0.88, 500
9, 6, 85337.6, 383.276, 425.921, 97.5903, 297.248, 2458.41, 0.78, 500
9, 7, 85265.8, 378.331, 416.157, 85.6162, 337.016, 2517.04, 0.86, 500
9, 8, 85197.2, 371.339, 409.398, 68.2006, 376.943, 2576.95, 0.76, 500
9, 9, 85131.9, 362.384, 402.142, 79.6094, 386.019, 2637.99, 1, 500
9, 10, 85066, 355.738, 389.152, 81.6661, 407.446, 2699.97, 0.92, 500
9, 11, 85001.7, 348.877, 387.158, 61.177, 438.343, 2762.71, 0.7, 500
9, 12, 84940.6, 340.272, 374.347, 61.7399, 457.032, 2826.04, 0.88, 500
9, 13, 84881.1, 331.674, 356.246, 68.7462, 472.387, 2889.83, 0.96, 500
9, 14, 84823.2, 323.243, 342.234, 56.7362, 500.645, 2953.93, 0.78, 500
9, 15, 84768.9, 312.915, 332.043, 50.0782, 517.885, 3018.19, 0.82, 500
9, 16, 84716.9, 302.326, 322.134, 49.2761, 526.893, 3082.48, 0.84, 500
9, 17, 84666.4, 292.366, 321.45, 38.8959, 534.258, 3146.64, 0.72, 500
9, 18, 84617.4, 282.864, 308.42, 46.6596, 534.097, 3210.54, 0.94, 500
9, 19, 84569.2, 274.519, 301.991, 42.2986, 537.947, 3274.05, 0.86, 500
9, 20, 84522.5, 266.351, 290.853, 34.7484, 548.522, 3337.07, 0.84, 500
9, 21, 84478.3, 257.255, 273.367, 43.2474, 548.342, 3399.51, 0.94, 500
9, 22, 84435.3, 248.737, 269.857, 42.5936, 542.175, 3461.29, 0.86, 500
9, 23, 84393, 241.336, 264.404, 43.4754, 535.448, 3522.34, 0.8, 500
9, 24, 84351.3, 234.775, 259.305, 33.8502, 538.202, 3582.57, 0.74, 500
9, 25, 84311.6, 227.512, 250.652, 35.5188, 532.759, 3641.96, 0.94, 500
9, 26, 84272.9, 220.737, 241.6, 34.6325, 529.704, 3700.45, 0.94, 500
9, 27, 84235.5, 213.956, 228.246, 30.4029, 533.868, 3758.02, 0.84, 500
9, 28, 84200.5, 206.136, 221.896, 25.0686, 531.735, 3814.63, 0.92, 500
