Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 11, 86120.9, 254.527, 269.61, 39.2527, 378.518, 1937.18, 0.82, 500
1, 12, 86078.2, 246.318, 264.986, 37.7205, 386.481, 1986.27, 0.92, 500
1, 13, 86036.4, 238.878, 249.543, 43.8053, 395.875, 2035.5, 1, 500
1, 14, 85995.9, 231.614, 246.161, 43.009, 398.598, 2084.73, 0.94, 500
1, 15, 85956, 225.207, 237.004, 41.8338, 406.127, 2133.86, 0.92, 500
1, 16, 85917.5, 218.637, 228.604, 49.3581, 403.118, 2182.78, 1, 500
1, 17, 85879.2, 213.243, 221.885, 35.9507, 418.324, 2231.43, 0.82, 500
1, 18, 85843.6, 206.137, 210.89, 32.1774, 427.444, 2279.73, 0.92, 500
1, 19, 85810.1, 198.402, 200.685, 30.2472, 432.912, 2327.62, 0.92, 500
1, 20, 85778.3, 190.529, 197.127, 24.9908, 433.99, 2375.04, 0.84, 500
1, 21, 85747.7, 183.006, 189.721, 25.6375, 431.99, 2421.91, 0.96, 500
1, 22, 85718.1, 176.046, 181.79, 30.7866, 425.134, 2468.15, 0.86, 500
1, 23, 85688.9, 170.085, 175.451, 28.1503, 423.767, 2513.7, 0.86, 500
1, 24, 85660.8, 164.072, 170.731, 25.3447, 420.498, 2558.51, 0.92, 500
1, 25, 85633.9, 158.217, 159.506, 29.3787, 416.462, 2602.55, 1, 500
1, 26, 85607.9, 152.537, 156.263, 26.7732, 410.715, 2645.79, 0.82, 500
1, 27, 85582.8, 147.181, 150.457, 20.0131, 411.378, 2688.2, 0.88, 500
1, 28, 85559.4, 141.163, 145.315, 22.4144, 401.994, 2729.76, 0.98, 500
1, 29, 85536.3, 135.965, 134.698, 19.2831, 403.28, 2770.45, 0.82, 500
1, 30, 85515.2, 129.913, 130.112, 14.0637, 400.475, 2810.26, 0.86, 500
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86669.4, 273.317, 380.52, 139.509, 55, 1482.3, 0.78, 500
2, 2, 86597, 290.998, 363.605, 114.943, 110.071, 1523.37, 0.8, 500
2, 3, 86530.5, 299.317, 356.373, 89.1925, 159.209, 1565.41, 0.62, 500
2, 4, 86468.6, 301.339, 342.822, 74.7806, 203.837, 1608.61, 0.82, 500
2, 5, 86410.6, 299.032, 326.522, 81.5195, 229.277, 1653, 1, 500
2, 6, 86354.1, 295.821, 324.063, 56.6386, 270.9, 1698.52, 0.72, 500
2, 7, 86301.3, 289.426, 323.331, 47.3422, 293.55, 1745.07, 0.72, 500
2, 8, 86249.9, 282.889, 313.756, 39.3262, 321.582, 1792.51, 0.88, 500
2, 9, 86201.1, 275.193, 299.949, 43.4905, 339.612, 1840.7, 0.98, 500
2, 10, 86153.5, 267.674, 292.051, 36.8956, 360.354, 1889.49, 0.78, 500
2, 11, 86108, 259.628, 276.664, 38.3206, 378.615, 1938.73, 0.96, 500
2, 12, 86064.5, 251.239, 270.251, 34.1612, 391.571, 1988.27, 0.86, 500
2, 13, 86022.5, 243.044, 261.121, 28.7954, 406.601, 2037.98, 0.88, 500
2, 14, 85982.4, 234.466, 247.495, 24.3212, 423.558, 2087.73, 0.9, 500
2, 15, 85944.9, 225.087, 237.642, 26.6519, 428.304, 2137.4, 0.84, 500
2, 16, 85908.5, 216.53, 228.18, 26.2535, 433.711, 2186.87, 0.88, 500
2, 17, 85873.4, 208.309, 221.196, 25.37, 435.732, 2236.03, 0.92, 500
2, 18, 85839.4, 200.633, 214.559, 30.0564, 430.608, 2284.76, 0.98, 500
2, 19, 85805.7, 194.211, 204.322, 28.9475, 433.85, 2332.99, 0.78, 500
2, 20, 85773.5, 187.497, 199.917, 25.5325, 432.861, 2380.64, 0.62, 500
2, 21, 85742.5, 181.037, 193.887, 24.9586, 429.942, 2427.67, 0.86, 500
2, 22, 85712.4, 174.949, 189.383, 22.038, 427.232, 2474.01, 0.84, 500
2, 23, 85683.3, 169.047, 182.349, 19.9608, 425.716, 2519.63, 0.82, 500
2, 24, 85655.5, 163.062, 172.99, 17.6778, 426.307, 2564.48, 0.88, 500
2, 25, 85629.3, 156.664, 162.462, 21.1988, 421.857, 2608.55, 0.96, 500
2, 26, 85604, 150.575, 153.791, 20.0845, 419.724, 2651.81, 0.92, 500
2, 27, 85580.1, 144.351, 142.886, 17.6844, 420.744, 2694.21, 0.9, 500
2, 28, 85558.1, 137.538, 135.889, 19.0823, 413.691, 2735.73, 0.88, 500
2, 29, 85536.8, 131.313, 130.438, 15.9715, 409.141, 2776.35, 0.94, 500
2, 30, 85516.7, 125.152, 125.505, 14.7095, 401.917, 2816.03, 0.98, 500
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86669.4, 273.317, 376.52, 131.509, 67, 1482.3, 0.6, 500
3, 2, 86598.7, 289.329, 358.89, 127.514, 102.214, 1523.37, 0.96, 500
3, 3, 86531.1, 299.074, 349.761, 113.766, 140.913, 1565.41, 0.82, 500
3, 4, 86466.7, 303.641, 332.649, 109.584, 178.848, 1608.59, 0.94, 500
3, 5, 86405.3, 304.29, 325.398, 88.9751, 223.073, 1652.95, 0.84, 500
3, 6, 86347.8, 300.903, 318.756, 67.8772, 266.139, 1698.48, 0.72, 500
3, 7, 86294.3, 294.31, 319.114, 55.083, 292.129, 1745.11, 0.8, 500
3, 8, 86242.4, 287.279, 310.523, 45.8071, 321.263, 1792.7, 0.72, 500
3, 9, 86193.1, 279.15, 293.562, 54.7719, 338.316, 1841.1, 0.94, 500
3, 10, 86144.9, 271.513, 291.675, 46.6086, 355.15, 1890.15, 0.64, 500
3, 11, 86098.1, 263.986, 283.853, 48.5702, 365.782, 1939.68, 0.96, 500
3, 12, 86052.2, 257.13, 272.535, 46.9401, 381.655, 1989.55, 0.9, 500
3, 13, 86008.1, 249.831, 261.067, 46.015, 395.394, 2039.63, 0.92, 500
3, 14, 85965.7, 242.259, 253.396, 41.7181, 407.152, 2089.81, 0.86, 500
3, 15, 85924.9, 234.529, 250.212, 39.2738, 411.069, 2139.97, 0.68, 500
3, 16, 85885, 227.55, 239.174, 31.5403, 426.707, 2190.01, 0.88, 500
3, 17, 85847.7, 219.36, 234.947, 30.9404, 427.228, 2239.83, 0.84, 500
3, 18, 85811.1, 212.126, 225.875, 29.8919, 431.712, 2289.34, 0.92, 500
3, 19, 85775.8, 204.93, 216.439, 31.4844, 432.875, 2338.44, 0.98, 500
3, 20, 85741.7, 198.079, 207.669, 25.5313, 439.956, 2387.07, 0.8, 500
3, 21, 85709.6, 190.558, 199.567, 33.5923, 431.53, 2435.15, 0.98, 500
3, 22, 85677.5, 184.523, 193.99, 23.6263, 437.707, 2482.63, 0.9, 500
3, 23, 85647.6, 177.546, 186.967, 25.0101, 433.442, 2529.44, 0.96, 500
3, 24, 85618.5, 171.179, 183.469, 24.8764, 426.482, 2575.54, 0.86, 500
3, 25, 85589.8, 165.576, 173.329, 25.3703, 425.019, 2620.88, 0.82, 500
3, 26, 85562.5, 159.758, 165.129, 23.4926, 423.66, 2665.44, 0.84, 500
3, 27, 85536.6, 153.712, 161.7, 21.4001, 417.399, 2709.17, 0.98, 500
3, 28, 85511.5, 148.109, 153.67, 18.0942, 416.585, 2752.06, 0.76, 500
3, 29, 85487.9, 142.063, 146.428, 21.6883, 407.829, 2794.09, 0.94, 500
3, 30, 85464.8, 136.719, 141.858, 20.6629, 400.698, 2835.23, 0.92, 500
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86669.4, 273.317, 386.52, 126.509, 62, 1482.3, 0.52, 500
4, 2, 86598, 290.024, 377.176, 102.871, 108.571, 1523.37, 0.74, 500
4, 3, 86531.3, 298.747, 365.838, 79.9249, 158.816, 1565.41, 0.76, 500
4, 4, 86469.3, 300.911, 363.532, 62.1408, 195.472, 1608.6, 0.68, 500
4, 5, 86410.3, 299.81, 342.693, 67.7568, 226.51, 1652.96, 0.96, 500
4, 6, 86353.3, 296.778, 324.188, 75.9057, 251.331, 1698.46, 0.98, 500
4, 7, 86297.9, 292.879, 314.581, 66.2905, 283.379, 1744.99, 0.9, 500
4, 8, 86245.1, 287.061, 302.114, 61.1282, 312.137, 1792.44, 0.92, 500
4, 9, 86194.8, 279.934, 293.723, 54.9856, 335.842, 1840.68, 0.84, 500
4, 10, 86146.6, 272.193, 287.933, 43.8541, 359.853, 1889.58, 0.86, 500
4, 11, 86100.7, 263.633, 286.474, 43.0532, 367.149, 1938.98, 0.7, 500
4, 12, 86055.2, 256.448, 274.92, 47.796, 376.924, 1988.74, 0.96, 500
4, 13, 86010.6, 249.735, 265.185, 43.7688, 392.001, 2038.72, 0.8, 500
4, 14, 85967.9, 242.442, 261.206, 35.6266, 404.001, 2088.78, 0.48, 500
4, 15, 85927, 234.914, 254.491, 31.6284, 413.144, 2138.84, 0.86, 500
4, 16, 85887.5, 227.394, 244.201, 29.464, 422.634, 2188.79, 0.92, 500
4, 17, 85849.8, 219.643, 244.593, 27.0031, 420.445, 2238.53, 0.86, 500
4, 18, 85812.4, 213.14, 223.872, 36.2529, 426.414, 2287.96, 1, 500
4, 19, 85776.5, 206.342, 217.721, 31.4518, 430.955, 2337, 0.84, 500
4, 20, 85742.2, 199.38, 209.057, 23.5857, 440.173, 2385.58, 0.92, 500
4, 21, 85710.2, 191.523, 199.038, 21.8639, 443.732, 2433.64, 0.72, 500
4, 22, 85679.8, 183.609, 189.634, 26.7935, 439.037, 2481.11, 1, 500
4, 23, 85650.1, 176.652, 185.794, 22.8962, 436.677, 2527.93, 0.92, 500
4, 24, 85621.4, 170.012, 180.254, 24.8599, 429.486, 2574.03, 0.98, 500
4, 25, 85593.2, 164.199, 173.181, 25.2849, 424.808, 2619.35, 0.76, 500
4, 26, 85565.9, 158.627, 162.799, 22.3308, 426.465, 2663.87, 0.82, 500
4, 27, 85540.5, 152.328, 158.378, 26.2534, 415.003, 2707.56, 1, 500
4, 28, 85515.1, 147.213, 152.391, 21.5178, 413.36, 2750.39, 0.92, 500
4, 29, 85491.3, 141.642, 150.116, 22.8136, 401.834, 2792.34, 0.66, 500
4, 30, 85467.5, 137.044, 139.223, 15.6825, 407.132, 2833.39, 0.94, 500
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86669.4, 273.317, 386.52, 122.509, 66, 1482.3, 0.62, 500
5, 2, 86598.5, 289.468, 372.176, 88.1571, 128.286, 1523.37, 0.74, 500
5, 3, 86534.6, 295.562, 355.118, 75.2282, 174.122, 1565.41, 0.86, 500
5, 4, 86474.8, 296.224, 347.131, 65.5885, 207.685, 1608.59, 0.64, 500
5, 5, 86417.5, 294.266, 332.807, 52.677, 249.85, 1652.9, 0.82, 500
5, 6, 86364, 288.884, 324.232, 45.5704, 279.004, 1698.28, 0.76, 500
5, 7, 86312.8, 282.372, 317.517, 38.6484, 304.075, 1744.63, 0.84, 500
5, 8, 86263.4, 275.242, 302.369, 36.8301, 330.356, 1791.79, 0.88, 500
5, 9, 86216.4, 267.161, 291.305, 40.7139, 344.759, 1839.61, 0.96, 500
5, 10, 86170.5, 259.676, 277.9, 42.8354, 361.133, 1887.95, 0.94, 500
5, 11, 86126.1, 252.104, 273.405, 43.3563, 368.338, 1936.66, 0.94, 500
5, 12, 86082.3, 245.473, 267.17, 41.3856, 378.028, 1985.6, 0.9, 500
5, 13, 86039.7, 239.013, 255.453, 32.1579, 399.026, 2034.64, 0.92, 500
5, 14, 86000, 230.931, 244.668, 32.2017, 408.524, 2083.68, 0.9, 500
5, 15, 85961.8, 222.964, 235.522, 29.7574, 417.344, 2132.64, 0.86, 500
5, 16, 85925.2, 214.975, 216.914, 26.0098, 435.534, 2181.4, 0.88, 500
5, 17, 85891.7, 205.484, 214.517, 30.0504, 428.424, 2229.86, 0.96, 500
5, 18, 85857.9, 198.105, 201.962, 30.233, 433.822, 2277.93, 0.94, 500
5, 19, 85825.9, 190.484, 189.271, 32.9599, 435.835, 2325.5, 0.94, 500
5, 20, 85795.3, 183.002, 184.419, 23.0346, 441.704, 2372.51, 0.7, 500
5, 21, 85766.8, 174.971, 180.867, 17.3694, 441.154, 2418.88, 0.76, 500
5, 22, 85739.5, 167.267, 164.444, 23.627, 440.643, 2464.55, 1, 500
5, 23, 85713.6, 159.697, 157.115, 19.9754, 440.168, 2509.45, 0.84, 500
5, 24, 85689.2, 152.122, 153.25, 20.1304, 431.728, 2553.54, 0.84, 500
5, 25, 85665.4, 145.545, 144.601, 24.8199, 422.89, 2596.77, 0.98, 500
5, 26, 85642.1, 139.732, 140.649, 20.7797, 417.684, 2639.07, 0.94, 500
5, 27, 85619.9, 133.977, 133.165, 13.6794, 418.849, 2680.44, 0.94, 500
5, 28, 85599.7, 127.362, 131.41, 12.7409, 407.931, 2720.85, 0.84, 500
5, 29, 85579.9, 121.696, 123.854, 13.4726, 400.793, 2760.28, 0.8, 500
5, 30, 85561, 116.221, 116.045, 10.812, 397.165, 2798.72, 0.94, 500
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86669.4, 273.317, 363.52, 152.509, 59, 1482.3, 0.96, 500
6, 2, 86597.6, 290.442, 352.819, 112.014, 123.786, 1523.37, 0.7, 500
6, 3, 86533, 296.965, 345.279, 82.4397, 176.944, 1565.41, 0.8, 500
6, 4, 86473.5, 296.981, 332.192, 67.3691, 221.305, 1608.6, 0.84, 500
6, 5, 86418.1, 293.045, 318.041, 74.3759, 243.498, 1652.95, 0.98, 500
6, 6, 86363.7, 288.869, 316.35, 61.646, 271.105, 1698.37, 0.78, 500
6, 7, 86311.3, 283.495, 312.195, 45.5749, 302.74, 1744.74, 0.78, 500
6, 8, 86261.7, 276.362, 301.585, 38.3293, 330.116, 1791.92, 0.86, 500
6, 9, 86214.6, 268.155, 289.734, 39.1732, 348.536, 1839.78, 0.78, 500
6, 10, 86169.1, 260.04, 280.58, 42.4644, 359.641, 1888.16, 0.94, 500
6, 11, 86124.4, 252.713, 270.945, 36.0336, 378.952, 1936.93, 0.86, 500
6, 12, 86082, 244.608, 261.971, 34.6226, 390.884, 1985.92, 0.68, 500
6, 13, 86041, 236.668, 253.504, 31.826, 401.964, 2035.03, 0.84, 500
6, 14, 86001.6, 228.74, 244.53, 27.7528, 413.252, 2084.12, 0.84, 500
6, 15, 85964, 220.579, 229.087, 38.4949, 414.734, 2133.09, 1, 500
6, 16, 85927.1, 213.386, 219.605, 26.98, 431.11, 2181.82, 0.88, 500
6, 17, 85893.1, 204.719, 211.793, 28.856, 431.317, 2230.23, 0.78, 500
6, 18, 85859.9, 196.953, 205.326, 27.078, 432.508, 2278.23, 0.92, 500
6, 19, 85827.9, 189.592, 194.233, 29.961, 432.615, 2325.72, 0.98, 500
6, 20, 85797, 182.56, 184.902, 31.1965, 431.714, 2372.64, 0.94, 500
6, 21, 85767.2, 175.808, 178.253, 24.9217, 434.877, 2418.91, 0.9, 500
6, 22, 85739.3, 168.617, 170.134, 22.6901, 434.814, 2464.49, 0.78, 500
6, 23, 85712.7, 161.431, 160.588, 22.1864, 433.756, 2509.32, 0.96, 500
6, 24, 85687.6, 154.291, 147.717, 23.2875, 433.774, 2553.35, 0.86, 500
6, 25, 85664.1, 146.953, 141.767, 22.8815, 427.79, 2596.55, 0.92, 500
6, 26, 85641.4, 140.202, 137.214, 18.0643, 424.233, 2638.87, 0.82, 500
6, 27, 85620.1, 133.507, 120.041, 24.1861, 421.931, 2680.26, 1, 500
6, 28, 85600.2, 126.627, 114.158, 21.4689, 416.793, 2720.7, 0.94, 500
6, 29, 85581.6, 119.937, 108.732, 19.533, 410.022, 2760.16, 0.82, 500
6, 30, 85564, 113.569, 95.7561, 17.334, 410.735, 2798.61, 0.94, 500
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86669.4, 273.317, 383.52, 145.509, 46, 1482.3, 0.86, 500
7, 2, 86595.8, 292.25, 368.39, 123.514, 96.7143, 1523.37, 0.82, 500
7, 3, 86527.4, 302.174, 358.992, 94.2268, 151.806, 1565.41, 0.62, 500
7, 4, 86464.4, 304.686, 354.654, 69.6267, 197.963, 1608.63, 0.66, 500
7, 5, 86405.6, 302.633, 342.977, 72.9345, 222.823, 1653.07, 1, 500
7, 6, 86347.9, 299.791, 331.848, 64.8829, 256.907, 1698.7, 0.84, 500
7, 7, 86292.9, 294.819, 319.115, 68.2359, 279.556, 1745.39, 0.96, 500
7, 8, 86239.2, 289.508, 304.596, 67.0511, 306.588, 1793.02, 0.88, 500
7, 9, 86187.8, 283.052, 299.37, 64.6322, 323.689, 1841.47, 1, 500
7, 10, 86137.4, 276.799, 294.614, 61.9987, 338.568, 1890.59, 0.9, 500
7, 11, 86088.1, 270.745, 288.322, 63.1782, 349.385, 1940.25, 0.96, 500
7, 12, 86039.6, 265.168, 277.632, 48.9102, 378.429, 1990.31, 0.8, 500
7, 13, 85994.5, 257.231, 271.924, 36.3266, 399.398, 2040.66, 0.86, 500
7, 14, 85951.9, 248.334, 260.514, 37.1657, 410.87, 2091.21, 0.86, 500
7, 15, 85910.8, 239.736, 249.672, 42.4111, 415.522, 2141.82, 1, 500
7, 16, 85870.6, 232.067, 241.401, 37.7659, 425.842, 2192.36, 0.92, 500
7, 17, 85832.1, 224.132, 236.648, 35.9923, 428.424, 2242.72, 0.84, 500
7, 18, 85794.5, 216.868, 225.123, 31.8694, 438.823, 2292.8, 0.92, 500
7, 19, 85759.1, 208.885, 215.404, 25.6051, 448.478, 2342.5, 0.82, 500
7, 20, 85726, 200.284, 205.262, 26.3092, 450.444, 2391.75, 0.9, 500
7, 21, 85694.1, 192.092, 198.64, 27.4471, 447.269, 2440.46, 0.84, 500
7, 22, 85663, 184.772, 192.345, 22.0121, 449.322, 2488.56, 0.78, 500
7, 23, 85633.5, 177.292, 180.474, 25.5261, 447.227, 2535.97, 0.98, 500
7, 24, 85605.2, 170.149, 169.404, 24.3404, 448.282, 2582.62, 0.98, 500
7, 25, 85578.6, 162.741, 158.124, 29.8107, 442.262, 2628.48, 1, 500
7, 26, 85552.8, 156.009, 151.614, 24.4458, 441.672, 2673.5, 0.94, 500
7, 27, 85528.6, 148.984, 148.625, 23.0602, 433.124, 2717.62, 0.76, 500
7, 28, 85505, 142.757, 139.867, 17.3521, 434.187, 2760.82, 0.92, 500
7, 29, 85483.4, 135.784, 134.862, 14.6781, 428.173, 2803.07, 0.94, 500
7, 30, 85462.9, 129.146, 127.239, 13.7767, 422.59, 2844.33, 0.94, 500
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86669.4, 273.317, 377.52, 135.509, 62, 1482.3, 0.72, 500
8, 2, 86598, 290.024, 364.819, 119.229, 104.571, 1523.37, 0.88, 500
8, 3, 86530.7, 299.303, 353.364, 80.1137, 171.102, 1565.41, 0.72, 500
8, 4, 86470.5, 299.649, 344.026, 69.3494, 207.88, 1608.6, 0.88, 500
8, 5, 86413.1, 297.095, 332.404, 55.3748, 249.032, 1652.97, 0.78, 500
8, 6, 86359.3, 291.463, 328.254, 49.2452, 273.244, 1698.46, 0.8, 500
8, 7, 86307, 285.498, 319.612, 45.2154, 297.726, 1744.94, 0.8, 500
8, 8, 86256.5, 278.94, 307.752, 49.1157, 315.46, 1792.27, 0.88, 500
8, 9, 86207.1, 272.561, 295.821, 50.3438, 333.927, 1840.29, 0.92, 500
8, 10, 86159.2, 265.949, 281.85, 40.1015, 364.075, 1888.87, 0.84, 500
8, 11, 86114.6, 257.285, 271.951, 37.1941, 381.07, 1937.87, 0.9, 500
8, 12, 86071.9, 248.559, 261.546, 45.9744, 384.851, 1987.17, 0.94, 500
8, 13, 86029.4, 241.334, 255.662, 37.6041, 399.361, 2036.63, 0.74, 500
8, 14, 85988.9, 233.564, 239.187, 33.3981, 418.836, 2086.1, 0.9, 500
8, 15, 85951.3, 224.474, 227.801, 31.0263, 429.919, 2135.49, 0.88, 500
8, 16, 85915.6, 215.288, 213.956, 32.2786, 438.21, 2184.68, 0.94, 500
8, 17, 85881.6, 206.188, 212.814, 27.8903, 437.91, 2233.57, 0.92, 500
8, 18, 85848.4, 198.132, 202.479, 30.2694, 438.63, 2282.04, 0.98, 500
8, 19, 85816.4, 190.578, 200.755, 28.9952, 433.3, 2330, 0.8, 500
8, 20, 85784.7, 184.11, 195.096, 31.3588, 427.35, 2377.36, 0.76, 500
8, 21, 85753.5, 178.47, 181.936, 31.1655, 430.825, 2424.06, 0.96, 500
8, 22, 85724.2, 172.108, 168.926, 28.6475, 436.051, 2470.05, 0.8, 500
8, 23, 85697, 164.873, 165.955, 23.9278, 432.905, 2515.31, 0.96, 500
8, 24, 85670.9, 158.018, 163.184, 20.111, 427.983, 2559.8, 0.72, 500
8, 25, 85645.7, 151.62, 153.65, 21.1556, 424.413, 2603.46, 0.96, 500
8, 26, 85621.7, 145.327, 143.902, 27.7416, 415.098, 2646.26, 1, 500
8, 27, 85598.1, 139.851, 137.969, 23.4797, 412.448, 2688.17, 0.96, 500
8, 28, 85575.9, 134.063, 137.693, 18.1936, 404.987, 2729.17, 0.72, 500
8, 29, 85554.5, 128.663, 134.627, 17.9379, 395.06, 2769.23, 0.94, 500
8, 30, 85533.5, 123.882, 131.023, 14.3764, 388.841, 2808.34, 0.76, 500
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86669.4, 273.317, 381.52, 123.509, 70, 1482.3, 0.7, 500
9, 2, 86599.1, 288.911, 357.533, 119.086, 112, 1523.37, 0.96, 500
9, 3, 86532.8, 297.381, 348.443, 85.9142, 170, 1565.41, 0.58, 500
9, 4, 86472.5, 298.235, 338.187, 67.6203, 214.857, 1608.58, 0.8, 500
9, 5, 86416.2, 294.914, 322.784, 64.6844, 248.51, 1652.91, 0.86, 500
9, 6, 86362.4, 289.677, 318.016, 53.759, 277.759, 1698.34, 0.76, 500
9, 7, 86310.9, 283.279, 307.855, 56.2997, 296.92, 1744.74, 0.9, 500
9, 8, 86260.5, 277.073, 300.525, 49.275, 320.711, 1791.96, 0.82, 500
9, 9, 86212, 270.092, 287.849, 43.3797, 346.803, 1839.85, 0.84, 500
9, 10, 86166.2, 261.909, 287.101, 44.4867, 352.031, 1888.28, 0.92, 500
9, 11, 86120.3, 255.389, 274.261, 47.0236, 365.886, 1937.11, 0.92, 500
9, 12, 86075.9, 248.724, 265.426, 36.9882, 386.752, 1986.19, 0.88, 500
9, 13, 86034.1, 240.762, 258.288, 42.2696, 389.126, 2035.42, 0.92, 500
9, 14, 85992.6, 234.115, 251.545, 42.696, 394.332, 2084.68, 0.94, 500
9, 15, 85952, 227.906, 244.354, 35.6932, 406.165, 2133.87, 0.86, 500
9, 16, 85913.4, 220.962, 230.807, 41.8181, 410.153, 2182.88, 1, 500
9, 17, 85875.8, 214.365, 219.256, 44.0888, 414.857, 2231.65, 0.96, 500
9, 18, 85839.5, 207.792, 205.606, 37.8015, 429.224, 2280.1, 0.86, 500
9, 19, 85805.9, 199.771, 202.01, 37.5689, 426.565, 2328.14, 0.94, 500
9, 20, 85772.9, 192.814, 193.549, 28.8717, 436.096, 2375.72, 0.9, 500
9, 21, 85742.3, 184.874, 187.718, 24.3783, 437.947, 2422.76, 0.86, 500
9, 22, 85713.1, 177.089, 180.192, 29.7294, 430.665, 2469.19, 0.98, 500
9, 23, 85684.3, 170.553, 167.114, 29.2313, 433.903, 2514.95, 0.8, 500
9, 24, 85657.2, 163.447, 165.054, 27.3765, 426.91, 2559.96, 0.92, 500
9, 25, 85630.8, 157.215, 160.147, 18.2278, 429.416, 2604.2, 0.9, 500
9, 26, 85606.3, 150.289, 149.718, 22.3587, 423.744, 2647.62, 1, 500
9, 27, 85582.6, 143.877, 141.065, 18.779, 423.476, 2690.18, 0.88, 500
