Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 16, 85915.2, 215.253, 233.153, 23.3009, 428.199, 2184.89, 0.9, 500
1, 17, 85879.8, 207.569, 214.634, 28.5518, 435.613, 2233.79, 0.94, 500
1, 18, 85846.3, 199.578, 208.363, 26.9665, 436.498, 2282.28, 0.88, 500
1, 19, 85813.9, 192.09, 203.421, 29.015, 431.32, 2330.27, 0.94, 500
1, 20, 85781.9, 185.688, 191.783, 22.4679, 440.511, 2377.68, 0.92, 500
1, 21, 85752.4, 178.051, 185.081, 18.0043, 442.046, 2424.45, 0.9, 500
1, 22, 85724.4, 170.394, 176.788, 17.4014, 440.471, 2470.53, 0.9, 500
1, 23, 85697.7, 163.036, 167.015, 18.3821, 438.009, 2515.86, 0.94, 500
1, 24, 85672.2, 155.931, 159.911, 20.8512, 430.723, 2560.39, 0.96, 500
1, 25, 85647.3, 149.603, 156.319, 13.7177, 428.957, 2604.07, 0.9, 500
1, 26, 85624, 143.058, 144.098, 14.7141, 427.317, 2646.85, 0.9, 500
1, 27, 85602.1, 136.273, 136.833, 16.2465, 419.794, 2688.72, 0.9, 500
1, 28, 85581.1, 130.052, 131.138, 16.2625, 411.809, 2729.64, 0.92, 500
1, 29, 85560.9, 124.29, 123.978, 17.904, 403.394, 2769.58, 0.92, 500
1, 30, 85541.4, 118.918, 113.523, 19.0825, 398.58, 2808.53, 0.96, 500
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86669.4, 273.317, 374.52, 146.509, 54, 1482.3, 0.82, 500
2, 2, 86596.9, 291.137, 363.033, 109.443, 116.143, 1523.37, 0.62, 500
2, 3, 86531.2, 298.584, 360.861, 83.0937, 160.847, 1565.41, 0.74, 500
2, 4, 86469.5, 300.53, 338.887, 87.0735, 195.358, 1608.61, 0.98, 500
2, 5, 86410.4, 299.545, 323.755, 76.8857, 236.404, 1652.99, 0.88, 500
2, 6, 86354.8, 295.205, 313.566, 69.3666, 268.518, 1698.5, 0.84, 500
2, 7, 86301.8, 289.243, 300.497, 70.1242, 293.338, 1745.03, 0.92, 500
2, 8, 86250.4, 282.735, 294.527, 49.4699, 330.385, 1792.45, 0.82, 500
2, 9, 86202.8, 273.812, 286.073, 56.9004, 339.786, 1840.62, 0.98, 500
2, 10, 86155.3, 266.506, 281.973, 47.2649, 359.516, 1889.39, 0.78, 500
2, 11, 86109.8, 258.736, 276.143, 36.8792, 379.836, 1938.59, 0.82, 500
2, 12, 86066.6, 250.254, 263.641, 36.7691, 394.705, 1988.08, 0.94, 500
2, 13, 86025.1, 241.704, 251.845, 48.1579, 395.512, 2037.73, 1, 500
2, 14, 85983.6, 234.788, 243.695, 42.2203, 408.261, 2087.41, 0.84, 500
2, 15, 85944.2, 227.291, 237.158, 38.2919, 416.099, 2136.99, 0.9, 500
2, 16, 85906.2, 219.832, 229.039, 31.1943, 427.378, 2186.39, 0.86, 500
2, 17, 85870.3, 211.75, 221.456, 33.156, 427.851, 2235.51, 0.94, 500
2, 18, 85835.2, 204.494, 216.283, 31.4927, 428.29, 2284.25, 0.8, 500
2, 19, 85801.1, 197.733, 210.463, 28.5129, 429.698, 2332.54, 0.78, 500
2, 20, 85768.1, 191.098, 202.112, 28.3402, 430.005, 2380.31, 0.88, 500
2, 21, 85736.4, 184.605, 198.43, 26.7818, 426.291, 2427.48, 0.84, 500
2, 22, 85705.4, 178.677, 196.101, 21.9451, 423.841, 2474.02, 0.92, 500
2, 23, 85675.4, 172.938, 188.108, 16.0982, 427.567, 2519.87, 0.92, 500
2, 24, 85647.3, 166.433, 175.883, 17.3247, 428.026, 2564.99, 0.94, 500
2, 25, 85620.8, 159.708, 165.621, 19.0732, 425.453, 2609.37, 0.98, 500
2, 26, 85595.4, 153.149, 155.15, 15.2933, 428.064, 2652.95, 0.94, 500
2, 27, 85572, 145.937, 147.509, 19.3899, 419.488, 2695.7, 0.86, 500
2, 28, 85549.1, 139.674, 137.404, 19.7611, 416.524, 2737.58, 0.98, 500
2, 29, 85527.5, 133.321, 128.143, 19.7301, 412.773, 2778.56, 0.86, 500
2, 30, 85507.2, 126.957, 113.655, 18.32, 415.289, 2818.61, 0.94, 500
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86669.4, 273.317, 378.52, 138.509, 58, 1482.3, 0.74, 500
3, 2, 86597.4, 290.581, 368.748, 100.014, 119.857, 1523.37, 0.64, 500
3, 3, 86532.3, 297.623, 342.09, 102.305, 160.296, 1565.41, 1, 500
3, 4, 86470.5, 299.823, 337.322, 74.8551, 208.846, 1608.6, 0.72, 500
3, 5, 86413.3, 297.067, 319.203, 79.4976, 237.929, 1652.96, 0.96, 500
3, 6, 86358, 292.956, 309.992, 66.6433, 273.934, 1698.44, 0.8, 500
3, 7, 86305.8, 286.572, 301.863, 63.4604, 297.367, 1744.91, 0.92, 500
3, 8, 86255.2, 279.867, 300.422, 50.1218, 322.127, 1792.24, 0.86, 500
3, 9, 86206.7, 272.427, 291.145, 41.3337, 348.117, 1840.29, 0.86, 500
3, 10, 86160.7, 263.948, 283.488, 33.7269, 369.252, 1888.9, 0.88, 500
3, 11, 86116.8, 255.029, 271.192, 40.1547, 378.877, 1937.94, 0.98, 500
3, 12, 86073.8, 247.06, 259.525, 45.5883, 386.814, 1987.24, 0.98, 500
3, 13, 86031.6, 239.803, 252.576, 37.1556, 402.185, 2036.66, 0.74, 500
3, 14, 85991.6, 231.852, 249.107, 36.8898, 404.457, 2086.08, 0.76, 500
3, 15, 85952.1, 224.957, 234.773, 41.1659, 411.567, 2135.4, 0.98, 500
3, 16, 85914.1, 218.036, 230.498, 33.7229, 419.17, 2184.51, 0.86, 500
3, 17, 85877.6, 210.866, 225.559, 34.3963, 418.229, 2233.32, 0.72, 500
3, 18, 85841.8, 204.526, 219.968, 24.5913, 427.355, 2281.77, 0.88, 500
3, 19, 85808.1, 197.318, 214.89, 27.1064, 422.83, 2329.76, 0.86, 500
3, 20, 85774.8, 191.186, 201.165, 24.0093, 431.628, 2377.25, 0.82, 500
3, 21, 85743.8, 183.951, 189.562, 20.7655, 437.797, 2424.16, 0.92, 500
3, 22, 85714.8, 176.108, 180.775, 27.3193, 430.526, 2470.46, 1, 500
3, 23, 85686.2, 169.517, 173.518, 23.9344, 430.774, 2516.07, 0.86, 500
3, 24, 85659, 162.771, 164.856, 24.3958, 428.005, 2560.95, 0.94, 500
3, 25, 85633, 156.238, 160.868, 20.4195, 424.433, 2605.03, 0.78, 500
3, 26, 85608.1, 149.909, 150.251, 17.3352, 426.116, 2648.3, 0.92, 500
3, 27, 85585.1, 142.955, 141.506, 20.0915, 419.679, 2690.71, 0.98, 500
3, 28, 85562.9, 136.564, 132.412, 21.2337, 414.702, 2732.23, 0.98, 500
3, 29, 85541.8, 130.353, 123.073, 22.9108, 409.081, 2772.82, 1, 500
3, 30, 85521.7, 124.327, 120.532, 23.0955, 397.861, 2812.47, 0.96, 500
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86669.4, 273.317, 384.52, 128.509, 62, 1482.3, 0.64, 500
4, 2, 86598, 290.024, 373.319, 97.7285, 117.571, 1523.37, 0.6, 500
4, 3, 86532.5, 297.496, 357.257, 92.1494, 155.173, 1565.41, 0.96, 500
4, 4, 86470.1, 300.417, 342.388, 80.417, 198.09, 1608.6, 0.84, 500
4, 5, 86411.4, 299.018, 327.99, 71.698, 236.94, 1652.95, 0.9, 500
4, 6, 86356, 294.652, 319.425, 67.5178, 264.016, 1698.42, 0.88, 500
4, 7, 86302.3, 289.357, 302.86, 73.3742, 287.158, 1744.92, 0.98, 500
4, 8, 86250.2, 283.604, 303.737, 63.4946, 306.647, 1792.3, 0.8, 500
4, 9, 86199.4, 277.724, 288.746, 61.9755, 331.743, 1840.44, 0.94, 500
4, 10, 86150.8, 270.706, 277.003, 66.2121, 346.047, 1889.18, 0.98, 500
4, 11, 86103.4, 264.025, 266.115, 61.725, 366.33, 1938.42, 0.96, 500
4, 12, 86058.1, 256.53, 255.071, 56.1576, 386.163, 1988, 0.94, 500
4, 13, 86015.1, 248.216, 250.766, 49.5381, 398.58, 2037.81, 0.86, 500
4, 14, 85973.6, 240.034, 245.604, 42.8927, 410.11, 2087.73, 0.92, 500
4, 15, 85933.8, 231.84, 240.666, 38.231, 417.817, 2137.63, 0.82, 500
4, 16, 85895.3, 223.942, 227.933, 41.4106, 423.972, 2187.4, 1, 500
4, 17, 85858.2, 216.289, 223.004, 32.8892, 432.689, 2236.92, 0.88, 500
4, 18, 85822.9, 208.297, 218.355, 28.5173, 435.782, 2286.11, 0.88, 500
4, 19, 85788.9, 200.646, 204.92, 34.9781, 435.655, 2334.87, 1, 500
4, 20, 85755.9, 193.551, 194.373, 37.5184, 435.537, 2383.12, 0.98, 500
4, 21, 85724, 186.761, 186.587, 32.4516, 439.427, 2430.8, 0.92, 500
4, 22, 85693.8, 179.548, 184.406, 33.3393, 431.039, 2477.83, 0.98, 500
4, 23, 85663.9, 173.589, 175.371, 23.7308, 439.251, 2524.17, 0.82, 500
4, 24, 85636.5, 166.248, 175.147, 19.4511, 432.876, 2569.77, 0.84, 500
4, 25, 85609.8, 159.748, 165.911, 17.0367, 432.956, 2614.59, 0.94, 500
4, 26, 85584.6, 152.938, 156.425, 15.4046, 432.031, 2658.58, 0.94, 500
4, 27, 85561, 145.956, 147.663, 21.4806, 422.171, 2701.71, 0.94, 500
4, 28, 85537.8, 139.994, 139.549, 17.7036, 421.016, 2743.95, 0.88, 500
4, 29, 85516.2, 133.586, 130.181, 17.8387, 416.944, 2785.25, 0.94, 500
4, 30, 85495.9, 127.187, 125.584, 17.5797, 408.162, 2825.61, 0.82, 500
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86669.4, 273.317, 377.52, 119.509, 78, 1482.3, 0.6, 500
5, 2, 86600.2, 287.798, 359.819, 105.371, 123.429, 1523.37, 0.88, 500
5, 3, 86535.6, 294.903, 343.409, 101.113, 159.612, 1565.41, 0.94, 500
5, 4, 86473.8, 297.667, 337.166, 84.5846, 198.211, 1608.57, 0.76, 500
5, 5, 86415.3, 296.673, 325.756, 78.4028, 231.053, 1652.85, 0.86, 500
5, 6, 86359.2, 293.399, 322.022, 79.603, 247.55, 1698.22, 1, 500
5, 7, 86303.5, 290.392, 310.097, 69.521, 281.867, 1744.59, 0.82, 500
5, 8, 86250.9, 284.901, 311.602, 48.9787, 311.734, 1791.84, 0.78, 500
5, 9, 86201, 277.842, 305.231, 56.5744, 319.467, 1839.86, 0.96, 500
5, 10, 86151, 272.334, 283.326, 64.2038, 340.648, 1888.52, 1, 500
5, 11, 86102.9, 265.925, 271.216, 49.9579, 372.316, 1937.68, 0.78, 500
5, 12, 86058.5, 257.129, 264.073, 52.345, 380.722, 1987.21, 0.94, 500
5, 13, 86014.8, 249.411, 256.208, 47.0338, 395.528, 2037.01, 0.92, 500
5, 14, 85972.9, 241.396, 248.825, 33.6389, 416.276, 2086.92, 0.86, 500
5, 15, 85934, 232.097, 236.847, 39.7199, 420.542, 2136.83, 0.98, 500
5, 16, 85895.8, 223.826, 229.423, 29.8086, 434.503, 2186.63, 0.88, 500
5, 17, 85860.1, 214.802, 223.372, 33.1089, 432.467, 2236.18, 0.94, 500
5, 18, 85824.7, 207.189, 213.489, 30.6321, 438.577, 2285.39, 0.8, 500
5, 19, 85791.1, 199.382, 206.246, 33.8755, 435.25, 2334.15, 0.96, 500
5, 20, 85758, 192.571, 192.428, 39.4187, 435.16, 2382.39, 1, 500
5, 21, 85726.1, 185.972, 188.643, 32.1574, 437.078, 2430.04, 0.72, 500
5, 22, 85695.7, 179.16, 176.204, 33.0187, 438.858, 2477.03, 0.92, 500
5, 23, 85667, 172.107, 177.701, 26.4098, 433.511, 2523.32, 0.94, 500
5, 24, 85638.9, 165.752, 167.103, 23.8498, 435.546, 2568.86, 0.9, 500
5, 25, 85612.6, 158.851, 161.372, 14.0914, 439.435, 2613.61, 0.76, 500
5, 26, 85588.5, 151.193, 160.085, 16.6159, 426.047, 2657.54, 0.9, 500
5, 27, 85564.2, 145.23, 147.817, 22.5006, 419.615, 2700.59, 1, 500
5, 28, 85540.9, 139.575, 134.591, 19.6072, 422.643, 2742.73, 0.96, 500
5, 29, 85519.7, 132.833, 131.518, 13.5812, 418.454, 2783.93, 0.92, 500
5, 30, 85499.8, 126.184, 119.72, 9.5811, 420.564, 2824.18, 0.96, 500
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86669.4, 273.317, 377.52, 129.509, 68, 1482.3, 0.62, 500
6, 2, 86598.8, 289.189, 352.819, 116.657, 119.143, 1523.37, 0.92, 500
6, 3, 86533.6, 296.61, 339.104, 104.676, 160.633, 1565.41, 0.88, 500
6, 4, 86471.9, 298.928, 335.408, 83.9956, 201.159, 1608.59, 0.78, 500
6, 5, 86413.7, 297.356, 322.3, 82.9316, 230.79, 1652.91, 1, 500
6, 6, 86357.5, 294.092, 310.908, 84.8492, 254.305, 1698.34, 0.98, 500
6, 7, 86302.6, 290.132, 311.874, 66.4341, 284.141, 1744.77, 0.42, 500
6, 8, 86250.2, 284.512, 304.215, 45.0968, 323.845, 1792.09, 0.82, 500
6, 9, 86201.9, 275.969, 295.317, 45.9463, 340.713, 1840.17, 0.9, 500
6, 10, 86154.7, 267.995, 285.859, 39.2225, 363.377, 1888.89, 0.86, 500
6, 11, 86109.7, 259.351, 275.96, 46.5006, 370.421, 1938.06, 0.98, 500
6, 12, 86065.1, 252.051, 262.558, 38.7402, 393.962, 1987.55, 0.9, 500
6, 13, 86023.5, 243.264, 251.091, 44.0961, 400.822, 2037.22, 0.98, 500
6, 14, 85982.8, 235.37, 237.212, 44.5422, 413.192, 2086.93, 0.96, 500
6, 15, 85943.9, 227.182, 232.22, 36.4828, 423.678, 2136.57, 0.78, 500
6, 16, 85906.8, 218.814, 223.439, 38.5079, 426.416, 2186.03, 0.9, 500
6, 17, 85870.7, 211.172, 217.113, 39.8861, 425.957, 2235.19, 0.98, 500
6, 18, 85835.3, 204.36, 212.169, 33.7074, 430.532, 2283.98, 0.92, 500
6, 19, 85801.4, 197.365, 203.624, 30.5614, 434.78, 2332.29, 0.92, 500
6, 20, 85769.1, 190.144, 193.711, 30.2203, 436.724, 2380.07, 0.9, 500
6, 21, 85738.3, 182.944, 187.495, 35.4704, 428.529, 2427.26, 0.98, 500
6, 22, 85707.6, 177.04, 181.714, 27.9134, 431.92, 2473.8, 0.9, 500
6, 23, 85678.8, 170.471, 171.52, 30.542, 429.069, 2519.62, 0.88, 500
6, 24, 85651, 164.166, 166.135, 25.5887, 428.421, 2564.71, 0.92, 500
6, 25, 85624.6, 157.691, 160.251, 25.6109, 422.819, 2609, 1, 500
6, 26, 85599.1, 151.698, 155.881, 20.243, 420.618, 2652.48, 0.92, 500
6, 27, 85574.9, 145.557, 149.985, 17.8989, 416.574, 2695.1, 0.9, 500
6, 28, 85551.8, 139.506, 145.65, 14.3539, 411.819, 2736.85, 0.92, 500
6, 29, 85529.8, 133.577, 132.777, 15.699, 410.403, 2777.69, 0.86, 500
6, 30, 85509.5, 127.245, 127.994, 14.5922, 403.088, 2817.61, 0.92, 500
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86669.4, 273.317, 374.52, 145.509, 55, 1482.3, 0.8, 500
7, 2, 86597, 290.998, 368.033, 109.514, 111.071, 1523.37, 0.76, 500
7, 3, 86530.6, 299.178, 349.485, 103.152, 152.138, 1565.41, 0.94, 500
7, 4, 86467.8, 302.21, 343.407, 79.7343, 198.271, 1608.61, 0.78, 500
7, 5, 86409, 300.497, 334.187, 67.1717, 236.109, 1653, 0.78, 500
7, 6, 86353.4, 296.065, 325.386, 56.4035, 270.244, 1698.53, 0.78, 500
7, 7, 86300.5, 289.772, 305.593, 59.1386, 299.941, 1745.1, 0.92, 500
7, 8, 86249.9, 282.341, 302.333, 51.3007, 321.516, 1792.58, 0.82, 500
7, 9, 86201, 274.831, 301.266, 45.5769, 336.551, 1840.81, 0.76, 500
7, 10, 86153, 267.856, 287.223, 42.8113, 359.511, 1889.62, 0.96, 500
7, 11, 86107.3, 259.924, 276.207, 36.8247, 380.832, 1938.87, 0.84, 500
7, 12, 86064.1, 251.205, 270.867, 37.7898, 387.63, 1988.43, 0.9, 500
7, 13, 86021.4, 243.603, 263.688, 32.1628, 400.942, 2038.17, 0.84, 500
7, 14, 85980.6, 235.732, 249.958, 38.4816, 407.303, 2087.94, 0.96, 500
7, 15, 85940.8, 228.394, 232.106, 34.8769, 426.21, 2137.64, 0.94, 500
7, 16, 85903.9, 219.544, 224.502, 35.0893, 429.767, 2187.15, 0.8, 500
7, 17, 85868.2, 211.43, 216.203, 32.7556, 435.069, 2236.39, 0.9, 500
7, 18, 85833.8, 203.458, 206.36, 29.1017, 441.993, 2285.25, 0.9, 500
7, 19, 85801.4, 195.207, 196.104, 25.2305, 448.422, 2333.64, 0.92, 500
7, 20, 85770.9, 186.648, 187.426, 22.1407, 451.392, 2381.48, 0.92, 500
7, 21, 85742.1, 178.171, 184.169, 20.7581, 446.149, 2428.69, 0.92, 500
7, 22, 85713.9, 170.74, 181.958, 17.9657, 440.282, 2475.2, 0.84, 500
7, 23, 85686.4, 164.098, 174.864, 18.9268, 434.833, 2520.92, 0.8, 500
7, 24, 85659.7, 157.932, 159.348, 19.4208, 437.773, 2565.83, 0.88, 500
7, 25, 85635.1, 150.926, 148.076, 21.5095, 434.504, 2609.86, 0.92, 500
7, 26, 85611.8, 144.051, 142.629, 23.0286, 425.468, 2653.01, 0.98, 500
7, 27, 85589, 138.005, 132.608, 21.0268, 424.077, 2695.24, 0.84, 500
7, 28, 85567.9, 131.511, 124.457, 16.8052, 422.786, 2736.5, 0.88, 500
7, 29, 85548.5, 124.611, 117.979, 14.4955, 417.587, 2776.79, 0.9, 500
7, 30, 85530.3, 117.88, 117.997, 11.9367, 405.759, 2816.08, 0.98, 500
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86669.4, 273.317, 387.52, 99.5087, 88, 1482.3, 0.46, 500
8, 2, 86601.6, 286.407, 370.105, 76.8, 141.714, 1523.37, 0.68, 500
8, 3, 86539.5, 291.249, 353.766, 72.4987, 177.592, 1565.41, 0.96, 500
8, 4, 86480.3, 292.21, 342.271, 59.7951, 216.907, 1608.55, 0.8, 500
8, 5, 86424.5, 289.58, 332.733, 64.0567, 236.413, 1652.76, 0.96, 500
8, 6, 86369.4, 286.708, 326.508, 57.856, 261.527, 1697.99, 0.8, 500
8, 7, 86316.1, 282.653, 322.325, 47.9259, 286.846, 1744.12, 0.84, 500
8, 8, 86264.8, 277.42, 304.873, 53.4618, 308.357, 1791.06, 0.94, 500
8, 9, 86215.2, 271.553, 296.935, 40.2883, 337.332, 1838.68, 0.68, 500
8, 10, 86168.5, 263.91, 279.743, 46.7038, 354.237, 1886.86, 0.94, 500
8, 11, 86123.4, 256.28, 269.709, 39.2024, 375.934, 1935.48, 0.86, 500
8, 12, 86080.7, 247.728, 264.323, 41.779, 381.082, 1984.4, 0.94, 500
8, 13, 86038.4, 240.477, 258.125, 35.6584, 393.861, 2033.48, 0.9, 500
8, 14, 85997.8, 232.954, 248.354, 40.54, 397.728, 2082.6, 1, 500
8, 15, 85957.9, 226.241, 242.228, 29.6215, 412.319, 2131.64, 0.82, 500
8, 16, 85920.4, 218.501, 231.6, 31.0802, 417.868, 2180.51, 0.94, 500
8, 17, 85884.2, 211.028, 225.647, 32.9702, 417.02, 2229.12, 0.94, 500
8, 18, 85848.6, 204.474, 212.073, 38.2769, 419.233, 2277.38, 1, 500
8, 19, 85814.1, 198.077, 204.552, 38.8113, 419.288, 2325.21, 0.9, 500
8, 20, 85780.5, 191.984, 193.672, 32.9237, 428.339, 2372.54, 0.86, 500
8, 21, 85749.3, 184.787, 186.716, 30.091, 429.743, 2419.32, 0.88, 500
8, 22, 85719.5, 177.67, 181.249, 22.0289, 434.047, 2465.51, 0.9, 500
8, 23, 85691.5, 170.106, 177.176, 25.1156, 425.044, 2511.03, 0.98, 500
8, 24, 85663.7, 163.909, 171.336, 28.528, 416.684, 2555.84, 0.78, 500
8, 25, 85636.2, 158.609, 159.045, 31.3248, 414.92, 2599.88, 0.96, 500
8, 26, 85610.1, 153.055, 150.89, 22.6039, 420.283, 2643.11, 0.9, 500
8, 27, 85586.2, 146.285, 147.54, 22.1726, 412.263, 2685.53, 0.92, 500
8, 28, 85562.9, 140.342, 134.481, 19.3659, 415.816, 2727.1, 0.9, 500
8, 29, 85541.8, 133.403, 131.523, 17.4032, 408.115, 2767.79, 0.64, 500
8, 30, 85521.3, 127.171, 130.805, 17.1643, 395.963, 2807.57, 0.94, 500
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86669.4, 273.317, 372.52, 128.509, 74, 1482.3, 0.62, 500
9, 2, 86599.7, 288.355, 348.176, 116.729, 123.714, 1523.37, 0.92, 500
9, 3, 86535, 295.308, 335.676, 93.6921, 174.878, 1565.41, 0.8, 500
9, 4, 86475.4, 295.885, 329.042, 77.7182, 213.386, 1608.57, 0.82, 500
9, 5, 86418.9, 293.169, 315.963, 72.9201, 246.144, 1652.87, 0.88, 500
9, 6, 86365, 288.479, 304.438, 80.3016, 263.563, 1698.23, 1, 500
9, 7, 86311.7, 284.118, 293.079, 85.8745, 280.737, 1744.54, 0.98, 500
9, 8, 86259.2, 279.796, 285.922, 78.7877, 304.684, 1791.66, 0.9, 500
9, 9, 86208.7, 274.333, 281.67, 57.9477, 337.921, 1839.47, 0.74, 500
9, 10, 86161.7, 266.462, 275.958, 55.2686, 352.784, 1887.87, 0.78, 500
9, 11, 86115.9, 258.979, 264.551, 46.3086, 377.585, 1936.72, 0.84, 500
9, 12, 86072.9, 250.152, 253.911, 44.5395, 392.615, 1985.9, 0.9, 500
9, 13, 86031.7, 241.355, 253.796, 38.3673, 399.571, 2035.26, 0.82, 500
9, 14, 85991.3, 233.43, 243.458, 45.1081, 402.03, 2084.67, 0.94, 500
9, 15, 85951.5, 226.574, 231.748, 33.8919, 422.313, 2134, 0.86, 500
9, 16, 85914.8, 217.908, 213.915, 35.0655, 435.148, 2183.14, 0.96, 500
9, 17, 85880.5, 208.662, 202.142, 32.6353, 444.066, 2232, 0.92, 500
9, 18, 85848.1, 199.294, 190.916, 34.8239, 446.347, 2280.49, 0.96, 500
9, 19, 85817, 190.541, 187.181, 21.2941, 455.465, 2328.5, 0.86, 500
9, 20, 85788.3, 181.15, 183.486, 22.2056, 448.932, 2375.92, 0.92, 500
9, 21, 85760, 173.244, 178.741, 20.4885, 444.865, 2422.68, 0.86, 500
9, 22, 85732.6, 166.021, 173.228, 21.4197, 438.089, 2468.69, 0.8, 500
9, 23, 85705.8, 159.603, 166.098, 21.8509, 432.797, 2513.88, 0.92, 500
9, 24, 85679.9, 153.538, 160.578, 20.8663, 426.883, 2558.22, 0.74, 500
9, 25, 85655, 147.784, 150.603, 17.5881, 427.392, 2601.68, 0.92, 500
9, 26, 85631.8, 141.352, 142.536, 17.1989, 422.864, 2644.22, 0.88, 500
9, 27, 85609.9, 135.037, 134.144, 17.4515, 417.659, 2685.83, 0.9, 500
