Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 3, 86520.9, 305.318, 411.084, 69.1037, 127.607, 1565.99, 0.66, 500
1, 4, 86454.2, 310.942, 412.465, 50.4868, 162.492, 1609.41, 0.66, 500
1, 5, 86390, 312.997, 421.535, 44.5371, 176.886, 1654.08, 0.66, 500
1, 6, 86325.3, 315.027, 428.245, 36.1357, 195.251, 1700.01, 0.7, 500
1, 7, 86261, 316.368, 435.76, 37.4562, 202.305, 1747.13, 0.84, 500
1, 8, 86195.5, 318.616, 444.926, 36.7629, 208.854, 1795.38, 0.74, 500
1, 9, 86128.8, 321.537, 450.752, 36.2539, 217.936, 1844.7, 0.84, 500
1, 10, 86061.5, 324.558, 456.57, 37.9566, 224.369, 1895.05, 0.74, 500
1, 11, 85993.2, 327.96, 458.396, 41.7189, 232.343, 1946.4, 0.86, 500
1, 12, 85924.1, 331.4, 459.568, 38.4166, 247.747, 1998.72, 0.82, 500
1, 13, 85855.5, 333.802, 464.138, 39.5565, 255.051, 2051.99, 0.68, 500
1, 14, 85786.1, 336.455, 470.717, 31.7592, 268.833, 2106.19, 0.72, 500
1, 15, 85716.9, 338.354, 478.198, 36.678, 268.63, 2161.28, 0.88, 500
1, 16, 85646, 341.524, 480.411, 40.3594, 274.443, 2217.24, 0.72, 500
1, 17, 85574.4, 344.811, 482.909, 40.968, 282.84, 2274.04, 0.78, 500
1, 18, 85502.5, 347.808, 491.689, 35.7304, 290.637, 2331.67, 0.8, 500
1, 19, 85430.1, 350.631, 498.262, 41.0467, 289.877, 2390.1, 0.74, 500
1, 20, 85356.1, 354.459, 497.76, 45.1527, 297.171, 2449.33, 0.74, 500
1, 21, 85281.7, 357.951, 504.83, 43.195, 302.945, 2509.33, 0.54, 500
1, 22, 85206.7, 361.379, 512.884, 37.5867, 311.306, 2570.12, 0.86, 500
1, 23, 85131.4, 364.39, 517.842, 43.5847, 311.07, 2631.67, 0.62, 500
1, 24, 85054.7, 368.23, 518.868, 49.3349, 314.851, 2693.99, 0.76, 500
1, 25, 84977.1, 372.157, 528.358, 45.9047, 319.361, 2757.07, 0.54, 500
1, 26, 84898.8, 376.055, 536.72, 44.9553, 322.55, 2820.9, 0.84, 500
1, 27, 84819.6, 380.112, 544.031, 46.3075, 324.51, 2885.49, 0.74, 500
1, 28, 84739.2, 384.462, 548.387, 46.8065, 330.331, 2950.83, 0.62, 500
1, 29, 84658.2, 388.527, 552.042, 60.5309, 323.736, 3016.94, 0.94, 500
1, 30, 84575, 394.063, 558.004, 66.5189, 322.612, 3083.82, 0.88, 500
2, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
2, 1, 86665.2, 274.601, 401.416, 126.321, 50, 1482.49, 0.32, 500
2, 2, 86591.8, 293.094, 405.188, 95.7742, 90.4286, 1523.75, 0.6, 500
2, 3, 86522.1, 304.104, 412.279, 77.5189, 117.969, 1565.99, 0.64, 500
2, 4, 86454.1, 311.307, 415.405, 73.2281, 136.543, 1609.41, 0.68, 500
2, 5, 86386.3, 316.853, 421.316, 53.6759, 167.79, 1654.06, 0.64, 500
2, 6, 86320.4, 319.346, 428.581, 45.8531, 185.805, 1699.98, 0.7, 500
2, 7, 86254.7, 321.212, 436.677, 47.7386, 192.533, 1747.14, 0.86, 500
2, 8, 86187.6, 324.038, 440.455, 45.6014, 206.781, 1795.49, 0.64, 500
2, 9, 86120.4, 326.473, 449.36, 41.7865, 217.011, 1844.98, 0.66, 500
2, 10, 86052.5, 329.072, 456.969, 40.3901, 225.51, 1895.56, 0.72, 500
2, 11, 85983.8, 331.955, 457.398, 45.2493, 234.402, 1947.19, 0.84, 500
2, 12, 85914.4, 334.938, 464.2, 43.9346, 242.659, 1999.84, 0.78, 500
2, 13, 85844.4, 338.024, 471.935, 42.8926, 249.326, 2053.47, 0.84, 500
2, 14, 85773.4, 341.358, 479.548, 42.1103, 255.517, 2108.05, 0.84, 500
2, 15, 85701.6, 344.908, 485.085, 38.584, 266.266, 2163.56, 0.56, 500
2, 16, 85629.6, 347.963, 486.723, 43.5224, 272.247, 2219.99, 0.78, 500
2, 17, 85556.7, 351.251, 492.672, 33.2915, 288.801, 2277.31, 0.56, 500
2, 18, 85484.4, 353.232, 498.656, 39.9886, 288.172, 2335.5, 0.88, 500
2, 19, 85410.5, 356.495, 500.491, 41.3262, 296.588, 2394.56, 0.84, 500
2, 20, 85336.3, 359.477, 505.651, 42.764, 301.404, 2454.45, 0.84, 500
2, 21, 85261.1, 362.701, 508.859, 46.2781, 305.875, 2515.15, 0.6, 500
2, 22, 85185.2, 366.135, 517.291, 47.7346, 307.027, 2576.65, 0.76, 500
2, 23, 85107.9, 370.166, 518.6, 58.293, 306.096, 2638.94, 0.88, 500
2, 24, 85029.1, 374.942, 530.38, 55.3392, 308.232, 2702.01, 0.7, 500
2, 25, 84949.2, 379.895, 532.988, 54.8829, 317.216, 2765.87, 0.76, 500
2, 26, 84869, 384.075, 538.103, 57.7564, 320.557, 2830.51, 0.8, 500
2, 27, 84787.8, 388.431, 547.437, 57.6754, 322.66, 2895.97, 0.76, 500
2, 28, 84705.5, 393.099, 547.715, 53.8616, 337.613, 2962.24, 0.8, 500
2, 29, 84623.7, 396.272, 553.626, 59.6003, 337.498, 3029.33, 0.72, 500
2, 30, 84540.4, 400.313, 562.56, 61.1194, 338.391, 3097.24, 0.84, 500
3, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
3, 1, 86665.2, 274.601, 402.416, 134.321, 41, 1482.49, 0.38, 500
3, 2, 86590.5, 294.346, 410.116, 104.203, 77.0714, 1523.75, 0.56, 500
3, 3, 86519, 306.962, 418.03, 91.4205, 98.5663, 1565.99, 0.6, 500
3, 4, 86448.3, 316.319, 426.146, 73.3082, 126.526, 1609.42, 0.62, 500
3, 5, 86379, 322.36, 426.991, 66.051, 151.488, 1654.14, 0.8, 500
3, 6, 86310.6, 326.249, 434.623, 58.6747, 169.668, 1700.18, 0.8, 500
3, 7, 86242.3, 329.34, 444.253, 54.0586, 182.549, 1747.53, 0.7, 500
3, 8, 86173.3, 332.454, 451.628, 46.9577, 199.509, 1796.16, 0.72, 500
3, 9, 86104.3, 334.927, 455.913, 40.5508, 218.259, 1846.03, 0.84, 500
3, 10, 86035.7, 336.558, 457.237, 37.7499, 235.669, 1897.08, 0.84, 500
3, 11, 85967.4, 337.603, 466.695, 37.247, 241.835, 1949.27, 0.6, 500
3, 12, 85897.8, 339.621, 474.625, 36.8427, 248.561, 2002.54, 0.8, 500
3, 13, 85827.3, 342.217, 481.27, 38.5883, 253.807, 2056.83, 0.86, 500
3, 14, 85755.7, 345.392, 486.804, 34.3651, 265.678, 2112.09, 0.76, 500
3, 15, 85683.9, 348.052, 485.387, 44.6339, 269.701, 2168.29, 0.9, 500
3, 16, 85611, 351.338, 492.444, 41.3289, 278.437, 2225.41, 0.68, 500
3, 17, 85537.7, 354.42, 494.456, 51.4571, 278.548, 2283.43, 0.92, 500
3, 18, 85462.7, 358.49, 497.757, 54.0468, 284.652, 2342.32, 0.6, 500
3, 19, 85387, 362.488, 502.391, 54.6957, 291.32, 2402.07, 0.84, 500
3, 20, 85310.7, 366.343, 508.255, 56.5381, 295.511, 2462.67, 0.84, 500
3, 21, 85233.3, 370.415, 516.239, 54.4803, 301.403, 2524.12, 0.8, 500
3, 22, 85155.3, 374.412, 526.223, 42.8137, 314.874, 2586.41, 0.72, 500
3, 23, 85077.5, 377.309, 531.053, 52.2203, 312.383, 2649.55, 0.92, 500
3, 24, 84997.8, 381.5, 537.944, 44.1288, 325.07, 2713.52, 0.68, 500
3, 25, 84918.4, 384.614, 538.929, 43.8668, 335.851, 2778.32, 0.62, 500
3, 26, 84839, 387.129, 542.28, 46.8103, 340.862, 2843.94, 0.68, 500
3, 27, 84758.8, 389.925, 544.744, 50.6944, 345.514, 2910.36, 0.84, 500
3, 28, 84677.8, 392.949, 552.423, 46.4689, 352.835, 2977.57, 0.62, 500
3, 29, 84596.4, 395.76, 558.977, 46.7266, 356.632, 3045.55, 0.68, 500
3, 30, 84514.1, 398.856, 563.457, 46.1346, 363.159, 3114.29, 0.72, 500
4, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
4, 1, 86665.2, 274.601, 400.416, 130.321, 47, 1482.49, 0.54, 500
4, 2, 86591.3, 293.511, 401.259, 101.489, 88.6429, 1523.75, 0.68, 500
4, 3, 86521.5, 304.686, 400.689, 93.85, 113.311, 1565.99, 0.78, 500
4, 4, 86452.8, 312.43, 409.725, 75.4276, 140.218, 1609.41, 0.66, 500
4, 5, 86385.5, 317.268, 417.199, 63.7857, 162.202, 1654.08, 0.74, 500
4, 6, 86318.8, 320.508, 427.816, 48.2657, 184.616, 1700.02, 0.78, 500
4, 7, 86252.8, 322.369, 441.129, 48.0486, 188.429, 1747.22, 0.82, 500
4, 8, 86185.1, 325.621, 447.752, 44.9587, 200.97, 1795.62, 0.78, 500
4, 9, 86116.9, 328.657, 455.356, 42.2846, 211.615, 1845.17, 0.78, 500
4, 10, 86048.1, 331.715, 456.843, 34.9837, 232.5, 1895.83, 0.84, 500
4, 11, 85980.2, 333.302, 461.651, 40.3877, 236.893, 1947.56, 0.82, 500
4, 12, 85910.9, 335.928, 464.338, 43.501, 244.972, 2000.35, 0.8, 500
4, 13, 85840.9, 338.773, 469.201, 50.5495, 246.474, 2054.12, 0.78, 500
4, 14, 85769.3, 342.633, 471.115, 45.2652, 262.868, 2108.85, 0.76, 500
4, 15, 85698.2, 345.197, 475.433, 44.59, 272.092, 2164.51, 0.84, 500
4, 16, 85626.6, 347.691, 480.801, 37.1168, 286.657, 2221.09, 0.68, 500
4, 17, 85555.5, 349.336, 487.135, 33.327, 296.181, 2278.56, 0.78, 500
4, 18, 85484, 350.943, 498.246, 40.9067, 289.026, 2336.89, 0.68, 500
4, 19, 85410, 354.734, 506.789, 41.0414, 291.381, 2396.04, 0.76, 500
4, 20, 85334.9, 358.892, 516.253, 36.3939, 297.568, 2455.99, 0.42, 500
4, 21, 85259.2, 362.812, 515.622, 35.3278, 310.313, 2516.72, 0.82, 500
4, 22, 85183.8, 365.648, 520.586, 43.5731, 308.148, 2578.24, 0.58, 500
4, 23, 85106.7, 369.657, 527.592, 47.3996, 308.137, 2640.54, 0.68, 500
4, 24, 85028.1, 374.274, 528.659, 42.1933, 323.128, 2703.63, 0.74, 500
4, 25, 84950.2, 377.33, 534.296, 40.636, 330.047, 2767.48, 0.82, 500
4, 26, 84871.8, 380.26, 536.958, 42.3732, 336.472, 2832.12, 0.86, 500
4, 27, 84792.9, 383.131, 545.84, 46.1621, 334.439, 2897.54, 0.68, 500
4, 28, 84712.3, 387.078, 542.49, 46.8527, 347.55, 2963.71, 0.88, 500
4, 29, 84632.2, 389.799, 541.932, 48.7307, 356.725, 3030.63, 0.82, 500
4, 30, 84551.9, 392.078, 547.794, 46.6379, 363.245, 3098.3, 0.8, 500
5, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
5, 1, 86665.2, 274.601, 399.416, 126.321, 52, 1482.49, 0.56, 500
5, 2, 86592, 292.816, 402.33, 102.774, 86.2857, 1523.75, 0.6, 500
5, 3, 86521.8, 304.458, 410.587, 77.0022, 120.122, 1565.99, 0.54, 500
5, 4, 86454.1, 311.282, 415.883, 61.7695, 147.542, 1609.4, 0.76, 500
5, 5, 86387.8, 315.31, 426.757, 62.0343, 154.004, 1654.06, 0.7, 500
5, 6, 86320.1, 320.026, 432.418, 48.5219, 179.003, 1699.97, 0.74, 500
5, 7, 86253.4, 322.658, 437.334, 48.2576, 191.217, 1747.11, 0.74, 500
5, 8, 86186.2, 325.355, 443.268, 54.1701, 195.559, 1795.46, 0.88, 500
5, 9, 86117.4, 329.1, 452.156, 46.8221, 209.59, 1844.96, 0.8, 500
5, 10, 86048.4, 332.254, 456.933, 45.2237, 221.62, 1895.57, 0.88, 500
5, 11, 85979, 335.161, 455.811, 45.9287, 236.79, 1947.27, 0.86, 500
5, 12, 85909.8, 337.373, 464.175, 39.7577, 248.876, 2000.02, 0.78, 500
5, 13, 85840.3, 339.389, 471.252, 46.1602, 249.099, 2053.79, 0.82, 500
5, 14, 85769, 342.803, 473.106, 53.2264, 253.307, 2108.54, 0.92, 500
5, 15, 85696.6, 346.703, 476.305, 54.9927, 261.213, 2164.23, 0.8, 500
5, 16, 85623.5, 350.445, 480.821, 45.8668, 278.555, 2220.84, 0.78, 500
5, 17, 85551.1, 352.743, 484.539, 45.6173, 287.658, 2278.35, 0.84, 500
5, 18, 85478.3, 354.996, 486.313, 50.5235, 293.111, 2336.77, 0.76, 500
5, 19, 85404.6, 357.653, 491.276, 47.2144, 303.175, 2396.05, 0.76, 500
5, 20, 85330.8, 359.942, 495.256, 46.3011, 311.519, 2456.17, 0.76, 500
5, 21, 85256.6, 362.129, 505.273, 45.5904, 313.268, 2517.1, 0.72, 500
5, 22, 85181.2, 365.088, 508.88, 59.0617, 306.892, 2578.83, 0.94, 500
5, 23, 85103.6, 369.724, 514.644, 56.7483, 313.971, 2641.32, 0.66, 500
5, 24, 85025.5, 373.833, 522.645, 56.8783, 316.544, 2704.56, 0.82, 500
5, 25, 84946.5, 378.158, 529.65, 54.2456, 322.934, 2768.56, 0.84, 500
5, 26, 84866.8, 382.141, 536.76, 55.0604, 325.867, 2833.34, 0.72, 500
5, 27, 84786.2, 386.332, 541.919, 54.056, 332.591, 2898.88, 0.7, 500
5, 28, 84705.1, 390.174, 547.297, 71.3748, 320.835, 2965.21, 0.98, 500
5, 29, 84621, 396.256, 550.829, 76.687, 322.918, 3032.32, 0.86, 500
5, 30, 84535.8, 402.239, 555.96, 66.9847, 338.852, 3100.21, 0.7, 500
6, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
6, 1, 86665.2, 274.601, 397.416, 125.321, 55, 1482.49, 0.48, 500
6, 2, 86592.5, 292.398, 403.473, 95.8457, 92.0714, 1523.75, 0.54, 500
6, 3, 86523.1, 303.32, 411.589, 75.5434, 120.495, 1565.99, 0.5, 500
6, 4, 86455.4, 310.31, 419.655, 58.3467, 146.888, 1609.4, 0.76, 500
6, 5, 86389.1, 314.581, 428.123, 56.7977, 157.396, 1654.03, 0.86, 500
6, 6, 86321.8, 318.907, 437.584, 50.6156, 171.154, 1699.91, 0.76, 500
6, 7, 86254.2, 322.77, 443.975, 44.1346, 187.928, 1747.01, 0.74, 500
6, 8, 86186.6, 325.795, 444.451, 54.3484, 193.505, 1795.3, 0.94, 500
6, 9, 86117.6, 329.64, 446.315, 51.014, 210.683, 1844.75, 0.74, 500
6, 10, 86048.9, 332.458, 454.585, 52.1486, 216.634, 1895.32, 0.68, 500
6, 11, 85978.9, 335.957, 460.659, 49.3712, 228.16, 1946.99, 0.74, 500
6, 12, 85908.5, 339.154, 465.789, 57.0021, 229.863, 1999.72, 0.92, 500
6, 13, 85836.4, 343.413, 467, 66.2797, 233.444, 2053.48, 0.94, 500
6, 14, 85762.9, 348.205, 471.72, 60.1502, 248.77, 2108.24, 0.76, 500
6, 15, 85689.7, 351.782, 475.775, 50.7461, 268.001, 2164, 0.8, 500
6, 16, 85617.3, 353.845, 483.04, 51.2283, 273.858, 2220.75, 0.62, 500
6, 17, 85543.9, 356.499, 491.076, 48.7998, 281.296, 2278.48, 0.72, 500
6, 18, 85469.7, 359.33, 500.909, 44.7041, 288.204, 2337.13, 0.82, 500
6, 19, 85394.9, 362.317, 506.436, 44.0707, 295.618, 2396.69, 0.86, 500
6, 20, 85319.4, 365.311, 510.986, 46.6618, 300.502, 2457.13, 0.86, 500
6, 21, 85243, 368.619, 522.631, 41.2475, 306.038, 2518.43, 0.62, 500
6, 22, 85165.9, 372.049, 529.907, 40.4184, 311.178, 2580.56, 0.74, 500
6, 23, 85087.9, 375.604, 534.143, 43.8543, 314.951, 2643.53, 0.78, 500
6, 24, 85009, 379.425, 534.574, 48.258, 321.454, 2707.31, 0.72, 500
6, 25, 84929.5, 383.068, 537.51, 47.5765, 330.493, 2771.9, 0.8, 500
6, 26, 84849.7, 386.215, 543.746, 47.1623, 335.887, 2837.3, 0.6, 500
6, 27, 84769.2, 389.451, 550.977, 51.9664, 334.895, 2903.5, 0.66, 500
6, 28, 84687.2, 393.601, 558.145, 51.6216, 338.974, 2970.49, 0.78, 500
6, 29, 84604.3, 397.769, 566.381, 50.5504, 342.761, 3038.25, 0.72, 500
6, 30, 84520.5, 401.995, 572.613, 50.8058, 347.278, 3106.8, 0.72, 500
7, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
7, 1, 86665.2, 274.601, 401.416, 121.321, 55, 1482.49, 0.52, 500
7, 2, 86592.5, 292.398, 406.188, 91.1314, 94.0714, 1523.75, 0.48, 500
7, 3, 86523.3, 303.042, 413.11, 69.1659, 125.352, 1565.99, 0.76, 500
7, 4, 86456.4, 309.413, 415.028, 59.408, 150.398, 1609.4, 0.66, 500
7, 5, 86390.5, 313.37, 419.701, 57.7294, 164.656, 1654.03, 0.76, 500
7, 6, 86324.3, 316.901, 425.594, 56.408, 176.894, 1699.89, 0.78, 500
7, 7, 86257.5, 320.308, 429.561, 50.3929, 195.259, 1746.96, 0.78, 500
7, 8, 86191.1, 322.698, 438.721, 47.0119, 205.312, 1795.18, 0.78, 500
7, 9, 86123.9, 325.359, 442.561, 50.0158, 213.647, 1844.54, 0.76, 500
7, 10, 86055.8, 328.381, 447.5, 50.9648, 222.386, 1894.99, 0.8, 500
7, 11, 85986.9, 331.559, 448.509, 59.0273, 227.502, 1946.48, 0.92, 500
7, 12, 85916.9, 335.297, 449.891, 56.7046, 242.252, 1998.98, 0.82, 500
7, 13, 85847, 338.102, 448.698, 55.7721, 257.948, 2052.47, 0.82, 500
7, 14, 85777.5, 339.995, 456.982, 43.0745, 275.523, 2106.93, 0.8, 500
7, 15, 85708.6, 340.846, 460.94, 47.3975, 279.843, 2162.33, 0.82, 500
7, 16, 85638.7, 342.611, 463.734, 49.4627, 286.854, 2218.63, 0.66, 500
7, 17, 85568.2, 344.634, 472.576, 49.4863, 289.364, 2275.77, 0.8, 500
7, 18, 85496.5, 347.412, 477.069, 55.6296, 289.696, 2333.73, 0.86, 500
7, 19, 85423.4, 351.033, 479.63, 56.5008, 297.003, 2392.47, 0.78, 500
7, 20, 85349.8, 354.339, 487.516, 55.527, 300.789, 2451.98, 0.7, 500
7, 21, 85275.5, 357.867, 497.301, 54.8211, 302.304, 2512.26, 0.78, 500
7, 22, 85199.9, 361.867, 502.88, 54.3773, 307.711, 2573.29, 0.88, 500
7, 23, 85123.7, 365.703, 503.622, 49.2053, 322.731, 2635.07, 0.7, 500
7, 24, 85048.1, 368.098, 502.847, 47.6328, 335.679, 2697.61, 0.66, 500
7, 25, 84973, 369.627, 502.463, 49.3163, 344.702, 2760.91, 0.78, 500
7, 26, 84897.7, 370.96, 506.321, 46.9713, 353.08, 2824.94, 0.8, 500
7, 27, 84822.3, 372.167, 512.089, 45.8738, 357.86, 2889.68, 0.56, 500
7, 28, 84746.4, 373.701, 522.615, 44.9271, 357.299, 2955.1, 0.76, 500
7, 29, 84669.2, 376.163, 527.603, 47.1401, 358.778, 3021.16, 0.76, 500
7, 30, 84591, 379.041, 535.58, 51.3427, 355.151, 3087.84, 0.72, 500
8, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
8, 1, 86665.2, 274.601, 398.416, 114.321, 65, 1482.49, 0.54, 500
8, 2, 86593.8, 291.007, 405.402, 91.6314, 94.3571, 1523.75, 0.52, 500
8, 3, 86524.8, 301.891, 412.186, 72.5467, 122.617, 1565.99, 0.58, 500
8, 4, 86457.4, 308.834, 421.008, 65.4783, 137.859, 1609.38, 0.66, 500
8, 5, 86389.9, 314.58, 428.173, 53.3313, 160.012, 1653.97, 0.7, 500
8, 6, 86323.2, 318.433, 436.631, 47.3967, 174.582, 1699.8, 0.72, 500
8, 7, 86256.1, 321.814, 443.023, 45.1172, 187.112, 1746.84, 0.8, 500
8, 8, 86188.5, 325.035, 450.433, 41.2034, 199.747, 1795.07, 0.82, 500
8, 9, 86120.5, 328.043, 458.764, 46.7624, 201.479, 1844.46, 0.76, 500
8, 10, 86050.6, 332.316, 462.921, 46.1048, 213.088, 1894.96, 0.7, 500
8, 11, 85980.3, 336.161, 472.38, 44.7506, 219.868, 1946.54, 0.56, 500
8, 12, 85908.9, 340.298, 478.701, 50.7238, 222.163, 1999.18, 0.72, 500
8, 13, 85835.9, 345.244, 482.15, 56.5185, 227.294, 2052.86, 0.78, 500
8, 14, 85761.7, 350.412, 490.044, 58.1961, 232.059, 2107.58, 0.92, 500
8, 15, 85686.2, 355.8, 493.099, 57.064, 244.483, 2163.31, 0.74, 500
8, 16, 85610.6, 360.308, 502.689, 54.3359, 252.02, 2220.07, 0.74, 500
8, 17, 85534, 364.791, 508.226, 53.0733, 262.019, 2277.86, 0.86, 500
8, 18, 85457, 368.896, 516.995, 49.1698, 271.303, 2336.67, 0.78, 500
8, 19, 85379.3, 372.778, 523.712, 47.7914, 279.924, 2396.49, 0.72, 500
8, 20, 85301, 376.544, 532.493, 43.7444, 288.93, 2457.3, 0.78, 500
8, 21, 85222.1, 380.134, 535.174, 46.2125, 297.292, 2519.1, 0.78, 500
8, 22, 85142.6, 383.636, 533.166, 46.7196, 312.057, 2581.86, 0.8, 500
8, 23, 85063.3, 386.159, 535.792, 50.4007, 318.767, 2645.57, 0.76, 500
8, 24, 84983.3, 388.965, 541.583, 56.9702, 318.998, 2710.21, 0.92, 500
8, 25, 84901.6, 392.821, 542.354, 52.2388, 335.212, 2775.75, 0.66, 500
8, 26, 84820.6, 395.287, 553.609, 49.0767, 339.269, 2842.17, 0.5, 500
8, 27, 84738.5, 398.284, 557.406, 51.2884, 345.035, 2909.45, 0.74, 500
8, 28, 84655.7, 401.42, 561.351, 45.522, 358.39, 2977.57, 0.8, 500
8, 29, 84573.3, 403.601, 566.453, 47.3557, 362.79, 3046.52, 0.84, 500
8, 30, 84490, 406.206, 566.497, 48.1892, 372.877, 3116.28, 0.82, 500
9, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
9, 1, 86665.2, 274.601, 400.416, 130.321, 47, 1482.49, 0.52, 500
9, 2, 86591.3, 293.511, 403.259, 97.4885, 90.6429, 1523.75, 0.56, 500
9, 3, 86521.7, 304.408, 407.546, 74.1357, 126.168, 1565.99, 0.72, 500
9, 4, 86454.9, 310.422, 413.053, 70.1048, 142.156, 1609.41, 0.66, 500
9, 5, 86387.8, 315.386, 417.008, 58.7227, 167.002, 1654.08, 0.78, 500
9, 6, 86321.8, 318.276, 423.376, 57.4514, 179.074, 1699.99, 0.8, 500
9, 7, 86255.2, 321.243, 429.694, 60.4443, 186.283, 1747.12, 0.86, 500
9, 8, 86187.4, 324.855, 432.975, 56.4014, 202.977, 1795.44, 0.82, 500
9, 9, 86119.7, 327.586, 440.528, 44.8641, 222.478, 1844.89, 0.8, 500
9, 10, 86052.6, 329.166, 448.924, 44.3146, 229.587, 1895.46, 0.82, 500
9, 11, 85984.4, 331.462, 454.941, 43.8992, 238.188, 1947.09, 0.84, 500
9, 12, 85915.6, 334.018, 460.85, 43.6513, 246.175, 1999.73, 0.78, 500
9, 13, 85846, 336.788, 470.695, 41.5744, 251.591, 2053.35, 0.72, 500
9, 14, 85775.4, 340.018, 476.224, 44.8121, 255.62, 2107.91, 0.88, 500
9, 15, 85703.7, 343.752, 479.811, 49.0124, 260.361, 2163.39, 0.74, 500
9, 16, 85630.9, 347.749, 487.664, 50.1366, 263.764, 2219.76, 0.8, 500
9, 17, 85557, 352.12, 490.515, 46.4204, 276.924, 2277.01, 0.72, 500
9, 18, 85483.3, 355.434, 497.775, 54.2318, 274.144, 2335.14, 0.88, 500
9, 19, 85407.5, 360.089, 500.981, 56.6841, 280.562, 2394.16, 0.88, 500
9, 20, 85331.1, 364.522, 506.609, 51.2406, 292.522, 2454.03, 0.68, 500
9, 21, 85254.7, 368.025, 513.456, 52.4519, 296.627, 2514.77, 0.8, 500
9, 22, 85177.2, 371.862, 520.304, 56.7868, 297.44, 2576.38, 0.8, 500
9, 23, 85098.3, 376.39, 524.2, 57.0423, 305.194, 2638.85, 0.8, 500
9, 24, 85018.9, 380.506, 527.452, 55.5513, 315.394, 2702.16, 0.78, 500
9, 25, 84939.4, 383.966, 537.047, 51.4137, 321.866, 2766.33, 0.6, 500
9, 26, 84859.1, 387.403, 541.442, 57.7792, 322.876, 2831.36, 0.86, 500
